rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:18:29,33272,10,9,9,1,short service,0.0,1,2.0,8,0.3865853658536584,-0.5408854166666668,,,8,168.2,607.24,8,230.8,271.16,1,7,557
19,2,00:18:30,33300,10,9,10,2,lob,0.0,1,1.0,9,-0.8451219512195122,1.5410416666666666,,,8,208.7,321.81,8,172.2,629.72,1,7,557
19,3,00:18:31,33337,10,9,9,2,clear,1.0,0,1.0,3,-1.2999999999999998,-1.5980208333333332,,,8,109.2,753.84,8,163.6,260.23,1,7,557
19,4,00:18:32,33378,10,9,10,2,drop,0.0,0,2.0,2,-0.9317073170731708,0.4072916666666669,,,3,97.0,180.1,8,152.1,686.93,1,7,557
19,5,00:18:33,33396,10,9,9,2,net shot,0.0,1,2.0,8,-0.1658536585365853,-0.54390625,,,8,127.2,640.12,9,121.5,191.4,1,7,557
19,6,00:18:33,33418,10,9,10,2,net shot,0.0,0,2.0,7,0.7317073170731707,0.5253645833333334,,,8,188.4,290.37,8,167.6,666.52,1,7,557
19,7,00:18:34,33440,10,9,9,2,net shot,0.0,0,2.0,2,1.1097560975609757,-0.2985416666666666,,,8,206.5,622.22,8,179.2,280.42,1,7,557
19,8,00:18:35,33469,10,9,10,2,lob,0.0,1,1.0,4,-0.973170731707317,1.5202083333333334,,,7,236.0,370.22,8,200.9,628.5,1,7,557
19,9,00:18:36,33506,10,9,9,3,smash,1.0,0,2.0,5,-1.301219512195122,-1.3128645833333332,opponent's ball landed,9.0,4,100.6,766.67,7,219.4,376.65,1,7,557
19,1,00:40:23,72716,3,16,10,1,long service,0.0,1,1.0,9,0.901219512195122,-1.5271354166666669,,,8,167.8,634.39,8,228.2,276.11,2,7,594
19,2,00:40:25,72750,3,16,9,2,clear,1.0,0,1.0,9,0.8073170731707315,1.569583333333333,,,9,233.2,192.88,8,184.9,663.73,2,7,594
19,3,00:40:26,72786,3,16,10,2,clear,0.0,0,1.0,6,1.074390243902439,-1.2857291666666668,,,8,240.5,747.54,8,206.6,229.93,2,7,594
19,4,00:40:27,72819,3,16,9,2,clear,1.0,0,1.0,5,1.434146341463415,1.485,,,8,239.9,225.12,8,224.9,702.16,2,7,594
19,5,00:40:28,72852,3,16,10,2,clear,0.0,0,1.0,4,1.1329268292682924,-1.4538020833333334,,,3,275.8,758.46,8,209.2,229.96,2,7,594
19,6,00:40:29,72896,3,16,9,3,smash,1.0,0,2.0,2,1.5634146341463413,-0.0705208333333334,touched the net,9.0,4,251.7,171.04,8,210.1,656.49,2,7,594
19,1,00:55:32,99975,11,8,10,1,long service,0.0,1,1.0,8,0.7597560975609757,1.4609375,,,8,165.2,311.78,8,201.0,623.74,3,7,620
19,2,00:55:33,100004,11,8,9,2,smash,0.0,0,2.0,6,1.1743902439024392,-0.8511458333333334,,,8,230.3,752.68,8,161.0,255.13,3,7,620
19,3,00:55:34,100024,11,8,10,2,defensive shot,0.0,1,2.0,2,-0.9658536585365854,0.5342187500000003,,,8,247.3,293.58,8,230.3,709.28,3,7,620
19,4,00:55:34,100049,11,8,9,2,lob,0.0,1,1.0,3,-1.253658536585366,-1.4246354166666666,,,7,128.3,585.25,8,183.6,260.49,3,7,620
19,5,00:55:35,100069,11,8,10,2,smash,0.0,0,2.0,6,-1.126829268292683,1.0492708333333336,,,8,128.9,226.29,8,150.3,619.93,3,7,620
19,6,00:55:36,100080,11,8,9,2,defensive shot,0.0,1,2.0,5,-1.376829268292683,-0.5272916666666667,,,8,170.9,660.55,3,64.8,198.8,3,7,620
19,7,00:55:37,100110,11,8,10,2,net shot,0.0,0,2.0,2,-1.3365853658536584,0.3866145833333334,,,8,112.3,357.44,8,157.7,649.75,3,7,620
19,8,00:55:37,100139,11,8,9,2,lob,0.0,1,1.0,3,-1.0182926829268293,-1.5234895833333333,,,2,92.7,569.54,8,134.4,318.49,3,7,620
19,9,00:55:39,100175,11,8,10,3,smash,0.0,0,2.0,10,-1.6451219512195123,1.51671875,out,9.0,9,129.7,183.29,8,159.6,649.78,3,7,620
