rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:19:12,34572,11,9,9,1,short service,0.0,1,2.0,7,-0.5804878048780487,-0.5229166666666666,,,8,184.2,620.34,8,133.6,262.36,1,7,558
20,2,00:19:13,34593,11,9,10,3,lob,0.0,0,2.0,10,1.0670731707317074,1.8022916666666664,out,9.0,8,134.8,311.38,8,173.2,621.81,1,7,558
20,1,00:40:49,73490,4,16,10,1,short service,0.0,1,2.0,8,-0.3951219512195122,-0.5335416666666667,,,8,193.5,633.13,8,143.3,277.48,2,7,595
20,2,00:40:50,73511,4,16,9,2,net shot,0.0,0,2.0,7,-0.0256097560975609,0.1445833333333332,,,8,159.5,348.98,8,189.6,628.36,2,7,595
20,3,00:40:51,73536,4,16,10,2,lob,0.0,1,1.0,4,1.101219512195122,-1.5259895833333337,,,7,191.0,579.28,8,172.4,285.26,2,7,595
20,4,00:40:53,73596,4,16,9,2,drop,0.0,0,2.0,2,-1.2378048780487805,0.5594791666666664,,,4,264.8,171.21,8,194.0,665.34,2,7,595
20,5,00:40:53,73619,4,16,10,2,net shot,0.0,1,2.0,1,-1.2085365853658536,-0.4572395833333334,,,8,122.5,633.83,9,210.5,195.3,2,7,595
20,6,00:40:55,73650,4,16,9,2,lob,0.0,0,1.0,4,-1.195121951219512,1.505520833333333,,,8,120.5,355.29,8,135.6,626.11,2,7,595
20,7,00:40:56,73687,4,16,10,3,smash,1.0,0,2.0,10,1.69390243902439,-0.9626041666666666,out,9.0,6,75.1,754.74,8,151.5,289.89,2,7,595
20,1,00:57:11,102934,11,9,9,1,short service,0.0,1,2.0,7,-0.3170731707317073,0.5820833333333333,,,8,182.1,333.17,8,127.1,664.52,3,7,621
20,2,00:57:11,102958,11,9,10,2,lob,0.0,1,1.0,9,0.6280487804878049,-1.4997395833333331,,,8,181.7,609.03,8,180.3,326.14,3,7,621
20,3,00:57:13,102997,11,9,9,2,drive,0.0,0,2.0,7,-0.2109756097560977,0.58265625,,,9,227.5,165.11,8,204.5,648.79,3,7,621
20,4,00:57:13,103011,11,9,10,2,net shot,0.0,1,2.0,7,0.0634146341463413,-0.4502604166666666,,,8,198.6,618.92,9,212.7,178.87,3,7,621
20,5,00:57:14,103033,11,9,9,2,drive,0.0,1,1.0,8,-0.5890243902439024,0.8363541666666668,,,8,174.9,323.73,8,201.1,647.21,3,7,621
20,6,00:57:14,103046,11,9,10,2,drive,0.0,1,1.0,8,-0.8085365853658536,-0.9765104166666668,,,8,193.7,651.72,8,164.6,316.52,3,7,621
20,7,00:57:15,103056,11,9,9,2,defensive shot,0.0,0,2.0,1,0.9621951219512196,0.4450000000000003,,,8,140.0,297.04,8,162.8,620.08,3,7,621
20,8,00:57:16,103080,11,9,10,2,lob,0.0,0,1.0,4,1.30609756097561,-1.43859375,,,8,237.3,611.34,8,158.4,247.43,3,7,621
20,9,00:57:17,103117,11,9,9,3,drop,0.0,1,2.0,7,-0.0268292682926827,-0.1636458333333334,touched the net,9.0,4,269.5,182.38,8,224.5,662.71,3,7,621
