rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:15:55,28675,7,7,10,1,short service,0.0,1,2.0,7,-0.2121951219512196,0.5113541666666664,,,8,191.4,297.71,8,122.7,638.51,1,7,552
14,2,00:15:56,28694,7,7,9,2,lob,0.0,0,1.0,9,0.8963414634146342,-1.469479166666667,,,7,130.6,593.62,8,179.8,275.48,1,7,552
14,3,00:15:57,28733,7,7,10,2,smash,1.0,0,2.0,5,1.184146341463415,0.9190625000000002,,,9,243.8,170.93,8,191.3,650.16,1,7,552
14,4,00:15:58,28750,7,7,9,2,net shot,0.0,0,2.0,5,-0.875609756097561,-0.6066145833333335,,,8,213.6,673.03,4,251.8,168.24,1,7,552
14,5,00:15:59,28778,7,7,10,2,net shot,0.0,0,2.0,1,0.9817073170731708,0.2860416666666664,,,8,157.4,325.85,8,179.1,659.14,1,7,552
14,6,00:16:00,28800,7,7,9,2,net shot,0.0,0,2.0,2,1.2487804878048778,-0.4323437499999999,,,8,189.3,599.31,8,168.8,302.24,1,7,552
14,7,00:16:00,28826,7,7,10,3,lob,0.0,1,2.0,10,-0.9036585365853658,1.810833333333333,out,9.0,8,225.7,319.68,8,199.4,630.06,1,7,552
14,1,00:38:57,70133,1,13,10,1,long service,0.0,1,1.0,3,-1.198780487804878,-1.5535416666666666,,,8,191.0,634.67,8,143.9,277.49,2,7,589
14,2,00:38:58,70164,1,13,9,2,smash,0.0,0,2.0,5,1.0378048780487807,0.9423958333333337,,,9,116.2,188.6,8,162.3,673.88,2,7,589
14,3,00:38:59,70182,1,13,10,2,defensive shot,0.0,0,2.0,2,1.1280487804878048,-0.4330208333333332,,,8,182.4,669.68,9,109.1,171.94,2,7,589
14,4,00:39:00,70213,1,13,9,2,lob,0.0,1,1.0,3,1.0097560975609758,1.5971874999999998,,,8,238.5,350.0,8,216.8,644.32,2,7,589
14,5,00:39:01,70253,1,13,10,2,drop,0.0,0,2.0,5,-0.9170731707317074,-0.8627604166666666,,,9,210.0,770.54,8,206.9,288.17,2,7,589
14,6,00:39:02,70282,1,13,9,2,net shot,0.0,0,2.0,2,-1.4585365853658536,0.4867187500000002,,,8,162.4,267.76,8,185.2,691.67,2,7,589
14,7,00:39:03,70312,1,13,10,2,lob,0.0,1,1.0,4,1.1073170731707318,-1.5696875,,,6,101.6,619.32,8,159.7,247.45,2,7,589
14,8,00:39:05,70350,1,13,9,3,smash,1.0,0,2.0,10,-1.625609756097561,1.1157291666666669,out,9.0,4,255.1,182.19,8,172.3,651.46,2,7,589
14,1,00:52:22,94284,8,6,9,1,long service,0.0,1,1.0,9,0.5329268292682925,-1.3722395833333334,,,8,172.7,605.66,8,235.1,310.3,3,7,615
14,2,00:52:23,94315,8,6,10,2,smash,1.0,0,2.0,8,0.5963414634146342,0.9560416666666663,,,9,216.7,176.15,8,207.1,662.5,3,7,615
14,3,00:52:24,94327,8,6,9,2,defensive shot,0.0,0,2.0,8,-0.7682926829268293,-0.5355729166666666,,,8,223.5,677.58,9,178.7,181.18,3,7,615
14,4,00:52:25,94354,8,6,10,2,lob,0.0,0,1.0,6,-1.0317073170731708,1.3609374999999997,,,8,142.1,341.89,8,174.8,691.54,3,7,615
14,5,00:52:26,94386,8,6,9,2,clear,1.0,0,1.0,3,-1.2573170731707315,-1.4530729166666667,,,8,138.3,717.91,8,140.1,274.96,3,7,615
14,6,00:52:27,94417,8,6,10,2,drive,0.0,0,1.0,6,-1.0378048780487803,0.9792708333333332,,,3,80.4,188.12,8,152.7,670.8,3,7,615
14,7,00:52:27,94431,8,6,9,2,defensive shot,0.0,1,2.0,7,-0.0012195121951218,-0.4965624999999998,,,8,166.1,662.0,3,92.7,201.87,3,7,615
14,8,00:52:28,94452,8,6,10,2,net shot,0.0,0,2.0,7,0.3658536585365853,0.5413020833333331,,,8,199.0,328.72,8,167.5,655.97,3,7,615
14,9,00:52:29,94475,8,6,9,2,push/rush,0.0,0,1.0,5,-1.146341463414634,-1.0825520833333335,,,8,191.5,629.96,8,172.4,285.26,3,7,615
14,10,00:52:29,94497,8,6,10,2,smash,0.0,0,2.0,6,-0.8926829268292683,1.142291666666667,,,8,139.5,247.18,8,183.5,650.07,3,7,615
14,11,00:52:30,94509,8,6,9,2,defensive shot,0.0,1,2.0,8,-0.1304878048780486,-0.5906770833333335,,,8,184.8,680.04,5,73.7,241.18,3,7,615
14,12,00:52:31,94535,8,6,10,2,net shot,0.0,0,2.0,2,-0.9743902439024392,0.5163020833333333,,,8,181.5,328.5,8,193.4,674.26,3,7,615
14,13,00:52:31,94557,8,6,9,2,lob,0.0,1,1.0,3,-1.2036585365853658,-1.4670312499999998,,,8,118.5,595.13,8,153.5,299.63,3,7,615
14,14,00:52:33,94594,8,6,10,2,drop,0.0,0,2.0,7,0.7731707317073171,0.2944270833333332,,,3,88.1,171.66,8,170.9,660.55,3,7,615
14,15,00:52:33,94616,8,6,9,2,net shot,0.0,0,2.0,1,-1.2000000000000002,-0.344375,,,8,213.5,620.71,9,123.4,191.43,3,7,615
14,16,00:52:34,94644,8,6,10,2,lob,0.0,0,1.0,4,-1.2402439024390244,1.5255729166666665,,,7,109.7,379.65,8,165.8,632.79,3,7,615
14,17,00:52:36,94682,8,6,9,3,smash,1.0,0,2.0,5,-1.4597560975609756,-0.9930729166666667,opponent's ball landed,9.0,8,107.6,731.22,8,118.8,228.78,3,7,615
