rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:21:14,38232,13,9,9,1,short service,0.0,1,2.0,7,-0.6378048780487805,-0.5116145833333334,,,8,182.2,620.32,8,140.2,277.44,1,7,560
22,2,00:21:15,38255,13,9,10,2,lob,0.0,0,1.0,5,1.0304878048780488,1.4623437499999998,,,8,148.3,321.03,8,173.2,618.61,1,7,560
22,3,00:21:16,38292,13,9,9,2,drop,0.0,0,2.0,2,1.169512195121951,-0.4785937499999999,,,9,216.9,764.22,8,189.8,273.12,1,7,560
22,4,00:21:17,38312,13,9,10,2,net shot,0.0,1,2.0,1,1.3365853658536588,0.4561458333333335,,,8,239.3,326.91,8,216.3,725.73,1,7,560
22,5,00:21:18,38341,13,9,9,2,net shot,0.0,0,2.0,2,1.3682926829268292,-0.2971354166666667,,,8,230.4,608.01,8,203.4,273.3,1,7,560
22,6,00:21:18,38369,13,9,10,2,lob,0.0,1,1.0,4,-1.0158536585365854,1.52671875,,,8,236.2,347.69,8,205.7,634.85,1,7,560
22,7,00:21:20,38409,13,9,9,3,smash,1.0,0,2.0,3,-1.4865853658536583,-1.397708333333333,opponent's ball landed,9.0,4,95.8,767.89,8,182.3,270.53,1,7,560
22,1,00:41:51,75347,4,18,10,1,short service,0.0,1,2.0,8,0.4304878048780489,-0.5406770833333333,,,8,167.3,626.5,8,225.3,268.59,2,7,597
22,2,00:41:52,75369,4,18,9,2,net shot,0.0,0,2.0,7,0.8463414634146342,0.0894791666666667,,,8,217.4,312.45,8,185.5,647.02,2,7,597
22,3,00:41:53,75394,4,18,10,2,net shot,0.0,0,2.0,7,0.8829268292682928,-0.1268229166666667,,,7,219.9,557.27,8,203.9,283.21,2,7,597
22,4,00:41:53,75414,4,18,9,2,net shot,0.0,1,1.0,7,0.8939024390243904,0.1396354166666666,,,8,207.0,349.59,7,217.5,550.22,2,7,597
22,5,00:41:54,75430,4,18,10,2,push/rush,0.0,0,1.0,7,0.778048780487805,-0.2564062500000001,,,7,211.8,567.58,7,243.2,407.27,2,7,597
22,6,00:41:54,75430,4,18,9,3,defensive shot,0.0,1,2.0,10,1.8109756097560976,0.4403124999999998,out,9.0,7,240.7,413.59,7,211.6,555.42,2,7,597
22,1,00:58:24,105142,13,9,9,1,short service,0.0,1,2.0,7,0.6792682926829267,0.5518750000000002,,,8,168.9,337.63,8,221.8,670.16,3,7,623
22,2,00:58:25,105167,13,9,10,2,lob,0.0,0,1.0,9,-0.8451219512195122,-1.5515625,,,8,195.9,594.43,8,170.7,318.96,3,7,623
22,3,00:58:26,105195,13,9,9,2,smash,0.0,0,2.0,8,0.0329268292682925,0.8065625000000001,,,9,129.3,166.62,8,188.6,622.0,3,7,623
22,4,00:58:27,105210,13,9,10,2,defensive shot,0.0,1,2.0,6,1.0682926829268296,-0.5841145833333332,,,8,197.9,665.39,9,111.5,166.38,3,7,623
22,5,00:58:27,105236,13,9,9,2,push/rush,0.0,1,1.0,5,1.0378048780487807,1.0294270833333332,,,8,245.0,336.3,8,205.3,630.13,3,7,623
22,6,00:58:28,105255,13,9,10,2,drive,0.0,0,1.0,6,1.0109756097560971,-1.1234375,,,8,226.8,677.62,8,196.1,263.18,3,7,623
22,7,00:58:28,105267,13,9,9,2,defensive shot,0.0,1,2.0,7,0.8499999999999999,0.3703645833333334,,,8,182.3,260.47,8,244.2,692.39,3,7,623
22,8,00:58:29,105288,13,9,10,2,lob,0.0,0,1.0,9,-0.7939024390243902,-1.5078125,,,7,237.1,593.28,8,191.8,255.53,3,7,623
22,9,00:58:30,105316,13,9,9,2,smash,0.0,0,2.0,8,0.0853658536585365,1.0322916666666668,,,9,145.3,180.74,8,197.8,637.88,3,7,623
22,10,00:58:31,105331,13,9,10,2,defensive shot,0.0,0,1.0,8,-0.5902439024390245,-0.55796875,,,8,193.1,665.33,3,93.6,177.29,3,7,623
22,11,00:58:31,105355,13,9,9,3,push/rush,0.0,0,2.0,9,0.8463414634146342,1.642291666666667,opponent's ball landed,9.0,8,157.9,311.68,8,188.0,696.01,3,7,623
