rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:12:17,22135,5,1,16,1,long service,0.0,0,1.0,9,-0.598780487804878,1.5560416666666663,,,8,186.1,291.82,8,124.0,692.24,1,27,2205
6,2,00:12:19,22198,5,1,2,2,drop,0.0,0,2.0,1,-1.2573170731707315,-0.3790104166666665,,,9,120.0,774.58,8,158.3,288.09,1,27,2205
6,3,00:12:20,22226,5,1,16,2,net shot,0.0,0,2.0,2,-1.2951219512195122,0.219375,,,5,82.6,355.4,8,146.6,695.93,1,27,2205
6,4,00:12:21,22255,5,1,2,2,lob,0.0,1,1.0,9,-0.7792682926829269,-1.3853645833333337,,,2,96.7,545.36,8,133.9,341.99,1,27,2205
6,5,00:12:23,22309,5,1,16,2,drop,0.0,0,2.0,5,1.080487804878049,0.7238020833333335,,,9,121.8,169.21,8,178.5,654.13,1,27,2205
6,6,00:12:24,22329,5,1,2,2,lob,0.0,0,1.0,8,0.7268292682926829,-1.2274479166666663,,,8,248.7,642.19,8,149.5,219.19,1,27,2205
6,7,00:12:25,22352,5,1,16,2,smash,1.0,0,2.0,8,0.897560975609756,0.8734375000000002,,,8,208.7,240.79,8,250.3,647.77,1,27,2205
6,8,00:12:25,22364,5,1,2,3,defensive shot,0.0,0,2.0,5,-1.5182926829268293,-0.7994270833333333,opponent's ball landed,2.0,8,235.6,667.51,8,217.5,247.61,1,27,2205
6,1,00:34:09,61497,6,0,2,1,short service,0.0,1,2.0,7,-0.3317073170731706,0.6101041666666666,,,8,186.0,331.31,8,129.4,678.48,2,27,2242
6,2,00:34:10,61520,6,0,16,2,net shot,0.0,1,2.0,2,1.1524390243902438,-0.1537499999999999,,,8,163.6,598.53,8,184.8,334.24,2,27,2242
6,3,00:34:11,61546,6,0,2,2,lob,0.0,1,1.0,5,1.0853658536585369,1.4852604166666663,,,7,231.8,413.37,8,199.9,616.8,2,27,2242
6,4,00:34:12,61580,6,0,16,2,drop,0.0,0,1.0,2,1.0378048780487807,-0.3742187500000001,,,9,231.9,769.9,8,202.2,334.6,2,27,2242
6,5,00:34:13,61607,6,0,2,2,net shot,0.0,1,2.0,2,-0.8792682926829267,0.4086458333333335,,,7,235.1,369.8,8,212.9,706.84,2,27,2242
6,6,00:34:14,61632,6,0,16,2,lob,0.0,1,1.0,9,0.4512195121951219,-1.37296875,,,7,117.7,573.36,8,178.2,342.9,2,27,2242
6,7,00:34:15,61672,6,0,2,2,smash,0.0,0,2.0,5,1.1292682926829272,1.0558333333333334,,,8,202.8,206.66,8,187.5,654.25,2,27,2242
6,8,00:34:16,61690,6,0,16,2,defensive shot,0.0,0,2.0,2,1.074390243902439,-0.1810937499999999,,,8,242.2,665.82,8,199.2,237.23,2,27,2242
6,9,00:34:17,61721,6,0,2,2,net shot,0.0,1,2.0,1,1.5182926829268293,0.3909374999999997,,,7,242.8,408.27,8,209.2,636.03,2,27,2242
6,10,00:34:18,61751,6,0,16,2,lob,0.0,0,1.0,8,-0.8353658536585366,-1.2427604166666668,,,1,287.2,565.5,8,225.3,346.77,2,27,2242
6,11,00:34:19,61796,6,0,2,2,smash,0.0,0,2.0,6,-0.9792682926829268,0.9782291666666668,,,8,132.1,222.2,8,201.2,652.61,2,27,2242
6,12,00:34:20,61811,6,0,16,2,defensive shot,0.0,1,2.0,7,-0.4975609756097562,-0.3027604166666666,,,8,185.1,666.84,8,111.7,214.88,2,27,2242
6,13,00:34:21,61838,6,0,2,2,net shot,0.0,0,2.0,7,-0.3402439024390244,0.2381250000000001,,,7,156.6,379.42,8,165.4,664.8,2,27,2242
6,14,00:34:22,61863,6,0,16,2,lob,0.0,1,1.0,8,-0.7756097560975609,-1.1897395833333333,,,7,172.6,533.41,8,152.3,365.33,2,27,2242
6,15,00:34:23,61912,6,0,2,2,smash,0.0,0,2.0,8,-0.1243902439024388,1.1846875,,,8,122.5,242.15,8,188.2,682.73,2,27,2242
6,16,00:34:24,61925,6,0,16,3,defensive shot,0.0,0,2.0,7,-0.0378048780487804,0.13140625,not pass over the net,2.0,8,196.2,704.97,8,108.8,293.27,2,27,2242
