rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:23:22,42086,13,16,30,1,short service,0.0,1,2.0,7,-0.0304878048780487,0.4139583333333334,,,8,186.2,317.68,8,137.7,663.79,1,42,3455
29,2,00:23:23,42105,13,16,5,2,net shot,0.0,0,2.0,7,0.1390243902439025,-0.0635416666666666,,,7,157.9,566.5,8,179.6,309.93,1,42,3455
29,3,00:23:24,42131,13,16,30,2,net shot,0.0,0,2.0,1,1.1402439024390243,0.1534895833333334,,,7,175.6,401.8,7,166.8,586.12,1,42,3455
29,4,00:23:25,42157,13,16,5,2,lob,0.0,0,1.0,9,-0.2268292682926828,-1.464114583333333,,,7,243.4,505.01,8,191.3,365.54,1,42,3455
29,5,00:23:27,42223,13,16,30,2,smash,0.0,0,2.0,6,-0.9548780487804878,0.9310416666666668,,,9,140.8,168.29,8,191.0,649.74,1,42,3455
29,6,00:23:27,42236,13,16,5,2,defensive shot,0.0,1,2.0,5,-1.3170731707317074,-0.5521874999999999,,,8,204.4,653.39,8,131.5,209.22,1,42,3455
29,7,00:23:28,42264,13,16,30,2,lob,0.0,0,1.0,5,1.2036585365853658,1.3656250000000003,,,5,99.1,338.42,8,142.2,631.36,1,42,3455
29,8,00:23:29,42297,13,16,5,2,drop,0.0,0,2.0,2,1.1329268292682924,-0.3158854166666665,,,8,229.7,748.36,8,167.9,286.31,1,42,3455
29,9,00:23:30,42326,13,16,30,2,net shot,0.0,1,2.0,2,-1.1560975609756097,0.2415104166666667,,,7,247.0,367.84,8,201.1,656.95,1,42,3455
29,10,00:23:31,42355,13,16,5,2,lob,0.0,1,1.0,9,0.2865853658536585,-1.542552083333333,,,2,103.0,548.4,8,172.9,335.63,1,42,3455
29,11,00:23:33,42410,13,16,30,2,smash,0.0,0,2.0,5,1.169512195121951,0.8197916666666666,,,9,185.3,176.85,8,182.7,647.9,1,42,3455
29,12,00:23:34,42426,13,16,5,3,defensive shot,0.0,0,2.0,5,1.1768292682926829,0.8488020833333335,not pass over the net,5.0,8,212.2,657.0,9,180.5,194.47,1,42,3455
29,1,00:45:54,82624,19,10,5,1,short service,0.0,1,2.0,7,0.3292682926829268,0.5495833333333332,,,8,170.2,320.32,8,217.7,672.95,2,42,3488
29,2,00:45:54,82646,19,10,30,2,lob,0.0,1,1.0,5,-0.9585365853658536,-1.122291666666667,,,8,217.5,613.01,8,181.2,322.84,2,42,3488
29,3,00:45:55,82667,19,10,5,2,clear,0.0,0,2.0,5,1.146341463414634,1.391041666666667,,,8,166.8,288.97,8,207.5,635.26,2,42,3488
29,4,00:45:56,82703,19,10,30,2,drive,0.0,0,1.0,8,0.921951219512195,-0.9293229166666668,,,8,234.4,738.74,8,171.2,280.95,2,42,3488
29,5,00:45:57,82721,19,10,5,2,defensive shot,0.0,1,2.0,1,1.19390243902439,0.3615104166666665,,,8,191.5,280.85,8,225.8,692.06,2,42,3488
29,6,00:45:58,82744,19,10,30,2,net shot,0.0,0,2.0,1,-0.8780487804878049,-0.2654687500000001,,,8,246.9,599.81,8,206.5,296.72,2,42,3488
29,7,00:45:59,82770,19,10,5,3,lob,0.0,0,2.0,3,1.5597560975609754,1.5667187499999995,misjudged,5.0,7,131.7,380.34,8,190.4,624.13,2,42,3488
29,1,01:06:25,119579,13,16,5,1,long service,0.0,1,1.0,9,0.7853658536585366,1.5644791666666666,,,8,172.9,322.88,8,222.7,658.83,3,42,3516
29,2,01:06:26,119604,13,16,30,2,smash,0.0,0,2.0,8,0.7841463414634148,-0.7519791666666666,,,9,225.4,784.26,8,174.0,302.12,3,42,3516
29,3,01:06:27,119621,13,16,5,2,defensive shot,0.0,1,2.0,7,0.0512195121951218,0.5902083333333336,,,8,172.4,315.15,8,221.4,735.41,3,42,3516
29,4,01:06:28,119641,13,16,30,2,net shot,0.0,1,1.0,7,0.8329268292682929,-0.07546875,,,8,192.9,605.37,8,189.4,338.1,3,42,3516
29,5,01:06:28,119662,13,16,5,2,net shot,0.0,1,2.0,2,-1.0719512195121952,0.2305729166666665,,,7,238.4,399.29,8,204.5,620.46,3,42,3516
29,6,01:06:29,119683,13,16,30,2,net shot,0.0,1,2.0,1,-0.946341463414634,-0.1100520833333333,,,7,124.8,558.48,8,196.9,348.15,3,42,3516
29,7,01:06:30,119707,13,16,5,2,lob,0.0,0,1.0,8,0.8939024390243904,1.4409374999999998,,,7,108.8,382.81,7,142.8,588.0,3,42,3516
29,8,01:06:31,119737,13,16,30,2,drop,0.0,0,2.0,7,-0.7865853658536586,-0.3389062499999999,,,9,224.3,765.71,8,153.5,315.22,3,42,3516
29,9,01:06:32,119761,13,16,5,2,net shot,0.0,0,2.0,7,0.2182926829268293,0.2855729166666669,,,8,124.5,348.38,8,191.4,698.71,3,42,3516
29,10,01:06:32,119783,13,16,30,2,lob,0.0,0,1.0,9,-0.698780487804878,-1.4322916666666667,,,7,187.5,566.56,8,157.7,345.77,3,42,3516
29,11,01:06:33,119812,13,16,5,3,smash,0.0,0,2.0,5,1.3658536585365857,1.2005208333333333,opponent's ball landed,5.0,9,135.0,177.23,8,185.1,640.66,3,42,3516
