rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:11:45,21155,6,5,30,1,short service,0.0,1,2.0,7,-0.048780487804878,0.4033854166666669,,,8,189.5,327.94,8,137.7,660.25,1,42,3438
11,2,00:11:45,21179,6,5,5,2,net shot,0.0,0,2.0,8,-0.1573170731707317,-0.5408333333333332,,,7,141.6,572.39,8,165.7,312.59,1,42,3438
11,3,00:11:46,21196,6,5,30,2,net shot,0.0,0,2.0,1,1.169512195121951,0.3184374999999999,,,8,168.0,320.33,7,162.5,593.83,1,42,3438
11,4,00:11:47,21219,6,5,5,2,net shot,0.0,0,2.0,2,1.380487804878049,-0.4155729166666668,,,7,251.4,584.39,8,182.4,315.11,1,42,3438
11,5,00:11:48,21241,6,5,30,2,net shot,0.0,1,2.0,1,0.9975609756097562,0.2201562499999999,,,6,259.3,360.4,8,223.5,616.78,1,42,3438
11,6,00:11:48,21264,6,5,5,2,net shot,0.0,0,2.0,7,0.4317073170731708,0.0059374999999999,,,7,241.3,558.69,8,217.1,348.08,1,42,3438
11,7,00:11:49,21288,6,5,30,2,lob,0.0,1,1.0,9,0.6170731707317072,1.5558333333333334,,,7,187.8,401.77,7,204.6,590.09,1,42,3438
11,8,00:11:51,21347,6,5,5,2,smash,0.0,0,2.0,6,1.0304878048780488,-0.9852083333333336,,,8,219.0,756.24,8,158.2,275.66,1,42,3438
11,9,00:11:51,21359,6,5,30,3,defensive shot,0.0,1,2.0,10,1.695121951219512,0.7521874999999998,out,5.0,8,148.6,273.01,8,225.4,745.13,1,42,3438
11,1,00:34:59,62991,7,4,30,1,short service,0.0,1,2.0,7,0.3463414634146342,-0.3895312500000001,,,8,169.7,618.48,8,216.3,283.41,2,42,3473
11,2,00:35:00,63009,7,4,5,2,net shot,0.0,0,2.0,7,0.2682926829268293,0.2309374999999998,,,8,206.0,360.56,8,174.9,631.47,2,42,3473
11,3,00:35:00,63029,7,4,30,2,lob,0.0,0,1.0,5,-1.098780487804878,-1.355885416666667,,,7,200.1,568.57,7,188.6,370.45,2,42,3473
11,4,00:35:02,63065,7,4,5,2,drive,0.0,0,2.0,6,-1.0585365853658537,0.91203125,,,3,103.8,197.9,8,180.9,637.0,2,42,3473
11,5,00:35:02,63078,7,4,30,2,defensive shot,0.0,1,2.0,8,-0.6524390243902439,-0.7897916666666666,,,8,177.6,663.97,9,107.4,200.76,2,42,3473
11,6,00:35:03,63098,7,4,5,2,push/rush,0.0,0,1.0,5,1.2207317073170734,1.4334375,,,8,145.3,317.84,8,152.6,644.17,2,42,3473
11,7,00:35:04,63131,7,4,30,2,drop,0.0,0,2.0,2,1.5048780487804876,-0.4157291666666666,,,8,246.1,753.24,8,170.7,291.6,2,42,3473
11,8,00:35:05,63159,7,4,5,3,net shot,0.0,1,2.0,2,1.4146341463414631,0.0172916666666666,touched the net,5.0,6,270.7,360.37,8,220.5,671.21,2,42,3473
