rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:10:10,18300,0,1,14,1,long service,0.0,0,1.0,3,1.2073170731707317,1.5837500000000002,,,8,158.4,365.26,8,212.4,710.89,1,10,791
1,2,00:10:12,18368,0,1,2,2,clear,0.0,0,1.0,4,1.124390243902439,-1.4757291666666668,,,9,249.4,780.78,8,181.5,282.99,1,10,791
1,3,00:10:13,18399,0,1,14,2,smash,1.0,0,2.0,5,1.2768292682926827,0.9434895833333332,,,8,222.2,257.14,8,211.2,705.69,1,10,791
1,4,00:10:13,18419,0,1,2,2,defensive shot,0.0,0,2.0,8,0.1792682926829266,-0.5334375000000001,,,5,252.0,678.35,8,211.1,235.02,1,10,791
1,5,00:10:14,18448,0,1,14,2,net shot,0.0,0,2.0,2,-1.1158536585365857,0.2059375000000001,,,7,197.8,389.06,8,208.0,654.97,1,10,791
1,6,00:10:15,18479,0,1,2,2,push/rush,0.0,1,2.0,3,-1.130487804878049,-1.469166666666667,,,7,107.5,587.39,8,160.6,351.19,1,10,791
1,7,00:10:17,18514,0,1,14,2,clear,0.0,0,1.0,6,-1.1878048780487809,1.45578125,,,8,107.7,207.97,8,148.5,650.25,1,10,791
1,8,00:10:18,18544,0,1,2,2,clear,1.0,0,1.0,5,-0.8817073170731707,-1.1944791666666668,,,8,112.0,755.78,8,142.7,249.53,1,10,791
1,9,00:10:19,18571,0,1,14,2,clear,0.0,0,1.0,3,0.9658536585365852,1.593333333333333,,,5,101.0,240.93,8,124.7,739.25,1,10,791
1,10,00:10:20,18611,0,1,2,3,drop,0.0,0,2.0,5,-1.1878048780487809,-0.5936458333333334,opponent's ball landed,14.0,9,232.4,781.01,8,171.9,280.15,1,10,791
1,1,00:31:49,57276,0,1,14,1,long service,0.0,0,1.0,9,-0.3280487804878049,-1.6046875,,,8,193.5,618.44,8,135.3,243.31,2,10,827
1,2,00:31:51,57344,0,1,2,2,clear,0.0,0,1.0,9,-0.5975609756097561,1.642864583333333,,,9,154.0,172.74,8,173.8,672.25,2,10,827
1,3,00:31:52,57382,0,1,14,2,clear,0.0,0,1.0,3,-1.274390243902439,-1.3967187499999998,,,9,131.3,763.53,8,158.2,280.47,2,10,827
1,4,00:31:53,57417,0,1,2,2,clear,0.0,0,1.0,9,-0.8024390243902438,1.6600520833333334,,,5,84.6,218.51,8,155.3,697.75,2,10,827
1,5,00:31:55,57455,0,1,14,2,clear,0.0,0,1.0,3,-1.232926829268293,-1.4324479166666666,,,9,113.9,768.53,8,144.1,293.01,2,10,827
1,6,00:31:56,57492,0,1,2,2,clear,0.0,0,1.0,4,-1.226829268292683,1.6141145833333332,,,3,73.7,188.56,8,155.3,697.75,2,10,827
1,7,00:31:57,57531,0,1,14,2,smash,1.0,0,2.0,5,-1.2121951219512197,-0.7735937499999999,,,8,112.1,749.29,8,136.4,268.59,2,10,827
1,8,00:31:58,57550,0,1,2,2,defensive shot,0.0,0,1.0,9,-0.7134146341463414,1.6192708333333332,,,8,113.9,293.71,8,111.9,736.11,2,10,827
1,9,00:31:59,57585,0,1,14,2,clear,0.0,0,1.0,3,-1.3146341463414637,-1.4671354166666666,,,9,115.9,765.33,8,148.9,295.92,2,10,827
1,10,00:32:00,57620,0,1,2,2,clear,0.0,0,1.0,6,-1.0585365853658537,1.50578125,,,3,73.0,198.76,8,151.3,706.58,2,10,827
1,11,00:32:01,57653,0,1,14,2,clear,1.0,0,1.0,3,-1.380487804878049,-1.44859375,,,8,105.6,726.14,8,145.4,265.26,2,10,827
1,12,00:32:03,57692,0,1,2,2,drop,0.0,0,2.0,7,-0.7329268292682927,0.3102604166666669,,,3,73.3,191.98,8,150.0,679.92,2,10,827
1,13,00:32:03,57718,0,1,14,2,net shot,0.0,1,2.0,1,-1.2341463414634146,0.0084375,,,7,137.9,565.76,8,131.5,262.45,2,10,827
1,14,00:32:04,57748,0,1,2,2,lob,0.0,0,1.0,9,-0.6365853658536585,1.5615625000000002,,,1,94.1,417.76,7,133.6,589.01,2,10,827
1,15,00:32:06,57809,0,1,14,2,smash,0.0,0,2.0,6,1.1268292682926826,-0.9528645833333332,,,9,114.9,762.16,8,145.9,292.97,2,10,827
1,16,00:32:07,57826,0,1,2,2,defensive shot,0.0,1,1.0,1,1.103658536585366,0.3543229166666665,,,8,154.6,277.47,8,154.0,733.84,2,10,827
1,17,00:32:08,57850,0,1,14,2,net shot,0.0,0,2.0,1,-1.221951219512195,-0.3504166666666665,,,1,253.1,593.16,8,242.0,278.5,2,10,827
1,18,00:32:09,57878,0,1,2,2,lob,0.0,0,1.0,9,-0.7963414634146341,1.5376562500000002,,,5,99.3,363.76,1,253.0,568.0,2,10,827
1,19,00:32:10,57915,0,1,14,2,clear,1.0,0,1.0,9,-0.8085365853658536,-1.3841666666666663,,,8,141.0,725.62,8,145.6,313.93,2,10,827
1,20,00:32:11,57958,0,1,2,2,clear,0.0,0,1.0,9,-0.75,1.619479166666667,,,9,116.2,180.63,8,161.2,701.18,2,10,827
1,21,00:32:13,58000,0,1,14,2,smash,0.0,0,2.0,5,-0.9109756097560976,-0.8227604166666668,,,9,125.2,762.02,8,164.2,283.4,2,10,827
1,22,00:32:14,58020,0,1,2,2,defensive shot,0.0,0,2.0,2,-0.9743902439024392,0.2767187499999999,,,8,130.3,287.25,8,131.0,742.47,2,10,827
