rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:25:54,46643,17,12,2,1,long service,0.0,0,1.0,9,-0.1304878048780486,-1.462135416666667,,,8,188.0,640.06,8,112.0,275.38,1,10,819
29,2,00:25:56,46707,17,12,14,2,smash,0.0,0,2.0,6,-1.1621951219512194,0.9994270833333332,,,8,170.0,209.76,8,189.7,693.68,1,10,819
29,3,00:25:57,46726,17,12,2,2,defensive shot,0.0,1,2.0,1,-0.9634146341463414,-0.2838541666666667,,,8,181.6,684.86,8,156.3,274.34,1,10,819
29,4,00:25:58,46756,17,12,14,2,lob,0.0,0,1.0,6,-0.9865853658536586,1.4545312499999998,,,7,105.8,396.39,8,151.4,683.52,1,10,819
29,5,00:25:59,46786,17,12,2,2,smash,1.0,0,2.0,5,-1.197560975609756,-0.9297395833333332,,,8,121.2,749.16,8,133.9,337.52,1,10,819
29,6,00:25:59,46798,17,12,14,2,defensive shot,0.0,0,1.0,6,-1.2097560975609756,1.1525,,,8,124.9,326.14,8,122.7,742.58,1,10,819
29,7,00:26:00,46825,17,12,2,2,smash,1.0,0,2.0,5,-1.2304878048780488,-0.9135416666666666,,,8,123.6,698.23,8,116.1,323.42,1,10,819
29,8,00:26:01,46840,17,12,14,2,defensive shot,0.0,0,1.0,8,-0.7926829268292683,1.205364583333333,,,8,107.6,314.8,8,131.4,740.81,1,10,819
29,9,00:26:02,46863,17,12,2,3,smash,1.0,0,2.0,10,1.6890243902439024,-0.9584895833333332,out,14.0,8,121.4,732.64,8,119.0,323.36,1,10,819
29,1,00:48:32,87388,16,13,2,1,long service,0.0,0,1.0,8,0.8341463414634147,1.47765625,,,8,161.5,322.4,8,230.7,693.07,2,10,855
29,2,00:48:34,87449,16,13,14,2,clear,0.0,0,1.0,6,1.2451219512195124,-1.2846354166666667,,,9,218.9,767.09,8,163.2,310.57,2,10,855
29,3,00:48:35,87477,16,13,2,2,drop,1.0,0,2.0,1,1.330487804878049,0.3408854166666669,,,8,218.9,244.5,8,206.1,691.66,2,10,855
29,4,00:48:36,87507,16,13,14,2,lob,0.0,0,1.0,3,-1.2939024390243905,-1.4318229166666665,,,1,258.1,582.7,8,228.8,260.13,2,10,855
29,5,00:48:38,87549,16,13,2,2,drop,0.0,0,2.0,6,-1.2182926829268292,0.8401041666666664,,,3,93.1,201.63,8,174.8,636.41,2,10,855
29,6,00:48:38,87569,16,13,14,3,net shot,0.0,1,2.0,2,-1.1402439024390243,0.0832291666666667,touched the net,14.0,8,115.2,639.31,8,113.9,224.37,2,10,855
