rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:09:55,17863,9,2,15,1,short service,0.0,0,2.0,7,0.8573170731707318,0.3947916666666664,,,8,173.9,299.8,8,220.8,687.0,1,18,1439
11,2,00:09:56,17890,9,2,18,2,lob,0.0,0,1.0,4,1.35,-1.4511979166666666,,,7,211.1,583.05,8,192.1,314.13,1,18,1439
11,3,00:09:57,17926,9,2,15,2,drop,0.0,0,2.0,1,1.0707317073170732,0.4470312500000002,,,6,258.7,207.67,8,218.2,673.86,1,18,1439
11,4,00:09:58,17950,9,2,18,2,net shot,0.0,0,2.0,7,0.2524390243902437,-0.14484375,,,8,229.4,628.2,8,214.5,231.78,1,18,1439
11,5,00:09:59,17978,9,2,15,2,lob,0.0,1,1.0,3,1.2304878048780483,1.56640625,,,7,208.5,388.09,8,191.5,636.59,1,18,1439
11,6,00:10:00,18015,9,2,18,2,drop,0.0,0,1.0,7,0.8597560975609756,-0.2060937499999999,,,9,230.5,781.64,8,203.2,280.32,1,18,1439
11,7,00:10:01,18042,9,2,15,2,push/rush,0.0,0,1.0,8,0.2329268292682926,1.0766145833333336,,,7,237.7,388.17,8,204.1,710.99,1,18,1439
11,8,00:10:01,18054,9,2,18,2,defensive shot,0.0,0,1.0,4,1.1378048780487806,-1.465833333333333,,,8,210.5,685.64,7,224.3,373.09,1,18,1439
11,9,00:10:03,18095,9,2,15,2,drop,0.0,0,2.0,7,-0.8341463414634147,0.3390104166666668,,,9,234.5,193.91,8,211.6,683.04,1,18,1439
11,10,00:10:04,18130,9,2,18,2,lob,0.0,1,1.0,5,-1.2000000000000002,-1.337135416666667,,,7,128.0,565.22,8,190.4,275.34,1,18,1439
11,11,00:10:05,18160,9,2,15,3,drop,0.0,1,2.0,7,-0.6585365853658537,0.0817187499999999,touched the net,18.0,5,94.2,204.84,8,156.6,620.54,1,18,1439
11,1,00:33:34,60424,7,4,18,1,short service,0.0,1,2.0,8,-0.4841463414634145,0.6668229166666665,,,8,183.0,318.82,8,124.0,687.71,2,18,1475
11,2,00:33:34,60448,7,4,15,2,net shot,0.0,1,2.0,1,-0.8914634146341462,-0.1566666666666666,,,8,113.8,611.48,8,167.0,325.79,2,18,1475
11,3,00:33:35,60475,7,4,18,2,lob,0.0,0,1.0,8,-0.6402439024390244,1.5083854166666668,,,7,113.7,402.54,8,142.9,643.38,2,18,1475
11,4,00:33:37,60513,7,4,15,2,smash,0.0,0,2.0,6,0.951219512195122,-0.7955729166666666,,,9,145.3,774.53,8,143.5,328.06,2,18,1475
11,5,00:33:37,60530,7,4,18,2,defensive shot,0.0,1,2.0,7,0.8499999999999999,0.4976041666666664,,,8,142.2,330.37,9,122.7,777.64,2,18,1475
11,6,00:33:38,60558,7,4,15,2,push/rush,0.0,1,1.0,8,0.9195121951219511,-0.8203125,,,8,212.9,595.42,8,183.7,309.38,2,18,1475
11,7,00:33:39,60572,7,4,18,2,drive,1.0,0,1.0,8,0.8012195121951218,0.7012499999999999,,,8,177.4,309.37,8,210.9,606.01,2,18,1475
11,8,00:33:39,60582,7,4,15,2,defensive shot,0.0,1,2.0,7,0.725609756097561,-0.5116666666666667,,,8,197.1,628.02,8,171.1,304.59,2,18,1475
11,9,00:33:40,60610,7,4,18,3,push/rush,0.0,1,2.0,10,1.6999999999999995,1.5269791666666663,out,18.0,7,200.9,368.67,8,182.0,673.64,2,18,1475
