rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:06:21,11450,2,0,18,1,short service,0.0,1,2.0,7,0.8146341463414636,-0.2907812499999999,,,8,172.6,654.66,8,227.1,295.05,1,18,1430
2,2,00:06:22,11470,2,0,15,2,net shot,0.0,0,2.0,7,0.1268292682926829,0.314114583333333,,,7,220.4,368.72,8,182.2,646.4,1,18,1430
2,3,00:06:23,11498,2,0,18,2,lob,0.0,0,1.0,4,1.4048780487804875,-1.554375,,,7,177.0,567.06,8,182.8,346.43,1,18,1430
2,4,00:06:24,11543,2,0,15,2,drop,0.0,0,2.0,1,1.0597560975609754,0.4298437499999998,,,4,251.3,174.26,8,210.1,665.77,1,18,1430
2,5,00:06:25,11573,2,0,18,2,lob,0.0,0,1.0,8,-0.3963414634146341,-1.3228125,,,7,226.5,593.95,8,219.9,250.04,1,18,1430
2,6,00:06:26,11598,2,0,15,2,smash,1.0,0,2.0,8,-0.7682926829268293,0.9468229166666664,,,8,186.3,244.83,8,194.2,636.6,1,18,1430
2,7,00:06:27,11612,2,0,18,2,defensive shot,0.0,1,2.0,7,-0.674390243902439,-0.32484375,,,8,186.4,660.22,8,176.1,239.62,1,18,1430
2,8,00:06:27,11636,2,0,15,2,lob,0.0,1,1.0,9,0.6414634146341462,1.6386458333333334,,,8,133.2,353.05,8,155.6,660.04,1,18,1430
2,9,00:06:29,11673,2,0,18,2,clear,0.0,0,1.0,3,-0.9621951219512196,-1.40828125,,,9,207.1,788.96,8,195.3,285.24,1,18,1430
2,10,00:06:30,11705,2,0,15,2,clear,1.0,0,1.0,3,1.4329268292682926,1.657864583333333,,,8,135.0,242.18,8,182.8,708.37,1,18,1430
2,11,00:06:31,11747,2,0,18,2,drop,0.0,0,2.0,2,1.1426829268292682,-0.2477604166666666,,,3,269.7,781.92,8,186.2,267.82,1,18,1430
2,12,00:06:32,11774,2,0,15,2,net shot,0.0,0,2.0,2,-0.9121951219512194,0.3032812500000001,,,6,251.2,359.99,8,216.4,743.48,1,18,1430
2,13,00:06:33,11802,2,0,18,2,lob,0.0,1,1.0,4,0.9304878048780488,-1.5246875,,,7,117.5,561.95,8,190.4,341.92,1,18,1430
2,14,00:06:34,11848,2,0,15,3,smash,0.0,0,2.0,10,1.6475609756097565,1.3127083333333331,out,18.0,9,229.8,174.25,8,182.3,636.54,1,18,1430
2,1,00:28:00,50400,2,0,18,1,short service,0.0,1,2.0,7,-0.1792682926829266,0.5373958333333331,,,8,176.0,321.15,8,131.0,679.94,2,18,1466
2,2,00:28:00,50423,2,0,15,2,net shot,0.0,0,2.0,7,0.4670731707317074,-0.0936458333333334,,,8,152.5,608.71,8,160.6,309.34,2,18,1466
2,3,00:28:01,50450,2,0,18,2,net shot,0.0,0,2.0,1,0.9792682926829268,0.2525520833333334,,,7,213.0,415.19,8,161.5,622.03,2,18,1466
2,4,00:28:02,50474,2,0,15,2,push/rush,0.0,1,1.0,8,-0.4890243902439024,-1.198125,,,7,237.9,537.73,7,199.4,375.2,2,18,1466
2,5,00:28:03,50501,2,0,18,2,smash,0.0,0,2.0,6,-0.8609756097560974,0.8955729166666669,,,8,194.2,260.25,8,199.3,599.92,2,18,1466
2,6,00:28:03,50515,2,0,15,3,defensive shot,0.0,0,2.0,2,-0.8792682926829267,0.1099479166666667,not pass over the net,18.0,8,132.1,669.35,8,132.3,223.75,2,18,1466
