rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:17:44,31931,14,8,18,1,short service,0.0,1,2.0,7,-0.3634146341463416,-0.3136979166666667,,,8,185.3,661.57,8,130.8,297.31,1,18,1450
22,2,00:17:45,31953,14,8,15,2,net shot,0.0,0,2.0,2,-1.026829268292683,0.2671354166666664,,,8,137.3,353.06,8,184.8,658.84,1,18,1450
22,3,00:17:46,31982,14,8,18,2,lob,0.0,1,1.0,3,-1.119512195121951,-1.4083333333333332,,,2,100.6,569.89,8,153.8,321.11,1,18,1450
22,4,00:17:47,32020,14,8,15,2,smash,0.0,0,2.0,6,-0.9878048780487804,1.0317708333333335,,,8,127.8,221.08,8,167.3,658.74,1,18,1450
22,5,00:17:47,32037,14,8,18,2,defensive shot,0.0,1,2.0,7,-0.1500000000000001,-0.4449479166666667,,,8,178.3,689.33,9,111.3,199.37,1,18,1450
22,6,00:17:48,32067,14,8,15,2,lob,0.0,1,1.0,9,-0.8475609756097561,1.53703125,,,7,187.4,366.45,8,181.1,650.57,1,18,1450
22,7,00:17:49,32098,14,8,18,2,drop,1.0,0,2.0,8,-0.7902439024390243,-0.6642187499999999,,,8,142.6,735.96,8,159.7,292.51,1,18,1450
22,8,00:17:50,32115,14,8,15,2,defensive shot,0.0,1,1.0,8,-0.024390243902439,0.8153645833333331,,,8,179.6,292.54,8,131.6,754.4,1,18,1450
22,9,00:17:51,32134,14,8,18,2,drive,0.0,0,2.0,8,0.1060975609756096,-0.80859375,,,8,180.6,654.71,8,181.7,297.4,1,18,1450
22,10,00:17:51,32150,14,8,15,2,defensive shot,0.0,0,2.0,2,-0.924390243902439,0.5108854166666669,,,8,181.7,307.0,8,181.1,650.57,1,18,1450
22,11,00:17:52,32175,14,8,18,3,lob,0.0,1,2.0,10,1.6268292682926826,-1.5843229166666666,out,18.0,8,121.9,596.49,8,161.1,285.18,1,18,1450
22,1,00:41:58,75550,15,7,18,1,short service,0.0,1,2.0,7,-0.6439024390243903,0.5114062500000003,,,8,180.9,323.49,8,119.9,687.69,2,18,1486
22,2,00:41:59,75574,15,7,15,2,push/rush,0.0,0,1.0,8,-0.7121951219512196,-1.090572916666667,,,7,142.6,593.54,8,161.9,294.94,2,18,1486
22,3,00:42:00,75600,15,7,18,2,clear,0.0,0,1.0,8,0.3841463414634146,1.1182291666666668,,,8,150.0,260.19,8,154.8,672.15,2,18,1486
22,4,00:42:00,75626,15,7,15,2,drop,0.0,0,2.0,7,0.6500000000000001,-0.4890624999999999,,,8,188.6,693.25,8,137.7,260.18,2,18,1486
22,5,00:42:01,75652,15,7,18,2,push/rush,0.0,1,1.0,8,0.6256097560975611,0.9932812500000002,,,7,205.6,368.69,8,179.8,697.03,2,18,1486
22,6,00:42:02,75669,15,7,15,2,defensive shot,0.0,1,2.0,7,-0.5304878048780488,-0.3246874999999998,,,8,201.8,680.36,8,198.9,325.86,2,18,1486
22,7,00:42:03,75692,15,7,18,2,push/rush,0.0,0,2.0,4,-1.221951219512195,1.5125520833333332,,,7,143.1,370.71,8,219.9,646.61,2,18,1486
22,8,00:42:04,75729,15,7,15,2,drop,0.0,0,2.0,7,0.7170731707317075,-0.18546875,,,9,105.0,768.77,8,128.4,309.28,2,18,1486
22,9,00:42:05,75760,15,7,18,2,net shot,0.0,1,2.0,7,0.8353658536585366,0.2884895833333332,,,7,207.2,415.17,8,150.9,687.87,2,18,1486
22,10,00:42:06,75786,15,7,15,2,lob,0.0,1,1.0,9,-0.5609756097560976,-1.4515625,,,7,221.1,573.65,7,199.9,385.94,2,18,1486
22,11,00:42:07,75836,15,7,18,2,clear,0.0,0,1.0,5,1.195121951219512,1.1877604166666664,,,8,148.3,204.87,8,161.4,660.07,2,18,1486
22,12,00:42:08,75864,15,7,15,2,smash,1.0,0,2.0,6,1.197560975609756,-0.89515625,,,8,214.9,707.32,8,164.6,277.78,2,18,1486
22,13,00:42:09,75881,15,7,18,2,net shot,0.0,1,2.0,7,-0.5926829268292683,0.5282291666666664,,,8,175.3,282.75,8,235.4,722.22,2,18,1486
22,14,00:42:10,75914,15,7,15,2,net shot,0.0,0,2.0,7,-0.7134146341463414,-0.1564583333333334,,,8,156.8,604.23,8,171.8,318.8,2,18,1486
22,15,00:42:11,75945,15,7,18,2,lob,0.0,0,1.0,9,-0.6865853658536585,1.5548958333333331,,,7,121.8,408.77,8,151.9,658.65,2,18,1486
22,16,00:42:13,75993,15,7,15,2,clear,0.0,0,1.0,5,-1.002439024390244,-1.2119791666666666,,,9,105.4,793.5,8,144.7,321.09,2,18,1486
22,17,00:42:14,76020,15,7,18,2,clear,0.0,0,1.0,9,-0.6292682926829267,1.5493229166666669,,,8,108.7,260.14,8,137.2,737.11,2,18,1486
22,18,00:42:15,76068,15,7,15,3,smash,0.0,0,2.0,6,1.475609756097561,-1.0366145833333331,opponent's ball landed,18.0,9,118.1,780.84,8,147.8,297.34,2,18,1486
