rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:11:04,19932,4,6,16,1,short service,0.0,1,2.0,7,-0.3560975609756096,-0.3823437500000001,,,8,185.4,640.19,8,137.9,284.26,1,47,3947
10,2,00:11:05,19955,4,6,15,2,lob,0.0,1,1.0,3,1.1085365853658533,1.5722395833333334,,,8,163.2,351.4,8,183.2,650.81,1,47,3947
10,3,00:11:06,19990,4,6,16,2,clear,0.0,0,1.0,4,0.9378048780487804,-1.46078125,,,9,241.0,777.77,8,197.9,290.9,1,47,3947
10,4,00:11:07,20023,4,6,15,2,clear,0.0,0,1.0,9,-0.6817073170731708,1.5505729166666669,,,9,248.6,189.53,8,210.1,698.07,1,47,3947
10,5,00:11:08,20054,4,6,16,3,smash,0.0,0,2.0,10,-1.5658536585365854,-1.1202604166666668,out,15.0,8,149.9,715.52,8,201.4,216.27,1,47,3947
10,1,00:39:07,70424,2,8,16,1,short service,0.0,1,2.0,7,-0.6182926829268293,0.6309374999999999,,,8,184.1,313.38,8,124.7,662.62,2,47,3987
10,2,00:39:08,70447,2,8,15,2,lob,0.0,1,1.0,4,1.1621951219512197,-1.4934375,,,8,114.6,617.13,8,156.1,291.56,2,47,3987
10,3,00:39:09,70487,2,8,16,2,clear,0.0,1,1.0,8,0.8829268292682928,1.4150520833333335,,,8,247.1,204.05,8,206.8,646.78,2,47,3987
10,4,00:39:10,70524,2,8,15,2,smash,0.0,0,2.0,6,1.1817073170731704,-0.93640625,,,8,224.9,726.67,8,179.9,254.97,2,47,3987
10,5,00:39:11,70540,2,8,16,2,defensive shot,0.0,1,2.0,1,1.3658536585365857,0.4235416666666669,,,8,166.7,265.74,8,213.9,736.54,2,47,3987
10,6,00:39:12,70570,2,8,15,3,lob,0.0,1,2.0,10,0.9853658536585368,-1.6821875000000002,out,15.0,1,258.5,570.67,8,199.0,308.27,2,47,3987
10,1,00:59:16,106704,8,2,15,1,short service,0.0,0,2.0,7,-0.2402439024390242,0.4944270833333331,,,8,194.1,305.89,8,130.8,672.7,3,47,4019
10,2,00:59:17,106729,8,2,16,3,lob,0.0,1,2.0,10,-1.1378048780487804,-1.8626041666666664,out,15.0,7,179.8,580.32,8,186.1,320.6,3,47,4019
