rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:18:06,32600,8,13,16,1,short service,0.0,1,2.0,7,-0.6390243902439026,-0.3041666666666665,,,8,184.4,637.51,8,132.5,276.68,1,47,3958
21,2,00:18:07,32622,8,13,15,2,lob,0.0,0,1.0,4,-1.3378048780487806,1.5607812499999998,,,8,111.7,363.41,8,171.2,634.85,1,47,3958
21,3,00:18:08,32656,8,13,16,2,clear,0.0,0,1.0,3,-1.0499999999999998,-1.475,,,8,114.1,727.83,8,140.6,304.25,1,47,3958
21,4,00:18:09,32694,8,13,15,2,smash,0.0,0,2.0,6,-1.0402439024390244,1.03921875,,,9,122.0,174.24,8,167.0,690.99,1,47,3958
21,5,00:18:10,32707,8,13,16,2,defensive shot,0.0,1,1.0,1,-1.2439024390243902,-0.3446875,,,8,186.7,670.06,9,114.4,180.35,1,47,3958
21,6,00:18:11,32735,8,13,15,2,push/rush,0.0,0,2.0,8,-0.2975609756097561,1.1605208333333337,,,8,121.0,328.71,8,173.0,681.27,1,47,3958
21,7,00:18:11,32744,8,13,16,2,defensive shot,0.0,1,1.0,7,-0.598780487804878,-0.1564583333333334,,,8,190.5,716.61,7,115.2,378.86,1,47,3958
21,8,00:18:11,32757,8,13,15,3,push/rush,0.0,0,2.0,7,0.7646341463414633,-0.0211979166666666,touched the net,15.0,7,119.3,433.05,8,206.9,732.19,1,47,3958
21,1,00:46:10,83108,8,13,16,1,short service,0.0,1,2.0,7,0.5670731707317073,0.5651562499999999,,,8,170.7,325.61,8,220.5,666.19,2,47,3998
21,2,00:46:11,83130,8,13,15,2,lob,0.0,1,1.0,8,0.7280487804878047,-1.1792708333333333,,,8,209.1,609.62,8,165.6,313.66,2,47,3998
21,3,00:46:11,83153,8,13,16,2,smash,0.0,0,2.0,5,1.246341463414634,0.95578125,,,8,199.1,262.58,8,198.9,649.45,2,47,3998
21,4,00:46:12,83168,8,13,15,2,defensive shot,0.0,1,2.0,7,0.6646341463414634,-0.3106770833333332,,,8,185.1,668.81,8,211.2,249.09,2,47,3998
21,5,00:46:13,83196,8,13,16,3,lob,0.0,1,2.0,4,-1.2280487804878049,1.721458333333333,opponent's ball landed,15.0,7,228.9,375.22,8,198.9,646.81,2,47,3998
21,1,01:06:45,120157,16,5,15,1,short service,0.0,0,2.0,7,0.2975609756097561,-0.3525520833333333,,,8,164.0,653.48,8,218.8,290.57,3,47,4030
21,2,01:06:46,120182,16,5,16,2,lob,0.0,1,1.0,6,-1.1134146341463411,1.4702604166666664,,,7,176.3,380.27,8,173.8,644.24,3,47,4030
21,3,01:06:47,120216,16,5,15,2,drive,0.0,0,2.0,5,-0.9695121951219512,-0.7555729166666666,,,9,107.7,764.7,8,151.7,289.11,3,47,4030
21,4,01:06:47,120233,16,5,16,2,defensive shot,0.0,0,2.0,2,-1.273170731707317,0.5696875,,,8,127.4,294.52,8,129.7,725.62,3,47,4030
21,5,01:06:48,120261,16,5,15,2,lob,0.0,0,1.0,3,-1.3073170731707318,-1.4270833333333333,,,6,103.2,601.48,8,144.1,301.72,3,47,4030
21,6,01:06:49,120294,16,5,16,2,drop,0.0,0,2.0,2,-0.9414634146341464,0.5608854166666669,,,3,93.5,195.42,8,143.3,667.65,3,47,4030
21,7,01:06:50,120320,16,5,15,2,push/rush,0.0,0,1.0,8,-0.1817073170731708,-0.7605208333333332,,,8,106.5,617.17,8,128.5,266.37,3,47,4030
21,8,01:06:51,120334,16,5,16,3,defensive shot,0.0,1,2.0,7,0.2304878048780488,-0.0288541666666667,touched the net,15.0,8,136.6,289.35,8,129.8,621.27,3,47,4030
