rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:21:17,38317,11,17,16,1,short service,0.0,1,2.0,7,-0.4463414634146341,-0.3930208333333332,,,8,184.4,627.97,8,140.8,284.22,1,47,3965
28,2,00:21:17,38336,11,17,15,2,push/rush,0.0,1,1.0,8,0.8682926829268292,0.9699479166666668,,,8,157.0,349.2,8,183.8,638.86,1,47,3965
28,3,00:21:18,38350,11,17,16,2,drive,0.0,0,1.0,8,0.5390243902439023,-0.8668229166666667,,,8,210.9,648.09,8,179.8,327.86,1,47,3965
28,4,00:21:18,38360,11,17,15,2,drive,0.0,0,1.0,8,0.2378048780487804,0.8595833333333331,,,8,217.1,275.3,8,223.4,661.07,1,47,3965
28,5,00:21:19,38375,11,17,16,2,drive,0.0,0,1.0,8,0.2414634146341464,-0.8263541666666668,,,8,232.8,658.47,8,212.5,285.62,1,47,3965
28,6,00:21:19,38387,11,17,15,2,defensive shot,0.0,0,1.0,8,-0.4658536585365852,1.2284895833333334,,,8,192.1,293.51,8,216.8,657.22,1,47,3965
28,7,00:21:20,38412,11,17,16,2,drop,0.0,0,2.0,7,-0.6585365853658537,-0.1356770833333334,,,8,163.2,671.38,8,163.4,301.43,1,47,3965
28,8,00:21:21,38439,11,17,15,2,net shot,0.0,1,2.0,7,0.0609756097560975,0.1536979166666666,,,7,143.1,393.62,8,161.9,683.74,1,47,3965
28,9,00:21:22,38466,11,17,16,2,lob,0.0,0,1.0,9,-0.4841463414634145,-1.3885416666666668,,,7,159.1,514.19,7,162.1,369.45,1,47,3965
28,10,00:21:23,38502,11,17,15,2,clear,0.0,0,1.0,8,0.7353658536585367,1.3981770833333336,,,8,147.7,236.66,8,182.4,615.43,1,47,3965
28,11,00:21:24,38537,11,17,16,3,smash,0.0,0,2.0,6,1.2317073170731707,-1.07140625,opponent's ball landed,15.0,8,240.7,733.27,8,192.9,222.03,1,47,3965
28,1,00:49:15,88675,11,17,15,1,long service,0.0,0,1.0,9,0.7926829268292683,-1.4442708333333334,,,8,163.4,649.56,8,224.1,285.43,2,47,4004
28,2,00:49:17,88711,11,17,16,2,clear,0.0,0,1.0,3,1.1073170731707318,1.5564583333333335,,,8,198.9,227.49,8,189.3,661.17,2,47,4004
28,3,00:49:18,88751,11,17,15,2,smash,0.0,0,2.0,6,1.0817073170731706,-0.9225520833333332,,,9,246.3,757.67,8,180.7,244.23,2,47,4004
28,4,00:49:18,88769,11,17,16,2,defensive shot,0.0,1,2.0,1,1.1024390243902435,0.5717708333333332,,,8,179.9,278.48,9,246.2,763.8,2,47,4004
28,5,00:49:20,88802,11,17,15,2,lob,0.0,1,1.0,8,0.7317073170731707,-1.3091145833333333,,,8,240.6,602.27,8,199.4,325.2,2,47,4004
28,6,00:49:21,88832,11,17,16,2,smash,0.0,0,2.0,5,1.125609756097561,1.063125,,,8,218.0,221.58,8,190.3,667.53,2,47,4004
28,7,00:49:21,88846,11,17,15,2,defensive shot,0.0,1,1.0,7,0.3878048780487806,-0.2342187500000001,,,8,165.4,678.83,8,219.9,210.27,2,47,4004
28,8,00:49:22,88872,11,17,16,2,push/rush,0.0,0,2.0,8,-0.4621951219512196,1.154375,,,7,221.4,377.51,8,205.8,678.74,2,47,4004
28,9,00:49:22,88885,11,17,15,2,defensive shot,0.0,0,1.0,8,0.2048780487804879,-1.1053645833333332,,,8,187.2,709.76,7,179.7,373.64,2,47,4004
28,10,00:49:23,88918,11,17,16,2,drop,0.0,0,2.0,5,1.2170731707317075,0.8651041666666668,,,8,159.1,299.01,8,157.1,693.4,2,47,4004
28,11,00:49:24,88936,11,17,15,2,net shot,0.0,1,2.0,2,1.2304878048780483,-0.3683333333333334,,,8,237.7,662.31,8,172.5,255.09,2,47,4004
28,12,00:49:25,88961,11,17,16,2,lob,0.0,1,1.0,4,-1.095121951219512,1.51875,,,7,244.9,368.37,8,227.3,655.89,2,47,4004
28,13,00:49:26,89004,11,17,15,3,drop,0.0,0,2.0,1,-0.9378048780487804,0.0537499999999999,touched the net,15.0,9,107.2,769.71,8,160.4,291.49,2,47,4004
28,1,01:11:52,129385,19,9,15,1,short service,0.0,0,2.0,7,0.3573170731707318,-0.3971874999999999,,,8,163.5,650.87,8,225.0,280.32,3,47,4037
28,2,01:11:53,129410,19,9,16,2,net shot,0.0,1,2.0,2,-1.1670731707317072,0.2401041666666667,,,7,190.5,369.08,8,177.0,642.9,3,47,4037
28,3,01:11:54,129436,19,9,15,2,lob,0.0,0,1.0,8,0.7036585365853657,-1.02671875,,,7,105.1,551.14,8,155.7,351.51,3,47,4037
28,4,01:11:56,129482,19,9,16,3,smash,0.0,0,2.0,3,1.0926829268292686,1.5669791666666668,opponent's ball landed,15.0,8,214.5,290.64,8,156.6,668.88,3,47,4037
