rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:06:55,12477,2,0,15,1,short service,0.0,0,2.0,7,-0.2121951219512196,0.4861979166666668,,,8,194.1,305.89,8,133.0,675.19,1,47,3939
2,2,00:06:56,12501,2,0,16,2,net shot,0.0,1,2.0,7,0.9097560975609756,-0.1736979166666667,,,7,167.5,586.41,8,182.6,318.25,1,47,3939
2,3,00:06:57,12527,2,0,15,2,net shot,0.0,0,2.0,1,1.2695121951219517,0.1211979166666665,,,7,234.5,398.89,8,189.0,606.85,1,47,3939
2,4,00:06:58,12558,2,0,16,3,lob,0.0,0,2.0,10,-1.724390243902439,-0.8010416666666668,out,15.0,1,262.5,528.71,7,229.9,383.95,1,47,3939
2,1,00:34:50,62703,1,1,15,1,short service,0.0,0,1.0,7,0.4000000000000001,-0.2984895833333333,,,8,162.4,649.56,8,222.8,280.35,2,47,3980
2,2,00:34:50,62728,1,1,16,2,net shot,0.0,1,2.0,2,-1.1182926829268294,0.2667708333333334,,,7,183.0,388.85,8,172.8,642.91,2,47,3980
2,3,00:34:51,62753,1,1,15,2,lob,0.0,0,1.0,9,-0.825609756097561,-1.5077083333333334,,,7,108.1,552.73,8,154.7,332.95,2,47,3980
2,4,00:34:53,62796,1,1,16,2,drop,0.0,0,2.0,6,-1.2792682926829269,0.8335937499999998,,,9,124.0,165.17,8,150.3,645.64,2,47,3980
2,5,00:34:54,62820,1,1,15,2,net shot,0.0,0,2.0,1,-1.195121951219512,-0.2584895833333333,,,6,96.5,656.28,8,151.5,242.03,2,47,3980
2,6,00:34:54,62848,1,1,16,2,net shot,0.0,0,2.0,2,-1.15,0.1856770833333332,,,1,90.6,381.35,8,139.1,640.36,2,47,3980
2,7,00:34:55,62873,1,1,15,2,net shot,0.0,0,2.0,2,0.9804878048780488,-0.1224999999999999,,,7,109.1,541.41,8,133.9,356.35,2,47,3980
2,8,00:34:56,62898,1,1,16,2,lob,0.0,1,1.0,6,-0.902439024390244,1.45390625,,,7,216.7,399.1,7,158.1,586.46,2,47,3980
2,9,00:34:57,62935,1,1,15,3,drive,0.0,0,2.0,10,-0.8134146341463415,-1.7315625,out,15.0,9,117.3,765.72,8,167.0,306.3,2,47,3980
2,1,00:53:48,96846,2,0,15,1,short service,0.0,0,2.0,7,-0.2573170731707316,0.5511979166666668,,,8,192.7,298.49,8,133.5,675.19,3,47,4011
2,2,00:53:49,96870,2,0,16,2,lob,0.0,1,1.0,8,-0.5939024390243903,-1.0447395833333333,,,7,180.3,577.27,8,183.3,315.82,3,47,4011
2,3,00:53:49,96891,2,0,15,2,smash,0.0,0,2.0,8,-0.3426829268292682,0.8817187499999998,,,8,171.8,260.4,8,168.3,609.81,3,47,4011
