rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:26:15,47270,17,14,3,1,long service,0.0,1,1.0,8,-0.6353658536585365,1.4497916666666668,,,8,180.8,335.12,8,134.5,684.87,1,54,4598
31,2,00:26:16,47298,17,14,14,2,clear,0.0,0,1.0,3,-0.9280487804878048,-1.4761979166666668,,,8,138.4,713.07,8,183.3,307.6,1,54,4598
31,3,00:26:18,47347,17,14,3,2,smash,0.0,0,2.0,6,-1.2914634146341464,1.1147395833333331,,,9,111.9,183.72,8,164.6,690.51,1,54,4598
31,4,00:26:18,47360,17,14,14,2,defensive shot,0.0,1,1.0,1,-1.1292682926829267,-0.4030208333333333,,,8,173.6,677.51,8,110.8,211.75,1,54,4598
31,5,00:26:19,47385,17,14,3,2,push/rush,0.0,1,2.0,8,-0.0365853658536585,1.1135937499999995,,,1,78.8,376.26,8,127.3,660.05,1,54,4598
31,6,00:26:19,47395,17,14,14,2,defensive shot,0.0,0,2.0,8,0.902439024390244,-0.921875,,,8,170.0,690.56,1,72.9,393.89,1,54,4598
31,7,00:26:21,47431,17,14,3,3,drop,0.0,0,2.0,10,1.7158536585365851,-0.0801562499999999,touched the net,3.0,8,221.2,302.83,8,214.6,684.46,1,54,4598
31,1,00:50:41,91232,18,13,3,1,long service,0.0,1,1.0,9,-0.1402439024390244,-1.374375,,,8,179.7,627.63,8,124.2,280.65,2,54,4633
31,2,00:50:42,91264,18,13,14,2,drop,0.0,0,2.0,2,-0.9609756097560976,0.5409375000000001,,,8,114.3,241.45,8,159.9,657.99,2,54,4633
31,3,00:50:43,91293,18,13,3,2,net shot,0.0,0,2.0,7,-0.3853658536585365,-0.0989583333333333,,,7,109.0,586.8,8,147.3,247.56,2,54,4633
31,4,00:50:43,91319,18,13,14,2,net shot,0.0,0,2.0,7,-0.1804878048780489,0.2498437500000001,,,7,148.3,417.96,8,129.4,614.24,2,54,4633
31,5,00:50:44,91343,18,13,3,2,net shot,0.0,1,2.0,7,-0.3926829268292681,-0.0888541666666666,,,7,152.6,532.96,7,169.1,394.85,2,54,4633
31,6,00:50:45,91366,18,13,14,2,net shot,0.0,0,2.0,7,-0.3475609756097561,0.2228124999999998,,,7,158.5,438.33,7,155.4,560.99,2,54,4633
31,7,00:50:46,91388,18,13,3,2,net shot,0.0,1,1.0,7,-0.5878048780487806,-0.0896875000000001,,,7,142.2,536.07,7,163.9,405.53,2,54,4633
31,8,00:50:46,91403,18,13,14,3,push/rush,0.0,0,2.0,7,0.0963414634146342,0.5373437499999998,opponent's ball landed,3.0,7,161.5,396.94,7,141.7,540.83,2,54,4633
