rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:09:36,17292,1,0,14,1,long service,0.0,0,1.0,9,-0.7707317073170732,-1.4920833333333334,,,8,191.7,616.11,8,133.4,275.33,1,54,4568
1,2,00:09:38,17356,1,0,3,2,smash,0.0,0,2.0,6,-1.14390243902439,1.1380208333333333,,,9,129.4,177.5,8,173.1,676.39,1,54,4568
1,3,00:09:39,17371,1,0,14,3,defensive shot,0.0,1,2.0,2,-1.2914634146341464,0.174375,touched the net,3.0,8,173.2,686.28,8,139.6,230.04,1,54,4568
1,1,00:31:20,56410,0,1,3,1,long service,0.0,1,1.0,3,-0.9439024390243904,-1.426770833333333,,,8,181.5,630.18,8,128.0,288.73,2,54,4603
1,2,00:31:21,56444,0,1,14,2,clear,0.0,0,1.0,6,-1.0670731707317074,1.4483333333333337,,,9,106.6,202.5,8,194.0,679.9,2,54,4603
1,3,00:31:22,56482,0,1,3,2,smash,0.0,0,2.0,5,-1.2560975609756098,-0.9177604166666664,,,4,99.8,767.1,8,146.2,269.99,2,54,4603
1,4,00:31:23,56495,0,1,14,2,defensive shot,0.0,0,2.0,2,-1.1853658536585363,0.6151562500000001,,,8,129.2,296.66,4,80.2,785.03,2,54,4603
1,5,00:31:24,56522,0,1,3,2,lob,0.0,0,1.0,3,-1.3987804878048782,-1.4453645833333333,,,2,104.9,582.51,8,117.8,304.34,2,54,4603
1,6,00:31:25,56557,0,1,14,2,clear,0.0,0,1.0,6,-1.1378048780487804,1.4527604166666663,,,3,96.1,183.54,8,134.0,660.1,2,54,4603
1,7,00:31:26,56593,0,1,3,3,clear,0.0,0,2.0,10,1.2170731707317075,-1.68953125,out,3.0,4,101.4,760.26,8,140.7,261.62,2,54,4603
