rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:10:37,19124,1,4,16,1,long service,0.0,0,1.0,9,-0.8292682926829268,1.7061979166666668,,,8,182.7,321.57,8,135.1,695.79,1,36,2892
5,2,00:10:39,19183,1,4,14,2,smash,1.0,0,2.0,5,-0.9743902439024392,-0.9809375,,,9,110.6,791.49,8,151.3,286.49,1,36,2892
5,3,00:10:40,19200,1,4,16,2,defensive shot,0.0,0,2.0,8,0.8426829268292683,0.8923437500000002,,,8,121.7,290.25,8,121.9,748.73,1,36,2892
5,4,00:10:40,19219,1,4,14,2,lob,0.0,0,1.0,9,-0.8512195121951219,-1.4725,,,8,216.9,659.71,8,141.7,280.61,1,36,2892
5,5,00:10:41,19253,1,4,16,2,drop,0.0,0,2.0,2,-1.1012195121951218,0.3346874999999999,,,8,123.0,210.81,8,161.4,655.13,1,36,2892
5,6,00:10:42,19276,1,4,14,2,lob,0.0,1,1.0,9,0.921951219512195,-1.5277083333333332,,,7,110.0,593.12,8,143.7,255.65,1,36,2892
5,7,00:10:43,19306,1,4,16,2,smash,1.0,0,2.0,5,1.1439024390243904,0.9888541666666668,,,8,202.9,222.01,8,180.2,649.11,1,36,2892
5,8,00:10:44,19320,1,4,14,2,defensive shot,0.0,0,2.0,2,0.9853658536585368,-0.2498958333333334,,,8,235.5,681.42,8,217.8,218.35,1,36,2892
5,9,00:10:45,19352,1,4,16,2,lob,0.0,1,1.0,9,-0.776829268292683,1.6258854166666663,,,7,230.3,393.23,8,200.8,652.5,1,36,2892
5,10,00:10:46,19382,1,4,14,2,clear,1.0,0,1.0,3,-0.9768292682926828,-1.5069270833333337,,,8,157.4,738.24,8,167.1,345.0,1,36,2892
5,11,00:10:47,19422,1,4,16,3,smash,0.0,0,2.0,5,1.242682926829268,0.8790104166666666,opponent's ball landed,14.0,3,95.3,174.21,8,168.1,679.04,1,36,2892
5,1,00:30:26,54787,3,2,14,1,long service,0.0,0,1.0,9,-0.5560975609756097,1.6080208333333337,,,8,180.3,347.54,8,126.8,704.74,2,36,2924
5,2,00:30:28,54841,3,2,16,2,smash,0.0,0,2.0,8,0.7792682926829269,-0.95109375,,,9,124.3,777.39,8,159.2,295.4,2,36,2924
5,3,00:30:28,54857,3,2,14,2,defensive shot,0.0,1,1.0,8,0.7170731707317075,0.9332812500000004,,,8,158.5,286.32,8,147.7,736.75,2,36,2924
5,4,00:30:29,54876,3,2,16,2,drive,0.0,0,2.0,8,0.3426829268292682,-0.9466145833333334,,,8,208.2,654.25,8,199.7,312.35,2,36,2924
5,5,00:30:29,54887,3,2,14,2,defensive shot,0.0,1,1.0,8,-0.7304878048780489,1.184322916666667,,,8,173.9,285.95,8,222.0,634.89,2,36,2924
5,6,00:30:30,54917,3,2,16,2,clear,0.0,0,1.0,9,-0.7548780487804879,-1.52734375,,,8,144.3,681.3,8,156.8,292.44,2,36,2924
5,7,00:30:32,54961,3,2,14,2,clear,0.0,0,1.0,5,1.315853658536585,1.409739583333333,,,9,121.5,159.58,8,168.2,695.19,2,36,2924
