rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:20:52,37583,17,16,5,1,short service,0.0,1,2.0,7,-0.2256097560975609,0.4759895833333332,,,8,181.3,326.15,8,129.5,666.51,1,46,3895
33,2,00:20:53,37602,17,16,12,2,net shot,0.0,0,2.0,7,-0.1743902439024391,-0.08203125,,,7,122.2,571.07,8,177.1,335.68,1,46,3895
33,3,00:20:54,37622,17,16,5,2,net shot,0.0,0,1.0,7,0.1670731707317072,0.1686979166666666,,,7,160.8,413.15,7,154.6,574.05,1,46,3895
33,4,00:20:54,37634,17,16,12,3,push/rush,0.0,0,2.0,5,-1.3231707317073171,-0.9601041666666664,opponent's ball landed,5.0,7,183.5,551.89,7,155.5,413.19,1,46,3895
33,1,00:44:28,80044,18,15,5,1,short service,0.0,1,2.0,7,-0.2512195121951219,-0.4125520833333332,,,8,182.0,634.84,8,134.5,294.7,2,46,3934
33,2,00:44:28,80065,18,15,12,2,push/rush,0.0,1,1.0,8,-0.7902439024390243,1.388958333333333,,,7,125.9,379.28,8,172.4,628.0,2,46,3934
33,3,00:44:29,80095,18,15,5,2,smash,0.0,0,2.0,8,-0.2109756097560977,-1.1147916666666666,,,8,160.8,719.24,8,144.1,274.18,2,46,3934
33,4,00:44:30,80108,18,15,12,2,defensive shot,0.0,0,2.0,1,1.0585365853658537,0.6114583333333332,,,8,138.8,217.41,8,155.9,736.95,2,46,3934
33,5,00:44:31,80138,18,15,5,2,lob,0.0,0,1.0,6,1.2768292682926827,-1.3525,,,8,226.8,599.4,8,197.7,222.4,2,46,3934
33,6,00:44:32,80166,18,15,12,3,smash,0.0,0,2.0,6,-1.4585365853658536,1.49421875,opponent's ball landed,5.0,8,198.5,216.76,8,201.1,657.42,2,46,3934
