rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:09:07,16424,2,2,10,1,short service,0.0,1,2.0,8,0.3560975609756096,-0.5495833333333332,,,8,162.0,655.2,8,214.6,310.71,1,16,1287
4,2,00:09:08,16445,2,2,4,2,net shot,0.0,1,2.0,2,-0.9829268292682928,0.3634895833333331,,,8,187.4,357.25,8,188.0,641.18,1,16,1287
4,3,00:09:08,16467,2,2,10,2,push/rush,0.0,1,2.0,3,-1.0829268292682928,-1.4501041666666663,,,7,126.4,592.92,8,168.0,353.02,1,16,1287
4,4,00:09:09,16497,2,2,4,2,drive,0.0,0,2.0,6,-1.3134146341463415,1.0732291666666665,,,8,107.2,221.19,8,159.1,668.78,1,16,1287
4,5,00:09:10,16511,2,2,10,2,defensive shot,0.0,1,2.0,5,-0.9780487804878047,-0.7926041666666667,,,8,167.2,679.37,8,124.3,244.75,1,16,1287
4,6,00:09:11,16537,2,2,4,2,net shot,0.0,0,2.0,2,-1.225609756097561,0.3817708333333331,,,8,112.9,335.58,8,150.0,663.42,1,16,1287
4,7,00:09:12,16568,2,2,10,3,lob,0.0,1,2.0,4,1.5341463414634149,-1.5903125000000002,misjudged,10.0,6,91.8,600.73,8,138.4,332.92,1,16,1287
4,1,00:35:52,64582,2,2,4,1,short service,0.0,1,2.0,1,-1.276829268292683,-0.4721875000000001,,,8,183.8,642.61,8,127.9,272.85,2,16,1323
4,2,00:35:53,64609,2,2,10,2,lob,0.0,0,1.0,6,-1.1121951219512196,1.4765104166666667,,,1,96.2,373.85,8,165.4,649.67,2,16,1323
4,3,00:35:54,64636,2,2,4,2,smash,1.0,0,2.0,5,-1.2719512195121951,-0.9034375,,,9,135.9,762.87,8,139.0,330.6,2,16,1323
4,4,00:35:55,64655,2,2,10,2,defensive shot,0.0,0,2.0,6,-0.9670731707317072,0.7121354166666668,,,5,99.8,309.99,8,137.1,745.87,2,16,1323
4,5,00:35:55,64676,2,2,4,2,push/rush,0.0,1,1.0,4,1.2560975609756098,-1.4246875,,,8,122.1,635.79,8,119.0,290.36,2,16,1323
4,6,00:35:57,64712,2,2,10,2,smash,1.0,0,2.0,5,1.30609756097561,1.0767708333333337,,,8,210.4,261.4,8,201.3,681.89,2,16,1323
4,7,00:35:57,64725,2,2,4,2,defensive shot,0.0,0,2.0,2,1.0609756097560976,-0.3728124999999999,,,8,215.8,704.91,9,235.1,197.03,2,16,1323
4,8,00:35:58,64756,2,2,10,2,push/rush,0.0,1,1.0,3,0.9902439024390244,1.6211458333333333,,,7,228.6,380.87,8,217.7,668.59,2,16,1323
4,9,00:35:59,64789,2,2,4,3,drop,0.0,0,2.0,7,-0.0756097560975608,0.1699999999999999,touched the net,10.0,9,229.3,783.64,8,192.6,308.64,2,16,1323
