rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:19:36,35294,11,8,10,1,short service,0.0,1,2.0,8,0.6378048780487806,-0.6212499999999999,,,8,164.4,641.28,8,225.9,312.93,1,16,1302
19,2,00:19:37,35316,11,8,4,2,push/rush,0.0,1,1.0,8,-0.7999999999999999,0.8941666666666664,,,7,189.8,381.35,8,191.1,674.01,1,16,1302
19,3,00:19:37,35328,11,8,10,2,defensive shot,0.0,1,2.0,8,-0.6658536585365853,-0.5670833333333333,,,8,189.1,675.35,8,185.5,363.94,1,16,1302
19,4,00:19:38,35352,11,8,4,2,net shot,0.0,0,2.0,2,-1.1597560975609755,0.4762500000000003,,,8,135.3,362.37,8,180.1,666.02,1,16,1302
19,5,00:19:39,35378,11,8,10,2,lob,0.0,1,2.0,4,1.430487804878049,-1.4115104166666663,,,8,110.8,618.51,8,151.0,341.93,1,16,1302
19,6,00:19:40,35424,11,8,4,2,drop,0.0,1,1.0,1,1.0926829268292686,0.3745833333333331,,,6,258.1,213.13,8,215.1,616.54,1,16,1302
19,7,00:19:41,35438,11,8,10,3,push/rush,0.0,0,2.0,7,0.3914634146341462,0.1589062499999999,touched the net,10.0,8,247.8,607.45,8,209.9,256.29,1,16,1302
19,1,00:43:45,78759,10,9,4,1,short service,0.0,1,2.0,8,-0.4670731707317074,-0.5335416666666667,,,8,182.7,657.87,8,123.9,292.73,2,16,1338
19,2,00:43:46,78780,10,9,10,2,push/rush,0.0,1,1.0,5,1.003658536585366,1.4939062500000002,,,7,111.8,382.31,8,179.6,664.68,2,16,1338
19,3,00:43:47,78811,10,9,4,2,clear,0.0,0,1.0,6,1.0890243902439023,-0.9961979166666666,,,9,228.1,780.41,8,154.4,304.4,2,16,1338
19,4,00:43:47,78835,10,9,10,3,smash,1.0,0,2.0,10,1.659756097560976,1.238125,out,10.0,8,205.2,281.63,8,207.1,734.13,2,16,1338
