rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:03:45,6766,4,8,14,1,long service,0.0,0,1.0,9,0.7939024390243902,1.6616666666666664,,,8,159.6,350.66,8,218.3,695.34,1,15,1181
12,2,00:03:47,6826,4,8,2,2,clear,0.0,0,1.0,9,0.7036585365853657,-1.4177604166666669,,,9,238.0,774.87,8,176.6,307.69,1,15,1181
12,3,00:03:48,6861,4,8,14,2,drop,0.0,0,2.0,2,-1.1292682926829267,0.6659895833333334,,,8,225.9,209.97,8,209.8,693.57,1,15,1181
12,4,00:03:49,6885,4,8,2,2,net shot,0.0,1,2.0,1,-1.0731707317073171,-0.2630208333333333,,,8,109.9,634.31,8,214.1,212.89,1,15,1181
12,5,00:03:50,6915,4,8,14,2,lob,0.0,0,1.0,4,-1.0890243902439023,1.5553125,,,8,111.9,353.0,8,157.0,649.54,1,15,1181
12,6,00:03:51,6949,4,8,2,2,drop,0.0,1,1.0,1,-0.9195121951219511,-0.0127604166666666,,,8,114.9,749.02,8,130.6,304.6,1,15,1181
12,7,00:03:52,6972,4,8,14,3,push/rush,0.0,0,2.0,10,0.1378048780487806,1.8639583333333332,out,2.0,7,109.5,394.19,8,151.5,688.27,1,15,1181
12,1,00:23:18,41947,6,6,14,1,long service,0.0,0,1.0,9,-0.2999999999999999,-1.4863541666666666,,,8,194.1,604.96,8,134.5,250.73,2,15,1217
12,2,00:23:20,42006,6,6,2,2,drop,0.0,0,2.0,7,0.2646341463414632,0.3962500000000002,,,9,149.5,159.59,8,179.2,662.64,2,15,1217
12,3,00:23:21,42033,6,6,14,2,lob,0.0,1,1.0,8,0.6243902439024389,-1.2915625,,,8,202.2,600.97,8,176.6,245.25,2,15,1217
12,4,00:23:22,42066,6,6,2,2,smash,0.0,0,2.0,6,-1.0926829268292682,0.9014062500000004,,,8,212.1,224.87,8,195.5,643.85,2,15,1217
12,5,00:23:22,42083,6,6,14,2,defensive shot,0.0,1,2.0,1,-1.2365853658536583,-0.0745833333333333,,,8,196.4,649.52,9,199.2,185.21,2,15,1217
12,6,00:23:23,42111,6,6,2,2,lob,0.0,0,1.0,8,0.8475609756097561,1.49296875,,,5,94.3,363.36,8,151.7,636.22,2,15,1217
12,7,00:23:24,42149,6,6,14,2,clear,0.0,0,1.0,9,0.8841463414634146,-1.51375,,,9,227.9,758.64,8,163.2,313.08,2,15,1217
12,8,00:23:26,42183,6,6,2,2,drop,0.0,0,2.0,5,1.468292682926829,0.7702083333333333,,,8,225.8,212.99,8,191.3,693.6,2,15,1217
12,9,00:23:26,42204,6,6,14,3,net shot,0.0,0,2.0,1,1.2878048780487807,0.2040625,touched the net,2.0,8,247.0,666.28,8,223.8,224.98,2,15,1217
12,1,00:46:59,84574,5,7,2,1,long service,0.0,0,1.0,9,-0.045121951219512,-1.4208333333333334,,,8,187.5,653.29,8,117.6,282.16,3,15,1256
12,2,00:47:00,84629,5,7,14,2,clear,0.0,0,1.0,3,1.2402439024390242,1.54375,,,9,163.1,203.31,8,190.4,690.02,3,15,1256
12,3,00:47:02,84663,5,7,2,2,drop,0.0,0,2.0,7,0.8914634146341462,-0.5215624999999999,,,9,250.4,773.21,8,180.5,282.64,3,15,1256
12,4,00:47:03,84690,5,7,14,2,net shot,0.0,1,2.0,1,1.0304878048780488,0.3183333333333333,,,8,226.2,356.32,8,200.5,709.5,3,15,1256
12,5,00:47:04,84722,5,7,2,2,lob,0.0,0,1.0,5,-1.0109756097560976,-1.3136458333333334,,,7,239.3,590.95,8,201.9,335.0,3,15,1256
12,6,00:47:05,84769,5,7,14,3,drop,0.0,0,2.0,10,1.7121951219512193,0.4195312499999997,out,2.0,5,102.9,220.89,8,170.5,673.72,3,15,1256
