rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:04:07,7433,4,9,2,1,long service,0.0,0,1.0,9,-0.1048780487804877,-1.5507291666666667,,,8,190.4,643.85,8,116.9,259.29,1,15,1182
13,2,00:04:09,7489,4,9,14,2,drop,0.0,0,2.0,2,-1.0109756097560976,0.5163541666666666,,,9,168.9,184.91,8,190.8,645.74,1,15,1182
13,3,00:04:10,7517,4,9,2,2,lob,0.0,1,1.0,3,-1.1402439024390243,-1.4575520833333335,,,8,116.9,606.91,8,162.3,259.67,1,15,1182
13,4,00:04:11,7557,4,9,14,2,clear,0.0,0,1.0,8,0.8853658536585365,1.3882291666666664,,,3,95.3,174.82,8,172.7,641.95,1,15,1182
13,5,00:04:12,7581,4,9,2,2,smash,0.0,0,2.0,6,1.101219512195122,-1.01578125,,,8,203.5,691.79,8,146.2,221.29,1,15,1182
13,6,00:04:13,7595,4,9,14,2,defensive shot,0.0,1,2.0,1,1.3475609756097562,0.3747916666666668,,,8,189.7,262.77,5,261.6,716.36,1,15,1182
13,7,00:04:14,7624,4,9,2,2,lob,0.0,0,1.0,5,-1.0207317073170732,-1.2667708333333334,,,1,258.8,582.84,8,203.5,302.37,1,15,1182
13,8,00:04:15,7655,4,9,14,2,clear,0.0,0,1.0,4,-0.9329268292682928,1.5380729166666665,,,9,126.3,196.84,8,195.4,655.16,1,15,1182
13,9,00:04:16,7690,4,9,2,2,clear,0.0,0,1.0,9,0.6865853658536587,-1.4821875000000002,,,9,116.5,767.16,8,145.6,256.64,1,15,1182
13,10,00:04:17,7726,4,9,14,2,drop,0.0,0,2.0,1,0.9573170731707316,0.2036979166666667,,,8,199.8,233.68,8,176.4,693.62,1,15,1182
13,11,00:04:18,7761,4,9,2,2,net shot,0.0,0,2.0,2,1.34390243902439,0.0149479166666666,,,7,234.3,580.78,8,194.4,257.04,1,15,1182
13,12,00:04:19,7791,4,9,14,2,lob,0.0,1,1.0,3,1.3036585365853657,1.6027083333333334,,,2,263.2,414.87,7,212.0,590.93,1,15,1182
