rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:13:07,23637,13,18,2,1,long service,0.0,0,1.0,9,-0.651219512195122,-1.53671875,,,8,191.4,636.21,8,116.3,259.29,1,15,1200
31,2,00:13:09,23697,13,18,14,2,drop,0.0,0,2.0,6,-1.0817073170731708,0.7182812499999999,,,9,125.2,171.98,8,187.1,655.17,1,15,1200
31,3,00:13:10,23717,13,18,2,2,net shot,0.0,1,2.0,7,-0.2317073170731707,-0.1977083333333332,,,8,111.3,632.38,8,143.9,221.27,1,15,1200
31,4,00:13:11,23746,13,18,14,2,lob,0.0,1,1.0,4,-1.3914634146341462,1.6065104166666668,,,7,149.2,391.87,8,156.6,618.77,1,15,1200
31,5,00:13:12,23786,13,18,2,2,clear,0.0,1,1.0,3,-1.2109756097560975,-1.377708333333333,,,4,84.7,770.52,8,156.9,299.26,1,15,1200
31,6,00:13:14,23825,13,18,14,2,clear,0.0,0,1.0,9,-0.7939024390243902,1.6056770833333331,,,8,105.2,220.91,8,155.2,688.27,1,15,1200
31,7,00:13:15,23861,13,18,2,2,smash,0.0,0,2.0,6,1.1439024390243904,-0.9566666666666668,,,8,130.6,748.98,8,168.0,274.04,1,15,1200
31,8,00:13:15,23879,13,18,14,2,defensive shot,0.0,1,2.0,1,1.2853658536585364,0.3072395833333334,,,8,186.1,307.76,9,134.4,773.6,1,15,1200
31,9,00:13:17,23911,13,18,2,2,lob,0.0,0,1.0,3,-0.9304878048780488,-1.4566666666666668,,,1,268.6,551.71,8,233.0,308.09,1,15,1200
31,10,00:13:18,23952,13,18,14,2,smash,0.0,0,2.0,6,-1.003658536585366,0.9803645833333334,,,8,125.7,221.1,8,204.4,640.03,1,15,1200
31,11,00:13:18,23968,13,18,2,2,defensive shot,0.0,1,2.0,1,-1.2390243902439024,-0.1869791666666665,,,8,171.3,634.3,8,126.3,221.11,1,15,1200
31,12,00:13:19,23995,13,18,14,3,push/rush,0.0,0,2.0,10,1.6365853658536584,1.5770833333333332,out,2.0,1,85.7,378.81,8,143.2,655.2,1,15,1200
31,1,00:34:34,62220,15,16,2,1,long service,0.0,0,1.0,4,-0.8804878048780488,1.5805208333333336,,,8,185.5,318.7,8,129.8,688.3,2,15,1236
31,2,00:34:35,62275,15,16,14,2,smash,0.0,0,2.0,6,1.0329268292682925,-0.95703125,,,9,109.4,763.92,8,144.3,285.18,2,15,1236
31,3,00:34:36,62294,15,16,2,2,defensive shot,0.0,1,1.0,9,-0.4853658536585367,1.5117708333333333,,,8,149.6,301.98,8,147.9,716.58,2,15,1236
31,4,00:34:37,62321,15,16,14,2,smash,0.0,0,2.0,8,0.8426829268292683,-0.9870833333333332,,,8,167.9,698.98,8,152.1,323.9,2,15,1236
31,5,00:34:37,62336,15,16,2,2,defensive shot,0.0,1,1.0,8,-0.298780487804878,1.4158854166666668,,,8,155.6,285.27,8,170.2,718.27,2,15,1236
31,6,00:34:38,62369,15,16,14,2,smash,0.0,0,2.0,6,1.145121951219512,-0.9713541666666666,,,8,182.7,704.26,8,160.9,302.06,2,15,1236
31,7,00:34:39,62385,15,16,2,2,defensive shot,0.0,1,2.0,1,1.454878048780488,0.5285937500000001,,,8,159.6,288.11,8,179.6,711.29,2,15,1236
31,8,00:34:40,62413,15,16,14,2,lob,0.0,0,1.0,6,1.319512195121951,-1.27328125,,,5,257.5,618.79,8,218.4,288.56,2,15,1236
31,9,00:34:41,62434,15,16,2,3,clear,1.0,0,2.0,10,1.830487804878049,1.6600520833333334,out,2.0,8,215.0,257.21,8,242.7,636.2,2,15,1236
31,1,00:57:46,103988,15,16,14,1,short service,0.0,1,2.0,7,0.5475609756097561,-0.5089583333333335,,,8,174.6,647.65,8,220.2,305.25,3,15,1275
31,2,00:57:46,104004,15,16,2,2,lob,0.0,1,1.0,6,-1.1329268292682928,1.4693229166666668,,,8,202.8,353.56,8,179.7,632.37,3,15,1275
31,3,00:57:48,104047,15,16,14,3,smash,1.0,0,2.0,1,-1.267073170731707,-0.0622916666666665,opponent's ball landed,2.0,8,134.6,752.3,8,160.6,337.4,3,15,1275
