rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
34,1,00:14:34,26238,14,20,2,1,long service,0.0,0,1.0,9,-0.8451219512195122,-1.488697916666667,,,8,191.8,638.13,8,117.7,267.93,1,15,1203
34,2,00:14:36,26295,14,20,14,2,drop,0.0,0,2.0,5,0.975609756097561,0.8108854166666669,,,9,122.2,171.95,8,183.0,645.75,1,15,1203
34,3,00:14:37,26316,14,20,2,2,net shot,0.0,0,2.0,7,-0.3743902439024389,-0.2488020833333332,,,8,227.4,662.6,8,163.1,206.35,1,15,1203
34,4,00:14:38,26346,14,20,14,2,lob,0.0,0,1.0,3,0.9878048780487804,1.5526041666666668,,,7,161.9,371.53,8,184.8,640.04,1,15,1203
34,5,00:14:39,26382,14,20,2,2,smash,0.0,0,2.0,6,1.360975609756098,-0.9853645833333332,,,9,234.5,765.16,8,177.7,299.41,1,15,1203
34,6,00:14:39,26397,14,20,14,2,defensive shot,0.0,1,2.0,1,1.389024390243902,0.3859895833333334,,,8,182.2,293.88,9,245.3,765.13,1,15,1203
34,7,00:14:40,26425,14,20,2,3,net shot,0.0,0,2.0,7,-0.3463414634146342,0.1671875000000001,touched the net,2.0,1,264.6,582.85,8,207.2,318.85,1,15,1203
34,1,00:35:48,64444,17,17,2,1,long service,0.0,0,1.0,6,-1.0890243902439023,1.4779687499999998,,,8,184.3,324.12,8,128.9,690.1,2,15,1239
34,2,00:35:49,64499,17,17,14,2,clear,0.0,0,1.0,3,-1.251219512195122,-1.5393229166666669,,,4,100.1,759.02,8,148.5,299.19,2,15,1239
34,3,00:35:51,64537,17,17,2,2,clear,0.0,0,1.0,4,-1.076829268292683,1.5638020833333333,,,3,78.5,187.12,8,154.7,649.55,2,15,1239
34,4,00:35:52,64576,17,17,14,2,clear,0.0,0,1.0,3,-1.2682926829268293,-1.4904687499999998,,,8,119.9,730.43,8,141.3,276.68,2,15,1239
34,5,00:35:53,64616,17,17,2,2,clear,0.0,0,1.0,4,-1.2609756097560976,1.5640624999999997,,,3,75.8,180.88,8,168.2,675.55,2,15,1239
34,6,00:35:55,64654,17,17,14,2,clear,1.0,0,1.0,3,-1.3085365853658537,-1.5232291666666669,,,8,113.9,713.17,8,138.8,262.36,2,15,1239
34,7,00:35:56,64696,17,17,2,2,clear,0.0,0,1.0,4,-1.1524390243902438,1.5893229166666665,,,3,76.4,193.28,8,155.4,671.9,2,15,1239
34,8,00:35:57,64736,17,17,14,2,clear,0.0,0,1.0,3,-1.0634146341463415,-1.4090104166666666,,,9,106.3,760.64,8,135.2,285.11,2,15,1239
34,9,00:35:59,64773,17,17,2,2,drop,0.0,0,2.0,1,1.3378048780487803,0.3636458333333336,,,3,95.9,190.38,8,154.6,677.39,2,15,1239
34,10,00:36:00,64803,17,17,14,2,lob,0.0,0,1.0,4,1.1719512195121955,-1.4157812500000002,,,1,258.9,580.8,8,145.5,215.27,2,15,1239
34,11,00:36:00,64829,17,17,2,2,clear,1.0,0,1.0,8,-0.3207317073170733,1.389427083333333,,,8,226.4,236.87,8,222.8,614.86,2,15,1239
34,12,00:36:01,64857,17,17,14,2,clear,0.0,0,1.0,9,-0.7670731707317073,-1.4078125,,,8,166.0,679.2,8,235.8,213.09,2,15,1239
34,13,00:36:03,64905,17,17,2,3,drop,0.0,0,2.0,1,1.080487804878049,0.1455208333333333,touched the net,2.0,9,116.7,190.59,8,171.9,670.04,2,15,1239
34,1,00:59:11,106541,16,18,14,1,short service,0.0,1,2.0,8,-0.352439024390244,-0.5381770833333333,,,8,182.5,636.21,8,132.2,301.85,3,15,1278
34,2,00:59:12,106566,16,18,2,2,lob,0.0,1,1.0,8,-0.6365853658536585,1.4774479166666663,,,8,133.9,355.76,8,165.3,643.86,3,15,1278
34,3,00:59:13,106607,16,18,14,2,drop,1.0,0,2.0,5,-1.0158536585365854,-0.79,,,8,137.7,753.95,8,153.9,337.36,3,15,1278
34,4,00:59:14,106624,16,18,2,2,net shot,0.0,0,2.0,7,-0.0817073170731706,0.6557812499999999,,,8,111.9,334.41,8,139.6,721.8,3,15,1278
34,5,00:59:15,106653,16,18,14,2,net shot,0.0,1,2.0,2,1.1341463414634143,-0.2204166666666666,,,8,179.2,649.53,8,150.3,312.99,3,15,1278
34,6,00:59:16,106682,16,18,2,2,lob,0.0,1,1.0,4,-0.8719512195121951,1.6057812499999995,,,7,230.9,399.83,8,201.7,636.21,3,15,1278
34,7,00:59:17,106728,16,18,14,2,drop,1.0,0,2.0,5,-0.9780487804878047,-0.6771874999999999,,,9,136.8,767.1,8,171.0,329.43,3,15,1278
