rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:03:10,5728,3,7,2,1,long service,0.0,0,1.0,4,1.3390243902439023,-1.4955729166666665,,,8,168.6,647.65,8,219.7,254.35,1,15,1179
10,2,00:03:12,5786,3,7,14,2,drop,0.0,0,2.0,5,1.517073170731707,0.9503645833333336,,,4,264.5,198.17,8,204.0,662.62,1,15,1179
10,3,00:03:13,5805,3,7,2,2,net shot,0.0,0,1.0,2,1.0853658536585369,-0.1201562499999999,,,5,259.8,647.61,8,248.0,248.78,1,15,1179
10,4,00:03:14,5834,3,7,14,2,net shot,0.0,1,2.0,1,1.4024390243902438,0.2959895833333335,,,2,254.7,392.43,8,232.7,668.14,1,15,1179
10,5,00:03:15,5862,3,7,2,3,lob,0.0,0,2.0,10,1.5890243902439023,-1.22578125,not pass over the net,2.0,1,273.4,545.35,8,226.0,364.14,1,15,1179
10,1,00:22:27,40421,5,5,14,1,long service,0.0,0,1.0,9,-0.5048780487804879,-1.5197395833333331,,,8,192.1,614.85,8,131.5,244.87,2,15,1215
10,2,00:22:29,40481,5,5,2,2,smash,0.0,0,2.0,6,-1.1585365853658536,1.0096354166666668,,,9,140.1,168.99,8,179.2,658.92,2,15,1215
10,3,00:22:29,40499,5,5,14,2,defensive shot,0.0,1,2.0,1,-1.2646341463414634,-0.2891145833333333,,,8,133.2,645.77,8,146.5,239.12,2,15,1215
10,4,00:22:30,40522,5,5,2,3,push/rush,0.0,0,2.0,10,-1.147560975609756,1.826875,out,2.0,5,99.5,358.17,8,136.7,655.2,2,15,1215
10,1,00:46:03,82900,3,7,14,1,long service,0.0,0,1.0,9,-0.828048780487805,1.571979166666667,,,8,179.8,345.5,8,116.5,732.15,3,15,1254
10,2,00:46:05,82952,3,7,2,2,smash,0.0,0,2.0,5,-1.4341463414634146,-0.9504166666666668,,,9,106.4,783.33,8,157.4,290.9,3,15,1254
10,3,00:46:05,82975,3,7,14,2,defensive shot,0.0,0,2.0,2,-1.1451219512195123,0.2591145833333333,,,5,88.3,276.26,8,137.6,711.37,3,15,1254
10,4,00:46:06,83005,3,7,2,2,net shot,0.0,1,2.0,1,-1.276829268292683,-0.1367708333333332,,,2,93.1,566.15,8,125.9,318.29,3,15,1254
10,5,00:46:07,83032,3,7,14,2,lob,0.0,0,1.0,6,-1.0426829268292683,1.3813020833333336,,,1,88.2,431.17,7,118.7,588.82,3,15,1254
10,6,00:46:08,83067,3,7,2,2,drop,1.0,0,2.0,1,-1.4158536585365853,-0.4334375000000001,,,8,120.8,728.72,8,126.8,334.51,3,15,1254
10,7,00:46:09,83092,3,7,14,2,net shot,0.0,0,2.0,2,-1.147560975609756,0.2360416666666669,,,5,80.4,358.06,8,132.1,707.87,3,15,1254
10,8,00:46:10,83122,3,7,2,2,net shot,0.0,1,2.0,1,-1.3329268292682928,-0.0747395833333334,,,2,92.6,566.14,8,127.5,360.95,3,15,1254
10,9,00:46:11,83149,3,7,14,2,lob,0.0,0,1.0,8,-0.8378048780487806,1.1715104166666663,,,1,77.9,435.96,8,128.1,612.86,3,15,1254
10,10,00:46:12,83176,3,7,2,3,clear,1.0,0,2.0,9,0.8634146341463416,-1.6123958333333337,opponent's ball landed,2.0,8,114.1,706.15,7,117.3,384.09,3,15,1254
