rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:01:08,2067,1,3,14,1,long service,0.0,0,1.0,9,0.6780487804878048,1.6782812500000002,,,8,157.9,350.65,8,223.7,711.21,1,15,1173
4,2,00:01:10,2125,1,3,2,2,drop,0.0,0,2.0,5,-1.1646341463414631,-0.7761979166666665,,,9,227.2,778.11,8,173.7,288.22,1,15,1173
4,3,00:01:11,2151,1,3,14,2,net shot,0.0,0,2.0,2,-1.1170731707317072,0.3839583333333334,,,8,112.7,273.61,8,195.9,690.01,1,15,1173
4,4,00:01:12,2182,1,3,2,2,lob,0.0,1,1.0,9,0.6658536585365853,-1.385989583333333,,,7,111.2,594.89,8,142.5,279.52,1,15,1173
4,5,00:01:13,2209,1,3,14,3,clear,1.0,0,2.0,3,1.3829268292682924,1.718020833333333,misjudged,2.0,8,193.3,242.46,8,165.7,638.13,1,15,1173
4,1,00:18:41,33652,2,2,2,1,long service,0.0,0,1.0,4,-1.2926829268292683,1.664791666666667,,,8,186.1,299.47,8,127.9,730.41,2,15,1209
4,2,00:18:42,33687,2,2,14,2,smash,0.0,0,2.0,5,-0.9878048780487804,-0.7051562499999999,,,4,88.9,768.88,8,153.1,259.59,2,15,1209
4,3,00:18:43,33703,2,2,2,2,defensive shot,0.0,0,1.0,8,0.4048780487804876,1.1332812500000002,,,8,116.0,307.26,6,98.0,742.36,2,15,1209
4,4,00:18:44,33724,2,2,14,2,smash,0.0,0,2.0,8,0.8902439024390244,-1.0611979166666667,,,8,185.1,684.62,8,141.6,293.57,2,15,1209
4,5,00:18:44,33737,2,2,2,2,defensive shot,0.0,1,2.0,1,1.2926829268292683,0.2502083333333331,,,8,150.3,265.33,8,233.5,660.74,2,15,1209
4,6,00:18:45,33763,2,2,14,2,net shot,0.0,0,2.0,1,-1.223170731707317,-0.3148958333333332,,,1,255.7,555.91,8,176.6,293.84,2,15,1209
4,7,00:18:46,33792,2,2,2,2,lob,0.0,0,2.0,8,-0.625609756097561,1.1244270833333332,,,8,112.3,363.47,7,207.6,592.94,2,15,1209
4,8,00:18:47,33826,2,2,14,2,clear,0.0,0,1.0,8,-0.4975609756097562,-1.2182291666666667,,,8,135.3,709.62,8,137.3,244.92,2,15,1209
4,9,00:18:48,33847,2,2,2,2,smash,0.0,0,2.0,5,1.1475609756097565,0.9797916666666668,,,8,141.2,236.12,8,160.0,679.21,2,15,1209
4,10,00:18:48,33864,2,2,14,2,defensive shot,0.0,0,1.0,4,0.9695121951219512,-1.578854166666667,,,8,197.7,688.21,8,144.6,268.15,2,15,1209
4,11,00:18:49,33896,2,2,2,2,clear,0.0,0,1.0,3,1.3768292682926826,1.5690104166666667,,,8,226.8,222.02,8,221.7,671.83,2,15,1209
4,12,00:18:51,33937,2,2,14,2,drop,0.0,0,2.0,2,1.3317073170731706,-0.5070312500000002,,,3,271.3,760.15,8,197.0,282.77,2,15,1209
4,13,00:18:52,33964,2,2,2,2,lob,0.0,1,1.0,3,1.3560975609756096,1.5690104166666667,,,6,262.3,327.34,8,228.1,711.2,2,15,1209
4,14,00:18:53,34005,2,2,14,3,clear,0.0,0,2.0,10,1.6670731707317072,-1.65859375,out,2.0,3,263.7,758.53,8,196.5,277.11,2,15,1209
4,1,00:43:14,77822,1,3,14,1,long service,0.0,0,1.0,9,0.8560975609756096,1.6033333333333335,,,8,158.9,337.39,8,215.3,725.08,3,15,1248
4,2,00:43:15,77862,1,3,2,2,drop,0.0,0,2.0,6,0.9768292682926828,-0.7276041666666666,,,9,215.9,800.26,8,184.3,321.41,3,15,1248
4,3,00:43:16,77884,1,3,14,2,push/rush,0.0,1,1.0,6,-0.9097560975609756,1.3633854166666666,,,8,218.1,351.02,8,198.1,723.4,3,15,1248
4,4,00:43:17,77914,1,3,2,2,clear,1.0,0,1.0,5,-1.1670731707317072,-1.29859375,,,8,143.6,721.79,8,172.1,307.66,3,15,1248
4,5,00:43:18,77949,1,3,14,2,smash,0.0,0,2.0,6,-0.9987804878048782,1.0675,,,5,101.9,226.87,8,169.6,686.44,3,15,1248
4,6,00:43:18,77965,1,3,2,3,defensive shot,0.0,1,2.0,6,-1.2060975609756095,0.7903645833333334,not pass over the net,2.0,8,177.8,681.0,5,90.8,238.63,3,15,1248
