rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:02:03,3708,2,5,14,1,long service,0.0,0,1.0,4,-1.0195121951219512,1.6394791666666666,,,8,182.0,348.16,8,122.5,714.89,1,15,1176
7,2,00:02:05,3766,2,5,2,2,drop,0.0,0,2.0,5,-1.252439024390244,-0.60875,,,4,97.9,783.36,8,156.8,293.69,1,15,1176
7,3,00:02:06,3787,2,5,14,2,net shot,0.0,0,2.0,2,-1.0731707317073171,0.2361458333333335,,,5,102.1,323.56,8,133.4,723.54,1,15,1176
7,4,00:02:07,3818,2,5,2,2,lob,0.0,1,1.0,3,-0.8926829268292683,-1.440416666666667,,,7,108.0,561.98,8,145.9,315.7,1,15,1176
7,5,00:02:08,3861,2,5,14,2,drop,0.0,0,2.0,6,-0.8999999999999999,0.8411979166666667,,,9,122.2,196.8,8,161.0,638.14,1,15,1176
7,6,00:02:09,3880,2,5,2,2,net shot,0.0,1,2.0,7,-0.0707317073170733,-0.2100520833333332,,,8,176.9,653.3,9,125.3,202.95,1,15,1176
7,7,00:02:10,3911,2,5,14,3,net shot,0.0,1,2.0,7,0.5402439024390245,0.0975520833333334,touched the net,2.0,7,157.7,381.76,8,175.1,643.85,1,15,1176
7,1,00:20:17,36523,5,2,2,1,long service,0.0,0,1.0,3,1.076829268292683,1.552447916666667,,,8,164.8,307.61,8,230.2,688.16,2,15,1212
7,2,00:20:19,36577,5,2,14,3,smash,0.0,0,2.0,10,1.5914634146341464,-1.14921875,out,2.0,9,243.8,758.59,8,175.4,310.43,2,15,1212
7,1,00:44:16,79691,2,5,14,1,long service,0.0,0,1.0,9,0.6304878048780487,1.6370312499999995,,,8,156.4,361.13,8,214.4,726.8,3,15,1251
7,2,00:44:17,79734,2,5,2,2,drop,0.0,0,2.0,5,-1.0646341463414637,-0.6082291666666665,,,9,222.1,790.84,8,181.1,285.46,3,15,1251
7,3,00:44:18,79757,2,5,14,2,net shot,0.0,0,2.0,2,-1.1926829268292682,0.2705729166666669,,,8,110.1,331.71,8,189.2,726.85,3,15,1251
7,4,00:44:19,79788,2,5,2,2,lob,0.0,1,1.0,4,1.0109756097560971,-1.3845833333333335,,,2,97.9,576.52,8,125.7,334.5,3,15,1251
7,5,00:44:20,79828,2,5,14,2,clear,1.0,0,1.0,5,1.2121951219512193,1.4839062499999998,,,8,202.8,224.79,8,177.8,666.35,3,15,1251
7,6,00:44:22,79868,2,5,2,3,drop,0.0,0,2.0,2,-0.9292682926829268,0.1429687499999999,touched the net,2.0,3,256.3,782.8,8,186.2,288.31,3,15,1251
