rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:28:39,51573,19,9,11,1,short service,0.0,1,2.0,7,0.4524390243902438,0.5372916666666665,,,8,168.3,334.71,8,218.7,698.43,1,11,890
28,2,00:28:39,51587,19,9,10,2,lob,0.0,1,1.0,9,0.7890243902439023,-1.43328125,,,8,213.2,637.32,8,170.6,325.94,1,11,890
28,3,00:28:40,51618,19,9,11,2,smash,1.0,0,2.0,8,0.8878048780487806,0.94484375,,,8,209.1,242.23,8,200.1,675.23,1,11,890
28,4,00:28:41,51632,19,9,10,2,defensive shot,0.0,0,2.0,7,-0.7987804878048781,-0.3359895833333333,,,8,225.9,701.88,9,216.1,202.52,1,11,890
28,5,00:28:42,51661,19,9,11,2,lob,0.0,0,1.0,5,1.0926829268292686,1.3822395833333332,,,7,122.0,375.16,8,180.9,707.68,1,11,890
28,6,00:28:43,51695,19,9,10,2,smash,0.0,0,2.0,6,1.3256097560975608,-0.9978645833333332,,,8,230.3,736.13,8,158.6,293.39,1,11,890
28,7,00:28:43,51709,19,9,11,2,defensive shot,0.0,1,2.0,7,-0.8048780487804879,0.6654166666666667,,,8,163.5,308.35,10,283.7,813.98,1,11,890
28,8,00:28:44,51739,19,9,10,2,push/rush,0.0,1,1.0,8,-0.8500000000000001,-1.1925,,,8,124.4,628.77,8,171.8,311.16,1,11,890
28,9,00:28:45,51755,19,9,11,2,drive,0.0,0,1.0,8,0.6097560975609756,1.158541666666667,,,8,133.1,293.92,8,155.2,645.82,1,11,890
28,10,00:28:45,51768,19,9,10,2,drive,0.0,0,2.0,6,0.9585365853658536,-0.8671875,,,8,194.5,731.51,8,112.0,288.26,1,11,890
28,11,00:28:46,51784,19,9,11,2,drive,0.0,1,2.0,8,-0.4817073170731707,0.94265625,,,8,152.8,302.58,8,203.1,703.91,1,11,890
28,12,00:28:46,51798,19,9,10,2,lob,0.0,1,1.0,4,0.9743902439024392,-1.4351041666666664,,,8,206.2,709.12,8,167.8,346.22,1,11,890
28,13,00:28:47,51829,19,9,11,2,clear,1.0,0,1.0,3,1.4817073170731707,1.6168229166666663,,,8,199.4,277.19,8,194.4,682.6,1,11,890
28,14,00:28:49,51877,19,9,10,2,clear,0.0,0,1.0,4,1.5719512195121947,-1.4587500000000002,,,10,272.2,812.61,8,181.0,351.65,1,11,890
28,15,00:28:51,51930,19,9,11,2,clear,1.0,0,1.0,3,1.069512195121951,1.6430208333333336,,,6,272.1,211.31,8,205.6,676.99,1,11,890
28,16,00:28:52,51983,19,9,10,2,smash,0.0,0,2.0,6,1.031707317073171,-0.9310416666666668,,,9,243.2,796.45,8,178.8,331.61,1,11,890
