rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:09:26,16997,3,0,10,1,long service,0.0,1,1.0,3,-0.8804878048780488,-1.4133854166666666,,,8,184.8,614.35,8,121.5,286.38,1,55,4644
3,2,00:09:28,17041,3,0,24,2,smash,0.0,0,2.0,6,-1.3341463414634147,1.09828125,,,8,122.5,206.93,8,193.1,656.69,1,55,4644
3,3,00:09:28,17056,3,0,10,2,defensive shot,0.0,1,2.0,1,-1.373170731707317,-0.3283854166666667,,,8,197.0,681.42,8,116.0,218.0,1,55,4644
3,4,00:09:29,17084,3,0,24,2,net shot,0.0,1,2.0,2,-1.2451219512195122,0.2127083333333332,,,1,79.9,366.93,8,121.9,676.89,1,55,4644
3,5,00:09:30,17110,3,0,10,2,lob,0.0,1,1.0,4,1.0621951219512198,-1.500989583333333,,,2,97.6,556.61,8,136.4,325.56,1,55,4644
3,6,00:09:31,17150,3,0,24,2,drop,0.0,0,2.0,1,1.1792682926829268,0.5234895833333333,,,9,236.5,172.93,8,189.9,656.67,1,55,4644
3,7,00:09:32,17173,3,0,10,2,net shot,0.0,0,2.0,7,0.5621951219512195,-0.4719270833333334,,,8,239.5,616.19,8,207.8,231.89,1,55,4644
3,8,00:09:33,17196,3,0,24,2,net shot,0.0,0,2.0,2,-1.1121951219512196,0.2874479166666669,,,8,191.9,358.32,8,211.9,633.87,1,55,4644
3,9,00:09:34,17222,3,0,10,2,lob,0.0,1,1.0,3,-1.0670731707317074,-1.398854166666667,,,7,120.5,565.03,8,162.6,332.75,1,55,4644
3,10,00:09:34,17246,3,0,24,2,drop,0.0,1,2.0,7,-0.5951219512195122,0.3252083333333336,,,8,104.9,223.46,8,160.0,614.21,1,55,4644
3,11,00:09:35,17275,3,0,10,2,lob,0.0,1,1.0,9,0.8048780487804879,-1.50125,,,7,130.5,565.09,8,145.6,291.47,1,55,4644
3,12,00:09:37,17318,3,0,24,2,drop,0.0,0,2.0,1,1.2768292682926827,0.4719270833333334,,,9,208.4,167.01,8,203.1,649.69,1,55,4644
3,13,00:09:38,17342,3,0,10,2,lob,0.0,0,1.0,5,-0.9109756097560976,-1.3547916666666666,,,5,254.8,607.14,8,204.8,231.88,1,55,4644
3,14,00:09:39,17374,3,0,24,2,smash,1.0,0,2.0,6,-0.9292682926829268,0.9555208333333336,,,8,135.0,215.3,8,208.5,653.97,1,55,4644
3,15,00:09:39,17387,3,0,10,2,defensive shot,0.0,1,1.0,8,-0.0231707317073171,-0.95296875,,,8,204.2,689.45,8,113.2,242.37,1,55,4644
3,16,00:09:40,17405,3,0,24,2,drive,0.0,0,1.0,8,-0.5317073170731706,0.7971874999999997,,,8,153.4,276.36,8,187.9,685.37,1,55,4644
3,17,00:09:40,17418,3,0,10,2,drive,0.0,1,2.0,8,-0.6792682926829269,-0.6633854166666667,,,8,195.5,677.37,8,161.6,298.97,1,55,4644
3,18,00:09:41,17437,3,0,24,2,defensive shot,0.0,1,1.0,8,-0.7951219512195122,1.0143229166666667,,,8,149.1,325.6,8,161.4,637.94,1,55,4644
3,19,00:09:41,17454,3,0,10,2,smash,1.0,0,2.0,5,-1.1646341463414631,-0.9940625,,,8,175.8,646.67,8,151.8,316.03,1,55,4644
3,20,00:09:42,17467,3,0,24,2,defensive shot,0.0,1,1.0,8,-0.8182926829268292,1.0785937500000002,,,8,168.0,276.41,8,162.7,657.9,1,55,4644
3,21,00:09:43,17491,3,0,10,2,drop,1.0,0,2.0,5,-0.8780487804878049,-0.8250520833333335,,,8,128.9,639.18,8,159.0,255.71,1,55,4644
3,22,00:09:43,17513,3,0,24,2,defensive shot,0.0,1,1.0,8,-0.7756097560975609,1.0574479166666666,,,8,142.7,288.96,8,130.9,675.6,1,55,4644
3,23,00:09:44,17537,3,0,10,2,smash,0.0,0,2.0,5,-0.9670731707317072,-0.9805729166666666,,,8,140.4,653.54,8,163.5,263.54,1,55,4644
3,24,00:09:45,17550,3,0,24,2,defensive shot,0.0,1,2.0,7,-0.8024390243902438,0.4408854166666665,,,8,182.8,245.23,8,160.6,663.46,1,55,4644
3,25,00:09:45,17573,3,0,10,2,net shot,0.0,1,2.0,2,1.3573170731707318,-0.3569270833333332,,,7,132.7,594.02,8,162.9,276.39,1,55,4644
3,26,00:09:46,17599,3,0,24,3,lob,0.0,0,2.0,9,-0.7926829268292683,1.7615625,out,10.0,7,242.5,372.03,8,171.3,635.09,1,55,4644
3,1,00:28:25,51169,3,0,10,1,short service,0.0,1,2.0,7,0.6182926829268292,0.5392708333333331,,,8,168.2,325.67,8,233.3,668.07,2,55,4674
3,2,00:28:26,51191,3,0,24,2,net shot,0.0,1,2.0,1,-0.926829268292683,-0.2186979166666667,,,7,205.8,591.3,8,163.1,306.35,2,55,4674
3,3,00:28:27,51216,3,0,10,2,lob,0.0,0,1.0,4,-1.0902439024390245,1.5205208333333335,,,7,114.7,378.19,8,176.9,614.31,2,55,4674
3,4,00:28:28,51257,3,0,24,2,drop,0.0,0,2.0,5,-0.9841463414634146,-0.5797916666666666,,,9,109.3,788.16,8,134.3,273.75,2,55,4674
3,5,00:28:29,51281,3,0,10,2,lob,0.0,0,1.0,5,1.1780487804878053,1.3982291666666669,,,8,113.9,327.85,8,155.6,714.91,2,55,4674
3,6,00:28:30,51314,3,0,24,2,clear,0.0,0,1.0,4,1.3975609756097565,-1.4556250000000002,,,8,212.2,717.8,8,152.8,286.48,2,55,4674
3,7,00:28:31,51353,3,0,10,2,smash,0.0,0,2.0,5,1.2658536585365856,0.9166666666666666,,,4,258.8,167.12,8,187.3,694.6,2,55,4674
3,8,00:28:32,51366,3,0,24,2,defensive shot,0.0,1,2.0,8,-0.3256097560975608,-0.5668749999999999,,,8,171.0,686.59,4,269.6,184.6,2,55,4674
3,9,00:28:33,51398,3,0,10,2,lob,0.0,0,1.0,6,-0.925609756097561,1.3602604166666663,,,8,152.5,360.44,8,173.1,694.51,2,55,4674
3,10,00:28:34,51431,3,0,24,2,smash,0.0,0,2.0,5,-1.1573170731707318,-1.0609375,,,6,92.0,709.43,8,136.3,266.05,2,55,4674
3,11,00:28:34,51444,3,0,10,2,defensive shot,0.0,0,2.0,7,0.7707317073170731,0.6318750000000003,,,8,123.9,247.71,6,64.8,738.83,2,55,4674
