rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:06:55,12469,1,0,10,1,short service,0.0,1,2.0,7,-0.4073170731707318,-0.2216666666666666,,,8,186.4,616.77,8,140.9,276.83,1,21,1677
1,2,00:06:56,12491,1,0,19,2,push/rush,0.0,0,2.0,8,0.0353658536585366,0.9014583333333336,,,7,166.7,378.03,8,193.3,618.87,1,21,1677
1,3,00:06:56,12501,1,0,10,2,drive,0.0,1,1.0,6,1.0756097560975608,-0.8589062500000001,,,8,203.9,642.41,8,156.1,351.68,1,21,1677
1,4,00:06:57,12521,1,0,19,2,defensive shot,0.0,1,2.0,7,0.5853658536585366,0.4674999999999999,,,8,223.8,310.63,8,210.8,675.93,1,21,1677
1,5,00:06:58,12542,1,0,10,2,net shot,0.0,0,2.0,7,-0.6865853658536585,-0.1825520833333334,,,8,225.7,595.12,8,237.0,310.93,1,21,1677
1,6,00:06:59,12571,1,0,19,2,lob,0.0,0,1.0,4,-1.2597560975609756,1.561875,,,7,151.9,386.23,8,179.8,626.54,1,21,1677
1,7,00:07:00,12600,1,0,10,2,clear,0.0,1,1.0,8,0.6439024390243904,-1.1709895833333337,,,6,96.2,735.74,8,150.0,283.53,1,21,1677
1,8,00:07:01,12634,1,0,19,2,smash,0.0,0,2.0,8,-0.5365853658536586,1.1190625,,,8,211.3,248.57,8,186.4,693.31,1,21,1677
1,9,00:07:01,12647,1,0,10,2,defensive shot,0.0,1,1.0,7,0.2073170731707317,-0.1748958333333332,,,8,219.4,716.1,8,219.4,238.55,1,21,1677
1,10,00:07:02,12671,1,0,19,2,net shot,0.0,1,2.0,2,-1.0560975609756096,0.3502083333333334,,,7,167.3,375.19,8,187.0,664.63,1,21,1677
1,11,00:07:03,12695,1,0,10,2,lob,0.0,1,1.0,9,0.0609756097560975,-1.4525520833333332,,,6,98.2,595.0,8,165.1,327.85,1,21,1677
1,12,00:07:04,12740,1,0,19,2,drop,0.0,0,2.0,2,-1.0390243902439025,0.6117708333333335,,,9,177.9,169.62,8,190.9,668.35,1,21,1677
1,13,00:07:05,12763,1,0,10,2,net shot,0.0,1,2.0,1,-0.9158536585365852,-0.1571354166666667,,,8,112.0,648.52,8,163.3,209.29,1,21,1677
1,14,00:07:06,12788,1,0,19,2,push/rush,0.0,0,2.0,8,-0.7317073170731707,0.90609375,,,7,116.4,391.1,8,145.1,645.27,1,21,1677
1,15,00:07:06,12802,1,0,10,2,defensive shot,0.0,1,1.0,8,0.4756097560975609,-0.9986979166666666,,,8,182.7,666.4,7,110.8,373.99,1,21,1677
1,16,00:07:07,12823,1,0,19,2,smash,0.0,1,2.0,8,-0.671951219512195,0.9558854166666664,,,8,195.0,313.1,8,194.4,657.34,1,21,1677
1,17,00:07:07,12835,1,0,10,2,defensive shot,0.0,1,1.0,5,-1.445121951219512,-1.3188541666666669,,,8,219.1,670.62,8,236.0,269.19,1,21,1677
1,18,00:07:09,12872,1,0,19,3,drop,0.0,0,2.0,7,0.2634146341463414,0.0519791666666667,touched the net,10.0,3,78.6,203.66,8,141.5,669.4,1,21,1677
1,1,00:29:16,52696,1,0,10,1,short service,0.0,1,2.0,7,0.298780487804878,0.3959374999999999,,,8,160.4,354.72,8,210.9,688.42,2,21,1713
1,2,00:29:17,52717,1,0,19,2,net shot,0.0,0,2.0,7,-0.4109756097560974,-0.2919791666666667,,,8,188.0,598.59,8,161.9,318.57,2,21,1713
1,3,00:29:17,52739,1,0,10,2,net shot,0.0,0,2.0,1,1.0853658536585369,0.3786458333333335,,,7,132.5,377.31,8,181.3,649.64,2,21,1713
1,4,00:29:18,52763,1,0,19,2,net shot,0.0,0,2.0,1,-1.1280487804878048,-0.2140104166666665,,,8,228.7,609.46,8,167.7,346.0,2,21,1713
1,5,00:29:19,52790,1,0,10,2,lob,0.0,0,1.0,4,-1.047560975609756,1.5790104166666663,,,7,118.1,418.59,8,163.1,637.92,2,21,1713
1,6,00:29:20,52824,1,0,19,2,drop,1.0,0,1.0,8,-0.6280487804878049,-0.5583854166666665,,,9,122.4,769.11,7,134.8,371.63,2,21,1713
1,7,00:29:21,52849,1,0,10,2,drive,0.0,0,2.0,6,-1.1878048780487809,1.1332812500000002,,,8,130.4,348.16,8,136.4,747.54,2,21,1713
1,8,00:29:22,52864,1,0,19,2,defensive shot,0.0,1,2.0,9,0.4085365853658536,-1.4679166666666668,,,8,176.5,691.41,8,119.8,359.71,2,21,1713
1,9,00:29:23,52912,1,0,10,2,drop,0.0,0,2.0,1,1.297560975609756,0.35671875,,,9,244.6,182.39,8,189.2,689.85,2,21,1713
1,10,00:29:24,52942,1,0,19,2,net shot,0.0,0,2.0,2,1.3280487804878045,-0.1515625000000001,,,5,258.2,605.91,8,213.8,284.99,2,21,1713
1,11,00:29:25,52968,1,0,10,2,lob,0.0,1,1.0,8,-0.5804878048780487,1.4020312500000005,,,7,246.0,399.38,8,221.9,617.36,2,21,1713
1,12,00:29:26,53008,1,0,19,2,smash,1.0,0,2.0,8,0.6707317073170732,-0.8958854166666667,,,8,137.8,749.15,8,155.6,315.33,2,21,1713
