rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:43:04,77546,13,11,10,1,short service,0.0,1,2.0,7,-0.528048780487805,0.6372916666666667,,,8,183.0,346.33,8,132.1,697.71,2,21,1736
24,2,00:43:05,77566,13,11,19,2,net shot,0.0,1,2.0,2,0.9280487804878048,-0.2660937499999998,,,8,149.7,612.15,8,171.8,315.69,2,21,1736
24,3,00:43:06,77590,13,11,10,2,push/rush,0.0,1,1.0,5,1.329268292682927,1.40546875,,,7,221.0,387.68,8,190.7,636.44,2,21,1736
24,4,00:43:07,77621,13,11,19,2,drop,0.0,0,2.0,7,0.8329268292682929,-0.5146875,,,5,264.0,750.95,8,189.8,343.49,2,21,1736
24,5,00:43:08,77648,13,11,10,2,push/rush,0.0,1,1.0,5,1.2219512195121949,1.4466666666666663,,,8,222.0,353.11,8,204.9,683.01,2,21,1736
24,6,00:43:09,77680,13,11,19,2,drive,0.0,0,1.0,8,-0.7609756097560977,-0.84375,,,3,264.2,775.62,8,193.8,300.52,2,21,1736
24,7,00:43:09,77696,13,11,10,2,drive,0.0,0,1.0,6,-1.2658536585365854,1.0101562500000003,,,8,135.8,324.14,5,253.6,746.04,2,21,1736
24,8,00:43:10,77716,13,11,19,2,defensive shot,0.0,1,2.0,1,-1.275609756097561,-0.3280729166666667,,,8,122.2,676.35,8,127.6,339.14,2,21,1736
24,9,00:43:11,77738,13,11,10,2,push/rush,0.0,0,2.0,6,-1.181707317073171,1.1609375,,,1,85.9,379.17,8,147.6,664.0,2,21,1736
24,10,00:43:11,77752,13,11,19,2,drive,0.0,1,2.0,8,0.3780487804878049,-0.9320833333333332,,,8,161.5,694.68,1,97.8,399.06,2,21,1736
24,11,00:43:12,77768,13,11,10,2,defensive shot,0.0,1,2.0,7,0.0402439024390245,0.5647395833333331,,,8,133.2,339.26,8,159.5,684.08,2,21,1736
24,12,00:43:13,77791,13,11,19,2,lob,0.0,1,1.0,6,1.409756097560976,-1.3631770833333334,,,8,194.0,649.84,8,173.7,328.04,2,21,1736
24,13,00:43:14,77833,13,11,10,2,smash,1.0,0,2.0,5,1.2926829268292683,0.9596354166666666,,,8,240.8,228.71,8,209.0,690.15,2,21,1736
24,14,00:43:14,77846,13,11,19,2,defensive shot,0.0,0,2.0,5,-1.35,-1.1911979166666666,,,8,229.5,683.39,6,251.2,232.42,2,21,1736
24,15,00:43:15,77879,13,11,10,2,drive,0.0,0,1.0,6,-1.1560975609756097,1.030052083333333,,,5,91.7,245.75,8,168.8,671.65,2,21,1736
24,16,00:43:16,77894,13,11,19,2,smash,1.0,0,2.0,8,-0.5487804878048781,-0.8745833333333334,,,8,146.8,669.48,5,102.3,288.88,2,21,1736
24,17,00:43:16,77908,13,11,10,2,defensive shot,0.0,1,1.0,6,-0.9390243902439024,1.1716666666666669,,,5,101.1,301.59,8,150.0,683.93,2,21,1736
24,18,00:43:17,77936,13,11,19,2,smash,1.0,0,2.0,6,1.0219512195121954,-1.0619791666666665,,,8,139.0,706.42,8,131.5,305.42,2,21,1736
24,19,00:43:18,77956,13,11,10,2,defensive shot,0.0,1,2.0,5,1.3378048780487803,1.267291666666667,,,8,161.1,306.09,8,151.4,738.16,2,21,1736
24,20,00:43:19,77977,13,11,19,2,drop,0.0,0,2.0,2,1.2646341463414632,-0.2772395833333334,,,5,254.2,724.95,8,204.4,313.31,2,21,1736
24,21,00:43:20,78000,13,11,10,2,net shot,0.0,1,2.0,7,0.3682926829268291,0.5671874999999998,,,8,247.0,365.36,8,233.8,702.71,2,21,1736
24,22,00:43:20,78026,13,11,19,2,lob,0.0,0,1.0,9,0.8268292682926831,-1.4255729166666669,,,8,178.3,624.55,8,190.5,328.41,2,21,1736
24,23,00:43:22,78070,13,11,10,3,smash,1.0,0,2.0,2,1.3414634146341464,-0.110625,touched the net,10.0,8,215.7,228.11,8,205.5,698.83,2,21,1736
24,1,01:12:41,130832,17,7,10,1,short service,0.0,1,2.0,7,0.3280487804878049,0.4769270833333336,,,8,168.1,324.86,8,215.7,684.95,3,21,1778
24,2,01:12:41,130852,17,7,19,2,lob,0.0,1,1.0,4,0.9646341463414634,-1.48109375,,,8,216.6,609.26,8,176.2,321.97,3,21,1778
24,3,01:12:42,130889,17,7,10,2,clear,0.0,0,1.0,3,1.0414634146341462,1.54359375,,,9,227.1,200.13,8,213.3,670.53,3,21,1778
24,4,01:12:44,130924,17,7,19,2,clear,0.0,0,1.0,4,1.1987804878048782,-1.4405208333333337,,,3,280.6,763.65,8,191.8,241.31,3,21,1778
24,5,01:12:45,130970,17,7,10,2,smash,0.0,0,2.0,6,-0.9707317073170731,0.983125,,,9,243.2,200.52,8,206.4,661.25,3,21,1778
24,6,01:12:46,130985,17,7,19,2,defensive shot,0.0,1,2.0,1,-1.001219512195122,-0.1715624999999999,,,8,218.1,655.86,8,237.4,211.09,3,21,1778
24,7,01:12:47,131017,17,7,10,2,lob,0.0,0,1.0,9,-0.801219512195122,1.5804687500000003,,,7,111.1,368.24,8,110.2,617.48,3,21,1778
24,8,01:12:48,131062,17,7,19,2,smash,0.0,0,2.0,8,0.7036585365853657,-0.9289062500000002,,,8,120.6,752.05,8,147.2,305.78,3,21,1778
24,9,01:12:49,131075,17,7,10,2,defensive shot,0.0,1,2.0,8,0.746341463414634,0.8050520833333336,,,8,131.0,270.05,8,131.9,714.8,3,21,1778
24,10,01:12:50,131100,17,7,19,2,net shot,0.0,0,2.0,2,1.1219512195121952,-0.37890625,,,8,211.4,653.88,8,180.6,280.99,3,21,1778
24,11,01:12:50,131128,17,7,10,2,lob,0.0,1,1.0,9,-0.4512195121951219,1.614010416666667,,,6,253.8,362.59,8,194.4,653.61,3,21,1778
24,12,01:12:52,131176,17,7,19,2,drop,0.0,0,2.0,7,0.7426829268292684,-0.5004687499999999,,,9,152.7,772.56,8,156.8,312.25,3,21,1778
24,13,01:12:53,131198,17,7,10,2,net shot,0.0,1,2.0,1,1.065853658536585,0.2952604166666669,,,8,206.9,346.85,8,173.9,731.99,3,21,1778
24,14,01:12:54,131227,17,7,19,2,lob,0.0,0,1.0,9,0.902439024390244,-1.4436979166666666,,,7,236.2,589.08,8,195.0,313.1,3,21,1778
24,15,01:12:55,131274,17,7,10,2,smash,0.0,0,2.0,6,-0.901219512195122,0.97390625,,,9,232.7,193.04,8,207.6,670.44,3,21,1778
24,16,01:12:56,131294,17,7,19,2,defensive shot,0.0,1,1.0,8,0.7073170731707317,-1.0651041666666667,,,8,207.5,655.69,8,224.0,214.3,3,21,1778
24,17,01:12:57,131320,17,7,10,3,smash,0.0,0,2.0,5,1.2768292682926827,0.9790625,opponent's ball landed,10.0,8,184.4,281.08,8,165.1,643.69,3,21,1778
