rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
26,1,00:44:23,79901,14,12,10,1,long service,0.0,1,1.0,8,0.8792682926829267,1.281979166666667,,,8,159.9,360.57,8,207.2,705.74,2,21,1738
26,2,00:44:24,79931,14,12,19,2,drop,0.0,0,2.0,7,0.8585365853658538,-0.4844791666666665,,,9,229.7,769.08,8,158.3,330.75,2,21,1738
26,3,00:44:25,79951,14,12,10,2,net shot,0.0,1,2.0,7,-0.5134146341463414,0.3661979166666664,,,8,219.2,364.76,8,223.9,740.82,2,21,1738
26,4,00:44:25,79974,14,12,19,2,net shot,0.0,1,2.0,7,0.9231707317073168,-0.2240624999999999,,,8,147.5,606.06,8,171.3,331.03,2,21,1738
26,5,00:44:26,79999,14,12,10,2,lob,0.0,1,1.0,5,1.090243902439024,1.4789062500000003,,,7,232.7,393.53,8,180.3,628.51,2,21,1738
26,6,00:44:28,80040,14,12,19,2,clear,0.0,0,1.0,9,0.4817073170731707,-1.448125,,,9,246.1,779.87,8,186.9,303.53,2,21,1738
26,7,00:44:29,80089,14,12,10,2,smash,0.0,0,2.0,8,-0.6536585365853658,0.9066145833333336,,,8,193.3,220.6,8,190.7,688.11,2,21,1738
26,8,00:44:30,80104,14,12,19,2,defensive shot,0.0,1,2.0,1,-1.4121951219512194,-0.4015625000000001,,,8,210.3,695.42,8,178.7,251.18,2,21,1738
26,9,00:44:31,80136,14,12,10,3,lob,0.0,0,2.0,10,-1.7097560975609756,1.5109375,out,10.0,1,92.4,387.79,8,164.3,653.13,2,21,1738
26,1,01:14:44,134540,19,7,10,1,short service,0.0,1,2.0,7,0.8195121951219511,0.5926562499999998,,,8,166.4,333.96,8,215.7,686.72,3,21,1780
26,2,01:14:45,134576,19,7,19,2,push/rush,0.0,0,1.0,8,0.9170731707317072,-0.96046875,,,8,225.1,611.41,8,168.2,330.96,3,21,1780
26,3,01:14:46,134593,19,7,10,2,defensive shot,0.0,1,1.0,5,0.996341463414634,1.184322916666667,,,8,202.8,294.37,8,218.6,625.22,3,21,1780
26,4,01:14:47,134614,19,7,19,2,clear,0.0,0,1.0,9,0.7426829268292684,-1.50265625,,,8,224.6,650.34,8,208.0,284.86,3,21,1780
26,5,01:14:48,134659,19,7,10,2,smash,0.0,0,2.0,8,-0.723170731707317,0.9259895833333333,,,9,235.9,178.49,8,202.9,664.88,3,21,1780
26,6,01:14:49,134675,19,7,19,2,defensive shot,0.0,1,2.0,1,-0.9439024390243904,-0.2124479166666667,,,8,206.9,659.4,8,215.0,228.1,3,21,1780
26,7,01:14:50,134704,19,7,10,2,lob,0.0,0,1.0,4,-0.9609756097560976,1.5235416666666666,,,8,111.5,362.45,8,157.3,641.66,3,21,1780
26,8,01:14:51,134738,19,7,19,3,smash,0.0,0,2.0,10,-1.8609756097560972,-1.2865625,out,10.0,8,127.2,741.03,8,137.0,276.74,3,21,1780
