rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:11:58,21567,6,4,10,1,short service,0.0,1,2.0,7,0.2012195121951219,-0.2303125000000001,,,8,169.4,620.46,8,227.4,275.56,1,21,1686
10,2,00:11:59,21588,6,4,19,2,net shot,0.0,0,2.0,7,0.0987804878048779,0.3827083333333334,,,8,209.9,349.89,8,182.8,640.16,1,21,1686
10,3,00:12:00,21612,6,4,10,2,lob,0.0,0,1.0,4,1.1024390243902435,-1.4605729166666668,,,8,178.3,598.43,8,185.5,331.35,1,21,1686
10,4,00:12:01,21649,6,4,19,3,smash,1.0,0,2.0,10,-1.726829268292683,1.369479166666667,out,10.0,9,210.3,199.71,8,218.2,683.21,1,21,1686
10,1,00:35:24,63742,7,3,10,1,short service,0.0,1,2.0,1,1.0182926829268293,0.5720312500000002,,,8,163.6,363.57,8,213.0,697.21,2,21,1722
10,2,00:35:25,63767,7,3,19,2,lob,0.0,0,1.0,9,0.8658536585365854,-1.4063020833333333,,,8,220.8,635.0,8,155.3,336.73,2,21,1722
10,3,00:35:26,63804,7,3,10,2,smash,1.0,0,2.0,8,0.8390243902439026,0.7954166666666668,,,8,226.9,228.38,8,190.7,682.79,2,21,1722
10,4,00:35:27,63822,7,3,19,2,defensive shot,0.0,0,2.0,8,-0.2134146341463414,-0.539375,,,8,233.7,704.43,8,216.0,241.89,2,21,1722
10,5,00:35:28,63849,7,3,10,2,lob,0.0,0,1.0,5,1.1634146341463412,1.3533333333333335,,,8,162.0,333.86,8,189.5,655.4,2,21,1722
10,6,00:35:29,63882,7,3,19,2,smash,0.0,0,2.0,6,1.3341463414634145,-1.09359375,,,3,260.0,767.97,8,157.6,283.71,2,21,1722
10,7,00:35:29,63894,7,3,10,2,defensive shot,0.0,1,2.0,1,1.0304878048780488,0.3069791666666669,,,8,152.6,286.82,9,246.6,758.53,2,21,1722
10,8,00:35:30,63916,7,3,19,3,net shot,0.0,0,2.0,10,-1.7109756097560975,-0.5989583333333334,out,10.0,8,244.5,597.51,8,216.1,319.77,2,21,1722
10,1,01:04:31,116144,7,3,10,1,long service,0.0,1,1.0,9,-0.376829268292683,-1.4571875,,,8,185.8,620.73,8,136.9,273.47,3,21,1764
10,2,01:04:32,116173,7,3,19,2,clear,0.0,0,1.0,9,-0.6573170731707317,1.581302083333333,,,8,138.7,215.77,8,201.3,646.18,3,21,1764
10,3,01:04:33,116214,7,3,10,2,smash,0.0,0,2.0,8,0.6585365853658537,-0.9461458333333336,,,8,138.0,753.87,8,149.1,270.47,3,21,1764
10,4,01:04:34,116228,7,3,19,2,defensive shot,0.0,1,2.0,7,0.7268292682926829,0.3876041666666664,,,8,139.9,289.74,9,156.1,768.05,3,21,1764
10,5,01:04:35,116258,7,3,10,2,lob,0.0,0,1.0,9,0.6914634146341462,-1.4840104166666668,,,7,215.3,586.63,8,188.2,300.4,3,21,1764
10,6,01:04:36,116299,7,3,19,3,drop,0.0,0,2.0,2,1.1878048780487802,-0.1119270833333333,touched the net,10.0,9,216.9,203.46,8,201.5,664.86,3,21,1764
