rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:22:03,39696,19,9,14,1,long service,0.0,0,1.0,6,-1.1634146341463416,1.4180729166666666,,,8,184.5,340.6,8,115.9,715.82,1,35,2849
28,2,00:22:05,39761,19,9,2,2,clear,0.0,0,1.0,3,-1.4085365853658536,-1.5390625,,,6,81.5,754.05,8,148.8,292.21,1,35,2849
28,3,00:22:06,39799,19,9,14,2,drop,0.0,0,2.0,2,-1.054878048780488,0.3809895833333332,,,3,75.9,162.66,8,151.2,670.48,1,35,2849
28,4,00:22:07,39826,19,9,2,2,net shot,0.0,1,2.0,1,-1.1146341463414635,-0.1479166666666665,,,7,106.7,572.45,8,125.8,211.11,1,35,2849
28,5,00:22:08,39856,19,9,14,2,net shot,0.0,0,2.0,2,-1.1682926829268292,0.1847916666666667,,,1,91.7,417.92,8,126.4,599.85,1,35,2849
28,6,00:22:09,39882,19,9,2,2,net shot,0.0,1,2.0,1,-1.1134146341463411,-0.1360937499999999,,,2,93.4,536.03,7,142.5,367.87,1,35,2849
28,7,00:22:10,39910,19,9,14,2,lob,0.0,0,1.0,9,-0.3426829268292682,1.6044270833333332,,,1,97.4,410.92,7,117.3,572.44,1,35,2849
28,8,00:22:12,39960,19,9,2,2,drop,0.0,0,2.0,2,1.4658536585365851,-0.5189583333333333,,,9,136.1,781.37,8,158.0,315.43,1,35,2849
28,9,00:22:12,39987,19,9,14,2,net shot,0.0,1,2.0,1,1.5048780487804876,0.3365625,,,6,268.9,345.28,8,195.3,719.29,1,35,2849
28,10,00:22:13,40018,19,9,2,2,lob,0.0,0,1.0,4,1.3731707317073174,-1.4854166666666666,,,1,266.9,558.28,8,226.6,332.92,1,35,2849
28,11,00:22:15,40060,19,9,14,2,clear,0.0,0,1.0,3,1.3378048780487803,1.5218750000000003,,,9,240.6,182.06,8,218.0,637.69,1,35,2849
28,12,00:22:16,40103,19,9,2,2,drop,0.0,0,2.0,1,-1.1902439024390243,-0.3652604166666666,,,3,260.1,768.85,8,202.2,260.18,1,35,2849
28,13,00:22:17,40133,19,9,14,2,lob,0.0,0,1.0,8,-0.6963414634146341,1.2155208333333334,,,5,90.5,363.16,8,206.6,721.0,1,35,2849
28,14,00:22:18,40166,19,9,2,2,clear,0.0,1,1.0,9,-0.1646341463414634,-1.3777604166666666,,,8,123.9,725.98,8,129.2,325.71,1,35,2849
28,15,00:22:20,40201,19,9,14,2,clear,0.0,0,1.0,6,-0.9036585365853658,1.0504166666666663,,,9,162.1,196.79,8,176.6,682.94,1,35,2849
28,16,00:22:20,40224,19,9,2,2,clear,0.0,1,1.0,9,0.1682926829268294,-1.3785416666666668,,,8,110.8,665.09,8,145.8,219.39,1,35,2849
28,17,00:22:22,40270,19,9,14,2,smash,0.0,0,2.0,8,-0.6646341463414634,1.0504166666666663,,,9,157.5,202.49,8,191.3,698.7,1,35,2849
28,18,00:22:22,40280,19,9,2,2,defensive shot,0.0,1,1.0,8,-0.2304878048780488,-1.07609375,,,8,191.3,691.73,8,162.6,254.98,1,35,2849
28,19,00:22:23,40303,19,9,14,3,drop,0.0,0,2.0,2,1.1987804878048782,0.0017708333333332,touched the net,14.0,8,164.6,263.04,8,176.1,679.4,1,35,2849
28,1,00:41:13,74214,15,13,2,1,long service,0.0,0,1.0,3,1.076829268292683,1.5971354166666665,,,8,163.6,305.13,8,232.4,682.97,2,35,2879
28,2,00:41:15,74275,15,13,14,2,smash,0.0,0,2.0,6,1.423170731707317,-0.9271354166666668,,,9,236.5,783.12,8,166.7,289.52,2,35,2879
28,3,00:41:16,74297,15,13,2,2,defensive shot,0.0,1,2.0,1,1.2439024390243902,0.3041666666666665,,,6,259.2,299.56,8,209.7,719.3,2,35,2879
28,4,00:41:17,74327,15,13,14,2,lob,0.0,0,1.0,8,-0.698780487804878,-1.23109375,,,1,256.3,570.33,8,204.9,307.54,2,35,2879
28,5,00:41:18,74360,15,13,2,2,smash,0.0,0,2.0,6,-1.126829268292683,0.9179166666666668,,,8,162.2,208.11,8,185.7,639.54,2,35,2879
28,6,00:41:19,74376,15,13,14,2,defensive shot,0.0,1,1.0,5,-1.451219512195122,-1.36015625,,,8,151.6,661.49,9,128.6,191.27,2,35,2879
28,7,00:41:20,74416,15,13,2,2,clear,0.0,0,1.0,6,-0.9926829268292684,1.2244270833333335,,,3,69.0,200.13,8,144.2,665.1,2,35,2879
28,8,00:41:21,74443,15,13,14,2,clear,1.0,0,1.0,5,-1.2182926829268292,-1.3022395833333331,,,8,135.0,719.23,8,120.9,273.91,2,35,2879
28,9,00:41:22,74472,15,13,2,2,drop,0.0,0,2.0,1,1.1317073170731708,0.4331770833333331,,,5,92.2,216.88,8,144.8,695.19,2,35,2879
28,10,00:41:23,74498,15,13,14,3,lob,0.0,0,2.0,10,-1.6573170731707318,-1.61453125,out,14.0,7,233.4,588.13,8,152.8,255.02,2,35,2879
