rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:13:43,24703,9,4,14,1,long service,0.0,0,1.0,9,0.8548780487804878,1.5636458333333334,,,8,162.0,335.67,8,216.9,719.31,1,35,2834
13,2,00:13:45,24779,9,4,2,2,clear,0.0,0,1.0,6,1.1768292682926829,-1.3075,,,9,219.5,787.81,8,173.1,281.61,1,35,2834
13,3,00:13:47,24810,9,4,14,2,smash,0.0,0,2.0,8,-0.6329268292682928,0.6919791666666667,,,8,216.9,232.89,8,206.4,695.23,1,35,2834
13,4,00:13:47,24832,9,4,2,2,defensive shot,0.0,1,1.0,5,-0.9378048780487804,-1.1308854166666666,,,8,131.8,615.17,9,229.2,176.34,1,35,2834
13,5,00:13:48,24852,9,4,14,2,defensive shot,0.0,0,2.0,2,-1.2646341463414634,0.5182291666666666,,,8,145.8,263.12,8,151.7,635.84,1,35,2834
13,6,00:13:49,24883,9,4,2,2,lob,0.0,1,1.0,3,-1.0573170731707318,-1.5550520833333332,,,2,88.3,594.07,8,144.7,310.35,1,35,2834
13,7,00:13:50,24920,9,4,14,2,clear,0.0,0,1.0,5,1.1426829268292682,1.4536979166666668,,,9,106.6,171.23,8,147.2,654.23,1,35,2834
13,8,00:13:51,24955,9,4,2,2,clear,0.0,0,1.0,6,1.3463414634146338,-1.307864583333333,,,8,238.5,754.26,8,174.9,241.33,1,35,2834
13,9,00:13:52,24986,9,4,14,2,drop,0.0,0,2.0,1,1.1341463414634143,0.3476041666666667,,,8,247.9,229.98,8,219.9,700.46,1,35,2834
13,10,00:13:53,25018,9,4,2,2,net shot,0.0,0,2.0,2,1.2585365853658534,-0.0796354166666667,,,7,246.1,558.3,8,231.6,251.95,1,35,2834
13,11,00:13:54,25044,9,4,14,2,lob,0.0,1,1.0,5,1.1414634146341467,1.4192708333333333,,,2,261.0,419.78,7,237.0,578.29,1,35,2834
13,12,00:13:56,25082,9,4,2,2,clear,0.0,0,1.0,6,1.496341463414634,-1.2791145833333333,,,9,244.4,759.15,8,212.4,315.21,1,35,2834
13,13,00:13:57,25110,9,4,14,2,drop,0.0,0,1.0,7,0.9390243902439024,0.2716145833333332,,,8,231.9,238.32,8,209.7,717.61,1,35,2834
13,14,00:13:57,25139,9,4,2,3,push/rush,0.0,0,2.0,10,0.421951219512195,-1.7751041666666667,out,14.0,7,230.1,544.08,8,235.1,241.04,1,35,2834
13,1,00:31:18,56369,8,5,14,1,long service,0.0,0,1.0,4,0.952439024390244,-1.4395833333333332,,,8,168.3,618.95,8,236.0,230.04,2,35,2864
13,2,00:31:21,56437,8,5,2,2,clear,0.0,0,1.0,5,1.4634146341463414,1.428072916666667,,,9,249.7,167.51,8,195.1,670.5,2,35,2864
13,3,00:31:22,56467,8,5,14,2,drop,0.0,0,2.0,7,0.2963414634146343,-0.4919791666666666,,,5,279.7,749.41,8,196.3,260.21,2,35,2864
13,4,00:31:23,56490,8,5,2,2,net shot,0.0,1,2.0,2,-1.0975609756097562,0.2509895833333336,,,8,167.8,355.54,8,219.4,698.72,2,35,2864
13,5,00:31:23,56519,8,5,14,2,net shot,0.0,1,2.0,7,0.7317073170731707,-0.1261458333333334,,,7,107.4,562.46,8,158.7,320.52,2,35,2864
13,6,00:31:24,56546,8,5,2,2,net shot,0.0,1,2.0,1,1.2621951219512195,0.1383333333333333,,,7,225.6,410.56,7,119.5,590.16,2,35,2864
13,7,00:31:25,56572,8,5,14,2,lob,0.0,0,1.0,9,0.5341463414634148,-1.40890625,,,1,259.4,519.14,7,211.3,394.1,2,35,2864
13,8,00:31:27,56610,8,5,2,2,smash,0.0,0,2.0,6,-0.9121951219512194,0.8405208333333333,,,9,208.9,185.11,8,203.0,630.24,2,35,2864
13,9,00:31:27,56626,8,5,14,2,net shot,0.0,1,2.0,1,-1.0817073170731708,-0.3901041666666665,,,8,196.9,656.06,9,184.1,176.59,2,35,2864
13,10,00:31:28,56657,8,5,2,2,lob,0.0,0,1.0,4,-1.130487804878049,1.5204166666666663,,,5,103.6,365.56,8,115.6,665.09,2,35,2864
13,11,00:31:29,56698,8,5,14,2,clear,1.0,0,1.0,3,-1.352439024390244,-1.4790104166666669,,,8,121.7,750.84,8,136.8,297.47,2,35,2864
13,12,00:31:31,56731,8,5,2,2,smash,0.0,0,2.0,1,1.242682926829268,0.5484895833333331,,,3,83.7,171.36,8,149.4,686.45,2,35,2864
13,13,00:31:31,56756,8,5,14,2,lob,0.0,0,1.0,4,1.1268292682926826,-1.3806770833333335,,,8,249.3,609.41,8,108.0,214.0,2,35,2864
13,14,00:31:32,56787,8,5,2,2,clear,0.0,1,1.0,5,1.3231707317073171,1.2251562500000002,,,6,261.4,218.81,8,205.4,656.06,2,35,2864
13,15,00:31:34,56822,8,5,14,3,smash,0.0,0,2.0,5,-0.9829268292682928,-0.9227604166666667,opponent's ball landed,14.0,5,261.5,726.12,8,189.2,268.28,2,35,2864
