rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:25:06,45206,16,17,0,1,short service,0.0,1,2.0,7,0.2292682926829269,-0.3949479166666665,,,8,168.5,644.01,8,223.7,293.0,1,26,2155
33,2,00:25:07,45225,16,17,21,2,drive,0.0,0,1.0,8,0.9341463414634146,0.8197916666666666,,,7,222.3,405.12,8,176.2,645.95,1,26,2155
33,3,00:25:07,45237,16,17,0,2,drive,0.0,0,1.0,6,1.2853658536585364,-0.8048958333333335,,,8,184.6,676.54,8,208.6,340.8,1,26,2155
33,4,00:25:08,45250,16,17,21,2,drive,0.0,1,2.0,8,0.5548780487804879,0.6856249999999999,,,8,187.7,343.32,8,203.3,644.44,1,26,2155
33,5,00:25:08,45259,16,17,0,3,drive,0.0,0,2.0,7,-0.3719512195121951,0.1276041666666666,touched the net,21.0,8,225.1,659.29,8,212.9,360.98,1,26,2155
33,1,00:48:55,88066,20,13,21,1,short service,0.0,1,2.0,7,-0.6182926829268293,-0.4154687499999999,,,8,180.9,647.84,8,128.8,315.62,2,26,2197
33,2,00:48:56,88081,20,13,0,2,lob,0.0,0,1.0,6,-1.3317073170731708,1.1113541666666666,,,7,144.1,393.02,8,178.5,632.95,2,26,2197
33,3,00:48:56,88102,20,13,21,2,smash,1.0,0,2.0,8,-0.1109756097560974,-0.8162500000000001,,,8,156.5,684.89,8,151.5,357.03,2,26,2197
33,4,00:48:57,88114,20,13,0,2,defensive shot,0.0,1,2.0,2,-1.103658536585366,0.4165625000000001,,,8,133.2,318.71,8,138.6,698.3,2,26,2197
33,5,00:48:57,88138,20,13,21,2,net shot,0.0,1,2.0,7,-0.7280487804878049,-0.1818229166666668,,,6,99.0,608.89,8,141.3,327.8,2,26,2197
33,6,00:48:58,88162,20,13,0,2,lob,0.0,0,1.0,6,-0.875609756097561,1.381145833333333,,,7,129.3,414.13,7,133.2,591.47,2,26,2197
33,7,00:49:00,88208,20,13,21,2,drop,1.0,0,2.0,5,-1.0463414634146342,-0.6840104166666666,,,4,100.7,758.43,8,151.3,313.03,2,26,2197
33,8,00:49:00,88227,20,13,0,2,net shot,0.0,0,2.0,7,0.1304878048780486,0.2981770833333333,,,8,108.4,321.24,4,100.5,794.86,2,26,2197
33,9,00:49:01,88255,20,13,21,2,net shot,0.0,0,2.0,7,0.1414634146341462,-0.0705208333333334,,,8,167.1,595.94,8,142.9,342.5,2,26,2197
33,10,00:49:02,88276,20,13,0,2,net shot,0.0,0,2.0,1,1.1317073170731708,0.18609375,,,7,178.2,435.69,8,175.5,607.93,2,26,2197
33,11,00:49:03,88303,20,13,21,2,push/rush,0.0,0,2.0,3,-1.2829268292682927,-1.4947395833333337,,,7,237.5,572.44,7,194.9,391.19,2,26,2197
33,12,00:49:04,88347,20,13,0,3,drive,0.0,0,2.0,3,1.4914634146341466,1.6205729166666665,opponent's ball landed,21.0,5,89.9,218.8,8,174.3,647.76,2,26,2197
