rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:26:28,47649,17,18,21,1,short service,0.0,1,2.0,7,-0.1804878048780489,0.5327083333333332,,,8,183.4,363.28,8,114.2,701.38,1,26,2157
35,2,00:26:28,47667,17,18,0,2,push/rush,0.0,0,2.0,5,-1.3597560975609757,-1.33125,,,8,127.1,601.38,8,158.2,331.07,1,26,2157
35,3,00:26:29,47699,17,18,21,2,clear,0.0,0,1.0,6,-0.9780487804878047,1.1310937499999998,,,5,85.2,215.29,8,138.3,650.98,1,26,2157
35,4,00:26:31,47739,17,18,0,2,smash,1.0,0,2.0,8,0.7902439024390245,-1.0027604166666666,,,6,93.9,709.46,8,134.8,249.79,1,26,2157
35,5,00:26:31,47752,17,18,21,2,defensive shot,0.0,1,2.0,7,0.0219512195121952,0.3207812500000002,,,8,129.5,243.1,9,112.9,767.52,1,26,2157
35,6,00:26:32,47780,17,18,0,2,push/rush,0.0,0,1.0,8,-0.5914634146341463,-1.0477083333333337,,,8,172.1,603.95,6,252.8,353.16,1,26,2157
35,7,00:26:33,47797,17,18,21,2,smash,0.0,0,1.0,7,-0.123170731707317,0.6082812499999998,,,8,189.1,298.51,8,169.1,601.93,1,26,2157
35,8,00:26:33,47806,17,18,0,2,defensive shot,0.0,0,1.0,8,0.2939024390243901,-0.9249479166666664,,,8,169.9,640.32,5,95.4,248.99,1,26,2157
35,9,00:26:34,47828,17,18,21,2,drive,0.0,1,2.0,8,0.0365853658536585,0.7747916666666667,,,8,162.1,354.37,8,179.5,665.9,1,26,2157
35,10,00:26:34,47839,17,18,0,2,defensive shot,0.0,1,2.0,2,0.9621951219512196,-0.4036458333333333,,,8,205.2,667.98,8,163.4,360.09,1,26,2157
35,11,00:26:35,47860,17,18,21,2,net shot,0.0,1,2.0,1,1.0609756097560976,0.3617708333333335,,,7,218.8,386.15,8,199.5,669.69,1,26,2157
35,12,00:26:36,47889,17,18,0,2,lob,0.0,0,1.0,5,-1.0292682926829269,-1.3461979166666669,,,7,232.1,592.8,7,207.9,377.7,1,26,2157
35,13,00:26:37,47929,17,18,21,2,smash,0.0,0,2.0,6,-1.248780487804878,0.9730208333333336,,,8,125.9,209.27,8,188.8,671.33,1,26,2157
35,14,00:26:38,47942,17,18,0,2,defensive shot,0.0,1,2.0,1,-1.0621951219512191,-0.2653125,,,8,187.3,686.96,3,87.9,194.56,1,26,2157
35,15,00:26:39,47972,17,18,21,2,lob,0.0,0,1.0,8,-0.5024390243902438,1.3496875,,,1,101.0,416.28,8,115.1,643.34,1,26,2157
35,16,00:26:40,48018,17,18,0,2,smash,1.0,0,2.0,5,-0.9658536585365854,-0.9191666666666668,,,8,136.4,745.05,8,133.8,318.72,1,26,2157
35,17,00:26:41,48031,17,18,21,2,defensive shot,0.0,0,1.0,7,-0.7780487804878048,0.3959895833333332,,,8,132.4,294.33,8,139.7,751.23,1,26,2157
35,18,00:26:41,48052,17,18,0,2,push/rush,0.0,1,2.0,5,-1.1426829268292684,-0.9859895833333332,,,8,122.7,613.1,8,116.3,278.38,1,26,2157
35,19,00:26:42,48065,17,18,21,2,defensive shot,0.0,0,1.0,7,0.2756097560975609,0.5678645833333332,,,8,114.1,312.33,8,131.7,605.39,1,26,2157
35,20,00:26:42,48082,17,18,0,3,push/rush,0.0,0,2.0,4,1.110975609756098,-1.5098958333333332,opponent's ball landed,21.0,8,184.2,669.5,8,132.8,288.12,1,26,2157
35,1,00:49:51,89759,20,15,0,1,short service,0.0,1,2.0,1,1.017073170731707,0.5721875000000001,,,8,163.2,342.87,8,221.0,694.17,2,26,2199
35,2,00:49:52,89776,20,15,21,2,net shot,0.0,0,2.0,7,0.0463414634146342,-0.2846875000000001,,,7,228.6,592.75,8,168.0,342.96,2,26,2199
35,3,00:49:53,89796,20,15,0,2,net shot,0.0,1,2.0,2,-1.051219512195122,0.4281250000000002,,,7,161.2,374.1,8,206.8,635.18,2,26,2199
35,4,00:49:54,89820,20,15,21,2,net shot,0.0,1,2.0,1,-1.151219512195122,-0.1715104166666667,,,8,114.7,618.8,7,148.3,371.08,2,26,2199
35,5,00:49:54,89846,20,15,0,2,lob,0.0,0,1.0,6,-0.9402439024390244,1.2544270833333335,,,7,116.6,459.76,8,143.4,617.24,2,26,2199
35,6,00:49:55,89879,20,15,21,2,smash,1.0,0,2.0,8,-0.2146341463414633,-0.7856249999999999,,,8,109.8,711.28,8,141.1,342.46,2,26,2199
35,7,00:49:56,89890,20,15,0,2,defensive shot,0.0,1,2.0,2,-1.0878048780487806,0.5382291666666669,,,8,126.7,272.24,8,120.9,749.51,2,26,2199
35,8,00:49:57,89919,20,15,21,2,net shot,0.0,1,2.0,1,-1.0719512195121952,-0.4188541666666667,,,8,110.7,616.82,8,139.4,303.69,2,26,2199
35,9,00:49:58,89943,20,15,0,2,lob,0.0,0,1.0,8,0.6573170731707317,1.3299479166666668,,,7,112.7,424.3,8,134.5,613.25,2,26,2199
35,10,00:49:59,89977,20,15,21,2,smash,0.0,0,1.0,6,0.975609756097561,-1.0177604166666667,,,8,175.6,747.0,8,148.6,356.98,2,26,2199
35,11,00:49:59,89990,20,15,0,2,defensive shot,0.0,1,2.0,7,0.4804878048780489,0.5257812500000002,,,8,157.4,313.15,9,211.1,781.66,2,26,2199
35,12,00:50:00,90013,20,15,21,2,lob,0.0,0,1.0,6,1.297560975609756,-1.2896875,,,8,214.2,646.42,8,183.5,349.02,2,26,2199
35,13,00:50:01,90051,20,15,0,2,smash,1.0,0,2.0,8,0.2695121951219511,1.092135416666667,,,8,227.7,264.64,8,209.6,694.04,2,26,2199
35,14,00:50:02,90063,20,15,21,2,defensive shot,0.0,0,1.0,8,-0.5487804878048781,-0.6045833333333333,,,8,220.9,735.01,8,241.8,271.33,2,26,2199
35,15,00:50:02,90088,20,15,0,2,net shot,0.0,0,2.0,2,-1.3170731707317074,0.3584895833333335,,,8,154.9,348.5,8,182.2,700.47,2,26,2199
35,16,00:50:03,90117,20,15,21,2,lob,0.0,1,1.0,6,1.104878048780488,-1.32703125,,,6,85.3,622.27,7,158.9,374.06,2,26,2199
35,17,00:50:05,90162,20,15,0,2,drop,1.0,0,2.0,5,1.3524390243902435,0.7618749999999999,,,8,238.6,221.89,8,203.0,681.98,2,26,2199
35,18,00:50:06,90182,20,15,21,2,net shot,0.0,0,2.0,2,1.330487804878049,-0.2074479166666666,,,8,240.7,692.7,8,250.1,238.93,2,26,2199
35,19,00:50:07,90210,20,15,0,2,push/rush,0.0,1,1.0,8,-0.5792682926829268,0.9670312499999998,,,7,249.9,389.43,8,229.8,702.68,2,26,2199
35,20,00:50:07,90230,20,15,21,2,drive,0.0,1,1.0,8,0.6146341463414635,-0.77890625,,,8,215.1,694.1,7,215.1,369.47,2,26,2199
