rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:18:20,33017,11,10,0,1,short service,0.0,1,2.0,7,0.4024390243902439,-0.3235416666666666,,,8,164.1,634.64,8,220.2,286.7,1,26,2143
21,2,00:18:21,33038,11,10,21,2,net shot,0.0,0,2.0,2,-1.3353658536585369,0.5367708333333331,,,7,225.4,397.13,8,181.9,640.47,1,26,2143
21,3,00:18:22,33067,11,10,0,2,net shot,0.0,1,2.0,1,-1.380487804878049,-0.2950520833333332,,,2,98.1,580.84,8,154.3,345.6,1,26,2143
21,4,00:18:23,33095,11,10,21,2,lob,0.0,0,2.0,3,1.315853658536585,1.5352604166666666,,,1,75.2,428.85,8,111.3,609.05,1,26,2143
21,5,00:18:24,33136,11,10,0,2,drop,0.0,0,2.0,2,1.1719512195121955,-0.3457291666666666,,,3,257.9,768.97,8,168.5,340.06,1,26,2143
21,6,00:18:25,33161,11,10,21,2,net shot,0.0,1,2.0,7,0.3146341463414635,0.5138541666666665,,,8,239.9,364.3,8,227.9,723.95,1,26,2143
21,7,00:18:26,33185,11,10,0,2,lob,0.0,1,2.0,3,-0.9060975609756096,-1.4542708333333334,,,8,213.2,629.61,7,199.6,391.27,1,26,2143
21,8,00:18:27,33221,11,10,21,2,drop,0.0,0,2.0,2,-0.9719512195121952,0.5713020833333337,,,8,124.8,216.11,8,180.0,676.49,1,26,2143
21,9,00:18:28,33241,11,10,0,2,net shot,0.0,1,2.0,7,-0.0048780487804878,-0.4971354166666666,,,8,115.5,624.57,8,153.4,259.93,1,26,2143
21,10,00:18:28,33262,11,10,21,2,net shot,0.0,0,2.0,8,0.1560975609756099,0.7450520833333331,,,8,158.9,336.96,8,181.4,685.18,1,26,2143
21,11,00:18:29,33277,11,10,0,2,push/rush,0.0,0,1.0,5,-0.9890243902439024,-1.3458333333333332,,,8,170.7,678.12,8,156.5,333.98,1,26,2143
21,12,00:18:30,33303,11,10,21,2,smash,0.0,0,2.0,8,0.6109756097560974,1.0015104166666664,,,8,114.2,226.08,8,183.7,665.95,1,26,2143
21,13,00:18:30,33319,11,10,0,2,defensive shot,0.0,0,2.0,6,1.159756097560976,-1.0328125,,,8,182.7,692.04,5,60.4,231.7,1,26,2143
21,14,00:18:31,33348,11,10,21,2,drop,0.0,1,2.0,1,0.9585365853658536,0.4626562500000002,,,8,230.2,283.76,8,210.7,688.95,1,26,2143
21,15,00:18:32,33379,11,10,0,2,push/rush,0.0,0,1.0,3,-0.8719512195121951,-1.5095833333333335,,,8,221.8,604.61,8,178.1,307.48,1,26,2143
21,16,00:18:33,33416,11,10,21,2,drop,0.0,0,2.0,7,-0.7902439024390243,0.59375,,,9,125.3,191.84,8,182.3,669.48,1,26,2143
21,17,00:18:34,33441,11,10,0,2,net shot,0.0,1,2.0,1,-1.2365853658536583,-0.2665625,,,8,146.7,630.66,8,149.2,272.68,1,26,2143
21,18,00:18:35,33474,11,10,21,2,net shot,0.0,0,2.0,2,-1.1853658536585363,0.3131770833333333,,,1,87.9,381.11,8,139.0,643.64,1,26,2143
21,19,00:18:36,33501,11,10,0,2,push/rush,0.0,1,1.0,4,1.0780487804878045,-1.4360937500000002,,,7,110.7,572.76,7,125.1,392.69,1,26,2143
