rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:22:48,41067,11,11,16,1,long service,0.0,0,1.0,9,-0.6280487804878049,-1.438229166666667,,,8,191.0,671.82,8,125.6,295.96,1,17,1377
22,2,00:22:50,41125,11,11,15,2,smash,0.0,0,2.0,8,-0.7658536585365854,1.09046875,,,9,123.8,197.45,8,184.3,684.4,1,17,1377
22,3,00:22:51,41140,11,11,16,2,defensive shot,0.0,1,2.0,5,-0.9987804878048782,-0.5854687500000001,,,8,192.8,704.92,8,142.8,274.74,1,17,1377
22,4,00:22:52,41171,11,11,15,2,net shot,0.0,1,2.0,2,-1.2109756097560975,0.4451041666666668,,,8,116.4,338.77,8,177.8,665.26,1,17,1377
22,5,00:22:53,41203,11,11,16,2,lob,0.0,1,1.0,9,-0.7817073170731706,-1.4163020833333333,,,6,99.4,605.34,8,154.4,311.58,1,17,1377
22,6,00:22:55,41256,11,11,15,2,smash,1.0,0,2.0,6,-0.9719512195121952,1.0895833333333336,,,9,130.0,201.91,8,186.2,689.6,1,17,1377
22,7,00:22:55,41268,11,11,16,2,defensive shot,0.0,1,1.0,1,-0.925609756097561,-0.3613541666666666,,,8,197.7,705.96,8,125.2,223.31,1,17,1377
22,8,00:22:56,41293,11,11,15,2,push/rush,0.0,1,2.0,8,-0.0609756097560975,1.0039583333333333,,,1,103.7,394.34,8,168.4,700.66,1,17,1377
22,9,00:22:56,41304,11,11,16,2,defensive shot,0.0,1,2.0,6,1.1280487804878048,-0.6667708333333332,,,8,185.0,695.74,1,100.5,389.26,1,17,1377
22,10,00:22:57,41324,11,11,15,3,net shot,0.0,0,2.0,10,1.819512195121951,-0.8071875000000001,not pass over the net,16.0,8,216.8,343.72,8,214.0,679.45,1,17,1377
22,1,00:50:23,90717,14,8,15,1,short service,0.0,0,2.0,7,-0.4853658536585367,0.8981770833333336,,,8,183.9,746.26,8,135.2,572.44,2,17,1415
22,2,00:50:24,90741,14,8,16,2,net shot,0.0,1,2.0,2,-0.8451219512195122,1.0901041666666664,,,7,129.9,617.52,8,168.7,745.2,2,17,1415
22,3,00:50:25,90768,14,8,15,2,net shot,0.0,0,2.0,1,-0.8439024390243903,0.9433333333333334,,,7,123.8,699.23,8,151.9,602.28,2,17,1415
22,4,00:50:26,90793,14,8,16,2,lob,0.0,0,1.0,3,0.8597560975609756,1.7530729166666668,,,7,124.1,632.52,7,139.3,700.39,2,17,1415
22,5,00:50:28,90850,14,8,15,2,smash,0.0,0,2.0,6,0.8060975609756097,0.5219270833333335,,,9,213.1,805.79,8,163.9,566.37,2,17,1415
22,6,00:50:28,90865,14,8,16,2,defensive shot,0.0,1,2.0,1,0.7829268292682925,1.220416666666667,,,8,168.6,563.86,8,231.3,795.15,2,17,1415
22,7,00:50:29,90890,14,8,15,2,net shot,0.0,1,2.0,7,0.3231707317073171,0.8780208333333336,,,8,225.6,718.09,8,185.1,572.97,2,17,1415
22,8,00:50:30,90916,14,8,16,2,lob,0.0,1,1.0,9,-0.5341463414634148,1.773854166666667,,,7,184.8,615.73,8,199.4,730.41,2,17,1415
22,9,00:50:31,90957,14,8,15,2,smash,0.0,0,2.0,8,0.6780487804878048,0.6068229166666667,,,9,137.4,808.45,8,161.1,576.5,2,17,1415
22,10,00:50:32,90975,14,8,16,2,defensive shot,0.0,1,1.0,9,0.5634146341463413,1.7260937499999998,,,8,156.0,578.96,8,154.8,782.61,2,17,1415
22,11,00:50:33,91009,14,8,15,2,drop,0.0,0,1.0,7,-0.048780487804878,0.8044270833333336,,,8,209.4,783.07,8,173.7,579.15,2,17,1415
22,12,00:50:34,91036,14,8,16,2,push/rush,0.0,1,2.0,8,0.2048780487804879,1.4596354166666667,,,7,156.6,609.52,8,189.4,769.82,2,17,1415
22,13,00:50:34,91047,14,8,15,3,defensive shot,0.0,0,2.0,7,0.3914634146341462,1.0171874999999997,not pass over the net,16.0,8,166.3,757.1,8,156.1,604.73,2,17,1415
