rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:17:14,31034,6,8,16,1,long service,0.0,0,1.0,4,1.069512195121951,-1.520260416666667,,,8,163.6,680.02,8,227.5,281.84,1,17,1369
14,2,00:17:16,31096,6,8,15,2,drop,0.0,0,2.0,8,-0.2390243902439023,0.7545833333333333,,,4,255.9,175.01,8,199.8,693.84,1,17,1369
14,3,00:17:17,31117,6,8,16,2,push/rush,0.0,1,1.0,4,0.9280487804878048,-1.4282812500000002,,,8,185.0,637.69,8,210.3,253.62,1,17,1369
14,4,00:17:18,31153,6,8,15,2,drive,0.0,0,2.0,8,0.7341463414634145,0.98453125,,,8,232.1,212.08,8,206.3,692.88,1,17,1369
14,5,00:17:18,31168,6,8,16,2,defensive shot,0.0,0,2.0,8,-0.6426829268292683,-0.6298958333333333,,,8,209.1,700.03,8,213.4,235.11,1,17,1369
14,6,00:17:19,31194,6,8,15,2,net shot,0.0,1,2.0,7,0.1951219512195122,0.5390625,,,8,139.3,362.25,8,196.6,701.93,1,17,1369
14,7,00:17:20,31215,6,8,16,2,net shot,0.0,0,2.0,1,-0.9182926829268292,-0.3961979166666666,,,8,192.0,655.6,8,170.5,332.21,1,17,1369
14,8,00:17:21,31239,6,8,15,2,lob,0.0,1,1.0,5,1.1926829268292685,1.42953125,,,7,111.9,380.92,8,175.9,668.47,1,17,1369
14,9,00:17:22,31278,6,8,16,2,clear,0.0,0,1.0,5,-0.8999999999999999,-1.2054166666666666,,,9,231.6,765.75,8,194.2,302.65,1,17,1369
14,10,00:17:23,31314,6,8,15,2,smash,1.0,0,2.0,6,-1.0963414634146342,1.0835937499999997,,,8,141.0,246.49,8,194.3,731.32,1,17,1369
14,11,00:17:24,31327,6,8,16,2,defensive shot,0.0,1,2.0,1,-1.0926829268292682,-0.4858333333333332,,,8,187.2,708.86,8,124.3,244.19,1,17,1369
