rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:16:52,30370,5,8,15,1,short service,0.0,0,2.0,7,0.671951219512195,0.52796875,,,8,165.8,315.49,8,223.3,686.85,1,17,1368
13,2,00:16:53,30396,5,8,16,2,net shot,0.0,0,2.0,7,0.175609756097561,-0.2109895833333332,,,8,207.1,602.86,8,184.3,302.51,1,17,1368
13,3,00:16:54,30421,5,8,15,2,net shot,0.0,0,2.0,7,0.3609756097560975,0.2411979166666663,,,7,163.1,408.35,8,172.6,622.63,1,17,1368
13,4,00:16:54,30445,5,8,16,2,lob,0.0,0,1.0,3,-0.902439024390244,-1.4630729166666665,,,7,186.1,547.09,7,175.6,374.89,1,17,1368
13,5,00:16:56,30492,5,8,15,2,drop,1.0,0,2.0,5,1.3731707317073174,0.7431770833333337,,,8,112.8,227.35,8,172.8,681.16,1,17,1368
13,6,00:16:57,30516,5,8,16,2,net shot,0.0,0,2.0,2,1.1060975609756096,-0.2817187499999998,,,8,236.7,649.42,8,138.9,225.63,1,17,1368
13,7,00:16:58,30546,5,8,15,2,lob,0.0,0,1.0,5,1.0390243902439025,1.4434895833333332,,,7,242.4,377.47,8,210.3,661.24,1,17,1368
13,8,00:16:59,30580,5,8,16,2,smash,0.0,0,2.0,6,1.15609756097561,-0.9408854166666666,,,9,228.2,783.23,8,190.9,319.56,1,17,1368
13,9,00:16:59,30598,5,8,15,3,defensive shot,0.0,0,2.0,7,0.7658536585365855,-0.0613541666666665,touched the net,16.0,8,223.5,291.53,8,214.6,754.79,1,17,1368
13,1,00:43:55,79052,7,6,16,1,long service,0.0,0,1.0,3,0.9170731707317072,1.7831770833333334,,,8,163.1,574.0,8,219.3,763.86,2,17,1406
13,2,00:43:56,79108,7,6,15,2,smash,0.0,0,2.0,6,1.047560975609756,0.5628124999999997,,,8,228.9,795.97,8,167.7,568.97,2,17,1406
13,3,00:43:57,79125,7,6,16,2,defensive shot,0.0,1,2.0,7,0.5975609756097561,1.1015104166666667,,,8,175.8,572.87,8,220.9,782.31,2,17,1406
13,4,00:43:58,79155,7,6,15,2,net shot,0.0,1,2.0,7,0.2170731707317074,0.9593750000000002,,,7,211.6,694.97,8,190.5,576.82,2,17,1406
13,5,00:43:59,79180,7,6,16,2,lob,0.0,1,1.0,9,-0.4902439024390242,1.7569270833333337,,,7,180.7,635.37,8,198.2,719.79,2,17,1406
13,6,00:44:01,79249,7,6,15,2,smash,0.0,0,2.0,5,-0.9109756097560976,0.5272916666666667,,,9,128.3,809.19,8,155.1,572.65,2,17,1406
13,7,00:44:02,79263,7,6,16,2,defensive shot,0.0,0,2.0,7,-0.2146341463414633,1.2006249999999998,,,8,129.4,563.43,8,139.0,779.89,2,17,1406
13,8,00:44:02,79289,7,6,15,2,lob,0.0,1,1.0,3,-0.7634146341463414,0.2502604166666664,,,8,142.6,719.28,8,147.2,562.34,2,17,1406
13,9,00:44:04,79327,7,6,16,2,smash,0.0,0,2.0,6,-0.9195121951219511,1.4409374999999998,,,3,113.4,517.84,8,158.5,757.03,2,17,1406
13,10,00:44:04,79345,7,6,15,2,defensive shot,0.0,0,1.0,1,-0.776829268292683,0.7951562499999998,,,8,130.7,750.4,3,117.0,519.27,2,17,1406
13,11,00:44:05,79372,7,6,16,3,push/rush,0.0,0,2.0,9,0.4073170731707318,1.7983333333333331,opponent's ball landed,16.0,5,116.7,606.72,8,144.4,764.1,2,17,1406
