rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:10:58,19752,7,4,24,1,short service,0.0,1,2.0,7,-0.1890243902439024,0.4176041666666664,,,8,185.1,344.56,8,125.4,672.37,1,29,2375
11,2,00:10:58,19767,7,4,25,2,net shot,0.0,0,2.0,7,-0.1195121951219513,-0.1613020833333334,,,7,138.8,577.88,8,169.2,330.6,1,29,2375
11,3,00:10:59,19789,7,4,24,2,net shot,0.0,1,2.0,7,0.1585365853658536,0.2676562499999999,,,7,159.5,390.63,8,156.6,616.33,1,29,2375
11,4,00:11:00,19812,7,4,25,2,net shot,0.0,0,2.0,7,-0.1439024390243903,-0.16140625,,,7,173.7,562.14,7,174.8,386.5,1,29,2375
11,5,00:11:01,19835,7,4,24,2,net shot,0.0,0,2.0,7,-0.7621951219512195,0.1622395833333332,,,7,160.9,392.78,7,172.0,584.47,1,29,2375
11,6,00:11:01,19859,7,4,25,2,net shot,0.0,1,2.0,7,-0.4914634146341465,-0.1010416666666665,,,7,132.3,524.85,7,154.7,382.01,1,29,2375
11,7,00:11:02,19880,7,4,24,2,lob,0.0,1,1.0,4,-0.9597560975609756,1.5694791666666668,,,7,137.3,403.1,7,152.1,558.68,1,29,2375
11,8,00:11:04,19927,7,4,25,3,smash,0.0,0,2.0,5,-1.471951219512195,-1.0583333333333331,misjudged,24.0,9,119.9,761.83,8,168.3,284.98,1,29,2375
11,1,00:33:06,59600,5,6,25,1,long service,0.0,1,1.0,5,1.146341463414634,1.1919270833333335,,,8,169.9,328.28,8,235.9,671.97,2,29,2411
11,2,00:33:07,59628,5,6,24,2,clear,1.0,0,1.0,8,-0.5621951219512195,-1.329375,,,8,213.0,665.03,8,171.2,304.57,2,29,2411
11,3,00:33:08,59660,5,6,25,2,drop,0.0,0,2.0,6,-1.1634146341463416,0.7743229166666664,,,9,146.7,195.37,8,173.8,708.97,2,29,2411
11,4,00:33:09,59684,5,6,24,2,lob,0.0,0,1.0,5,-0.9597560975609756,-1.3595833333333331,,,6,99.9,644.72,8,132.5,230.68,2,29,2411
11,5,00:33:10,59718,5,6,25,2,smash,0.0,0,2.0,8,0.8853658536585365,1.01875,,,9,118.1,203.42,8,133.5,679.09,2,29,2411
11,6,00:33:11,59735,5,6,24,2,defensive shot,0.0,1,2.0,6,0.9817073170731708,-0.5520833333333334,,,8,152.4,706.29,3,95.9,197.66,2,29,2411
11,7,00:33:12,59761,5,6,25,2,net shot,0.0,1,2.0,7,-0.8060975609756097,0.345,,,8,238.3,351.87,8,216.2,635.78,2,29,2411
11,8,00:33:12,59786,5,6,24,2,net shot,0.0,1,2.0,1,-1.0829268292682928,-0.0729166666666666,,,7,121.0,564.92,8,183.9,321.37,2,29,2411
11,9,00:33:13,59813,5,6,25,2,lob,0.0,0,1.0,3,1.0731707317073171,1.541770833333333,,,1,101.5,409.02,7,142.5,588.9,2,29,2411
11,10,00:33:15,59857,5,6,24,2,smash,0.0,0,2.0,6,1.2390243902439029,-0.8533854166666668,,,9,227.6,758.21,8,174.1,304.59,2,29,2411
11,11,00:33:15,59876,5,6,25,2,defensive shot,0.0,1,2.0,7,0.3695121951219514,0.4197395833333335,,,8,181.9,292.51,8,230.7,745.6,2,29,2411
11,12,00:33:16,59900,5,6,24,2,net shot,0.0,0,2.0,2,1.298780487804878,-0.4704687499999999,,,7,224.7,589.61,8,190.4,295.03,2,29,2411
11,13,00:33:17,59923,5,6,25,2,lob,0.0,1,1.0,6,-0.875609756097561,1.2178645833333337,,,7,250.9,372.01,8,206.7,622.66,2,29,2411
11,14,00:33:18,59950,5,6,24,2,smash,0.0,0,2.0,5,-1.1134146341463411,-1.03046875,,,8,137.4,728.27,8,189.0,297.46,2,29,2411
11,15,00:33:18,59962,5,6,25,3,defensive shot,0.0,0,2.0,7,0.196341463414634,-0.0079166666666665,touched the net,24.0,8,113.4,254.1,6,92.1,746.77,2,29,2411
