rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:09:23,16899,4,3,24,1,short service,0.0,1,2.0,7,0.5109756097560977,0.5311979166666667,,,8,174.1,339.89,8,228.9,674.59,1,29,2371
7,2,00:09:23,16908,4,3,25,2,net shot,0.0,0,2.0,7,-0.8317073170731708,-0.2269270833333333,,,8,201.8,600.19,8,176.9,323.66,1,29,2371
7,3,00:09:24,16931,4,3,24,2,lob,0.0,1,1.0,5,1.3487804878048784,1.5014062499999998,,,7,121.1,392.41,8,169.8,613.47,1,29,2371
7,4,00:09:25,16969,4,3,25,2,drop,0.0,0,2.0,1,-1.154878048780488,-0.2707291666666667,,,3,258.0,765.22,8,196.3,282.76,1,29,2371
7,5,00:09:26,16999,4,3,24,2,net shot,0.0,1,2.0,2,-1.154878048780488,0.2989062499999999,,,1,99.7,377.16,8,179.4,697.65,1,29,2371
7,6,00:09:27,17027,4,3,25,2,lob,0.0,1,1.0,5,-1.095121951219512,-1.2750520833333334,,,2,99.5,553.29,8,129.6,348.59,1,29,2371
7,7,00:09:29,17070,4,3,24,3,smash,0.0,0,2.0,10,1.6719512195121955,1.1602083333333333,out,24.0,8,108.7,230.45,8,163.4,683.29,1,29,2371
7,1,00:31:16,56284,3,4,25,1,short service,0.0,1,2.0,7,0.4560975609756098,0.6136979166666668,,,8,173.4,330.64,8,227.5,670.56,2,29,2407
7,2,00:31:16,56307,3,4,24,2,net shot,0.0,1,2.0,7,0.0134146341463413,-0.2983854166666668,,,8,197.9,595.56,8,172.0,325.96,2,29,2407
7,3,00:31:17,56329,3,4,25,2,net shot,0.0,1,2.0,7,-0.0317073170731706,0.2394270833333334,,,7,142.4,396.84,8,192.2,600.1,2,29,2407
7,4,00:31:18,56352,3,4,24,2,lob,0.0,1,1.0,8,-0.5719512195121952,-1.2171875,,,7,146.7,552.05,8,158.5,360.1,2,29,2407
7,5,00:31:19,56382,3,4,25,2,drop,0.0,0,2.0,7,0.171951219512195,0.5962500000000001,,,8,139.4,209.13,8,144.2,650.69,2,29,2407
7,6,00:31:20,56406,3,4,24,2,net shot,0.0,1,2.0,7,-0.123170731707317,-0.3643229166666666,,,8,173.1,604.5,8,168.8,233.69,2,29,2407
7,7,00:31:21,56431,3,4,25,3,net shot,0.0,1,2.0,7,0.7829268292682925,-0.0455729166666666,touched the net,24.0,7,154.0,375.49,7,162.8,576.51,2,29,2407
