rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:06:17,11317,1,0,24,1,short service,0.0,1,2.0,7,0.6500000000000001,0.6143750000000002,,,8,170.6,330.61,8,233.0,677.28,1,29,2365
1,2,00:06:18,11342,1,0,25,2,push/rush,0.0,0,1.0,6,1.1536585365853662,-1.3365104166666668,,,8,201.2,601.71,8,174.8,337.59,1,29,2365
1,3,00:06:19,11371,1,0,24,2,drop,0.0,0,2.0,5,1.0219512195121954,0.6723437500000001,,,8,234.0,215.51,8,200.5,678.33,1,29,2365
1,4,00:06:19,11399,1,0,25,2,net shot,0.0,0,2.0,7,0.4731707317073172,-0.1280208333333332,,,8,228.3,609.49,8,201.7,297.58,1,29,2365
1,5,00:06:20,11425,1,0,24,2,net shot,0.0,0,2.0,7,0.2548780487804878,0.2680208333333335,,,7,197.8,405.75,8,194.9,635.6,1,29,2365
1,6,00:06:21,11450,1,0,25,2,lob,0.0,0,1.0,3,-0.9719512195121952,-1.4611979166666669,,,7,179.5,547.36,7,182.9,366.98,1,29,2365
1,7,00:06:22,11486,1,0,24,2,smash,0.0,0,2.0,8,0.3048780487804878,0.8332291666666668,,,8,136.5,214.56,8,164.4,631.02,1,29,2365
1,8,00:06:23,11504,1,0,25,2,defensive shot,0.0,0,2.0,7,-0.7731707317073171,-0.26921875,,,8,182.5,628.28,8,124.4,211.72,1,29,2365
1,9,00:06:24,11532,1,0,24,2,net shot,0.0,1,2.0,7,-0.2585365853658535,0.2842187500000002,,,7,113.9,379.47,8,175.9,648.17,1,29,2365
1,10,00:06:25,11560,1,0,25,2,lob,0.0,0,1.0,3,-0.875609756097561,-1.4315104166666668,,,7,129.1,533.42,8,146.9,357.76,1,29,2365
1,11,00:06:26,11594,1,0,24,2,smash,0.0,0,2.0,8,0.8914634146341462,1.0958854166666665,,,9,120.4,203.44,8,171.1,646.73,1,29,2365
1,12,00:06:27,11610,1,0,25,2,defensive shot,0.0,0,2.0,2,1.385365853658537,-0.2501041666666665,,,8,198.5,670.31,9,132.3,198.02,1,29,2365
1,13,00:06:28,11645,1,0,24,2,net shot,0.0,0,2.0,1,1.4719512195121949,0.4238541666666666,,,7,250.4,367.61,8,219.6,631.49,1,29,2365
1,14,00:06:29,11671,1,0,25,2,push/rush,0.0,0,1.0,8,-0.4926829268292683,-0.8352604166666667,,,1,258.5,575.75,8,239.7,335.9,1,29,2365
1,15,00:06:29,11686,1,0,24,2,smash,1.0,0,2.0,8,-0.6902439024390243,0.9988020833333332,,,8,219.6,316.98,7,238.4,586.62,1,29,2365
1,16,00:06:30,11700,1,0,25,2,defensive shot,0.0,1,1.0,9,-0.0121951219512195,-1.4866666666666666,,,8,226.2,630.11,8,151.7,316.34,1,29,2365
1,17,00:06:31,11737,1,0,24,2,smash,0.0,0,2.0,6,-1.0134146341463417,0.8585416666666669,,,9,140.0,169.78,8,183.3,664.78,1,29,2365
1,18,00:06:32,11761,1,0,25,2,defensive shot,0.0,1,2.0,7,-0.0268292682926827,-0.3529687499999999,,,8,109.3,649.0,8,165.8,220.27,1,29,2365
1,19,00:06:33,11792,1,0,24,2,net shot,0.0,1,2.0,7,0.1585365853658536,0.3039062500000001,,,7,185.5,375.78,8,160.9,652.23,1,29,2365
1,20,00:06:33,11816,1,0,25,2,lob,0.0,0,1.0,9,0.7268292682926829,-1.4983854166666666,,,7,177.2,549.0,8,180.2,364.75,1,29,2365
1,21,00:06:35,11857,1,0,24,2,drop,0.0,0,2.0,5,1.3975609756097565,0.6817187499999999,,,9,208.0,170.44,8,187.7,646.87,1,29,2365
1,22,00:06:36,11885,1,0,25,2,net shot,0.0,0,2.0,7,0.3536585365853658,-0.2434895833333333,,,5,270.5,617.31,8,197.3,260.05,1,29,2365
1,23,00:06:37,11912,1,0,24,2,net shot,0.0,0,2.0,7,0.3439024390243901,0.2500520833333333,,,7,186.8,388.75,8,208.3,624.14,1,29,2365
1,24,00:06:38,11940,1,0,25,3,net shot,0.0,0,2.0,7,-0.2878048780487804,0.1071354166666666,touched the net,24.0,7,186.8,525.34,7,183.5,380.11,1,29,2365
1,1,00:27:22,49286,1,0,24,1,short service,0.0,1,2.0,7,-0.3841463414634146,-0.4096354166666665,,,8,183.6,622.46,8,124.0,287.03,2,29,2402
1,2,00:27:23,49308,1,0,25,2,net shot,0.0,0,2.0,7,0.4926829268292683,0.4027604166666669,,,7,163.3,369.0,8,181.4,631.17,2,29,2402
1,3,00:27:24,49326,1,0,24,2,net shot,0.0,1,2.0,7,0.020731707317073,-0.07875,,,7,191.7,557.39,8,174.8,344.47,2,29,2402
1,4,00:27:24,49348,1,0,25,2,lob,0.0,1,1.0,8,-0.774390243902439,1.3596354166666664,,,7,167.7,421.96,8,199.9,634.2,2,29,2402
1,5,00:27:26,49387,1,0,24,2,smash,0.0,0,2.0,5,-0.9280487804878048,-1.0961458333333332,,,8,130.4,748.25,8,156.7,272.38,2,29,2402
1,6,00:27:26,49400,1,0,25,3,defensive shot,0.0,0,2.0,2,1.1378048780487806,-0.0542708333333334,touched the net,24.0,8,128.7,254.25,4,98.7,803.63,2,29,2402
