rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:14:45,26551,12,7,24,1,short service,0.0,1,2.0,7,0.5536585365853659,0.5229687499999999,,,8,169.2,332.92,8,230.7,670.58,1,29,2383
19,2,00:14:45,26575,12,7,25,2,push/rush,0.0,0,1.0,6,1.2682926829268293,-1.3646874999999998,,,7,190.9,573.57,8,178.3,326.02,1,29,2383
19,3,00:14:46,26603,12,7,24,2,smash,0.0,0,2.0,8,-0.6609756097560976,1.02734375,,,8,245.6,207.41,8,216.0,669.11,1,29,2383
19,4,00:14:47,26618,12,7,25,2,defensive shot,0.0,1,2.0,8,-0.1609756097560974,-0.6151562500000001,,,8,217.5,683.75,8,232.2,242.22,1,29,2383
19,5,00:14:48,26640,12,7,24,2,lob,0.0,1,1.0,6,-1.123170731707317,1.4627604166666668,,,8,164.3,323.54,8,180.7,655.17,1,29,2383
19,6,00:14:49,26676,12,7,25,2,drop,0.0,1,2.0,2,1.1573170731707314,-0.4596874999999999,,,4,102.9,766.17,8,168.5,311.74,1,29,2383
19,7,00:14:50,26702,12,7,24,2,net shot,0.0,0,2.0,1,1.0426829268292683,0.5079166666666666,,,7,237.4,371.89,8,161.4,689.79,1,29,2383
19,8,00:14:51,26730,12,7,25,2,net shot,0.0,0,2.0,2,1.4695121951219512,-0.196875,,,7,236.6,578.74,8,195.0,326.17,1,29,2383
19,9,00:14:52,26761,12,7,24,3,lob,0.0,0,2.0,10,1.75,1.6918750000000002,out,24.0,2,276.0,404.38,8,204.6,621.17,1,29,2383
19,1,00:38:49,69875,12,7,24,1,short service,0.0,1,2.0,7,0.3853658536585365,-0.3733333333333333,,,8,168.8,620.86,8,224.9,285.52,2,29,2419
19,2,00:38:49,69899,12,7,25,2,net shot,0.0,1,2.0,7,-0.1341463414634146,0.2937499999999999,,,7,180.8,373.56,8,174.8,625.31,2,29,2419
19,3,00:38:50,69918,12,7,24,2,net shot,0.0,1,2.0,7,-0.2512195121951219,-0.1308333333333333,,,7,137.4,553.62,8,178.2,337.63,2,29,2419
19,4,00:38:51,69941,12,7,25,2,lob,0.0,0,1.0,5,1.175609756097561,1.2904166666666663,,,7,163.8,421.92,7,154.1,573.25,2,29,2419
19,5,00:38:52,69976,12,7,24,3,smash,0.0,0,2.0,5,-0.9987804878048782,-1.09640625,opponent's ball landed,24.0,8,244.8,725.55,8,181.9,287.58,2,29,2419
