rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:24:14,43627,20,15,24,1,short service,0.0,1,2.0,7,-0.2853658536585367,0.5029687500000003,,,8,184.5,333.06,8,127.2,676.38,1,29,2399
35,2,00:24:14,43642,20,15,25,2,push/rush,0.0,1,1.0,4,1.445121951219512,-1.4805729166666666,,,7,155.3,576.44,8,170.7,339.85,1,29,2399
35,3,00:24:15,43679,20,15,24,2,drop,0.0,0,2.0,1,1.3560975609756096,0.5924479166666666,,,4,263.8,193.72,8,198.8,658.08,1,29,2399
35,4,00:24:16,43704,20,15,25,2,net shot,0.0,0,2.0,7,0.7280487804878047,-0.4164062499999999,,,5,258.2,603.72,8,228.1,275.57,1,29,2399
35,5,00:24:17,43730,20,15,24,2,net shot,0.0,0,1.0,7,-0.6353658536585365,0.2463541666666664,,,8,210.9,356.11,8,204.7,637.11,1,29,2399
35,6,00:24:18,43750,20,15,25,2,push/rush,0.0,1,1.0,8,0.7560975609756098,-0.8553645833333334,,,7,144.5,556.98,8,208.8,356.1,1,29,2399
35,7,00:24:18,43763,20,15,24,2,drive,0.0,0,1.0,5,1.0182926829268293,0.8883854166666669,,,8,201.8,330.9,7,152.8,565.2,1,29,2399
35,8,00:24:19,43776,20,15,25,2,defensive shot,0.0,0,1.0,7,0.7365853658536586,-0.3390104166666665,,,8,189.0,635.54,8,207.2,340.2,1,29,2399
35,9,00:24:19,43795,20,15,24,3,push/rush,0.0,0,2.0,8,-0.6609756097560976,1.244895833333333,opponent's ball landed,24.0,7,234.2,367.46,8,249.4,689.23,1,29,2399
35,1,00:46:17,83312,20,15,25,1,short service,0.0,1,2.0,7,0.4841463414634145,0.6056249999999999,,,8,170.6,328.28,8,224.6,675.88,2,29,2434
35,2,00:46:17,83334,20,15,24,2,lob,0.0,1,1.0,5,-1.0878048780487806,-1.360104166666667,,,8,207.8,604.8,8,167.1,314.11,2,29,2434
35,3,00:46:19,83370,20,15,25,2,smash,0.0,0,2.0,8,-0.1939024390243903,0.8913541666666666,,,3,93.7,183.61,8,152.8,699.98,2,29,2434
35,4,00:46:19,83387,20,15,24,2,defensive shot,0.0,0,2.0,7,0.7878048780487804,-0.5181770833333333,,,8,150.6,694.85,8,115.1,222.48,2,29,2434
35,5,00:46:20,83409,20,15,25,2,net shot,0.0,1,2.0,1,1.0646341463414637,0.3785937500000003,,,8,228.0,354.03,8,178.0,656.53,2,29,2434
35,6,00:46:21,83438,20,15,24,2,lob,0.0,1,1.0,9,-0.5414634146341464,-1.430104166666667,,,7,240.8,564.35,8,198.0,312.02,2,29,2434
35,7,00:46:22,83468,20,15,25,3,smash,0.0,0,2.0,5,1.2121951219512193,1.1245312499999998,opponent's ball landed,24.0,9,158.0,192.69,8,182.7,674.19,2,29,2434
