rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:09:00,16229,3,3,27,1,long service,0.0,0,1.0,4,-1.001219512195122,1.7554166666666664,,,8,185.3,286.98,8,127.2,718.39,1,37,2959
6,2,00:09:03,16293,3,3,28,2,clear,0.0,0,1.0,4,1.2097560975609756,-1.5266666666666666,,,4,93.6,804.03,8,158.3,282.37,1,37,2959
6,3,00:09:04,16323,3,3,27,2,clear,0.0,0,1.0,5,1.2451219512195124,1.4907291666666669,,,8,201.7,255.78,8,160.3,705.7,1,37,2959
6,4,00:09:05,16354,3,3,28,2,smash,0.0,0,2.0,6,1.173170731707317,-1.1269791666666666,,,8,238.2,719.63,8,199.4,275.56,1,37,2959
6,5,00:09:05,16368,3,3,27,2,defensive shot,0.0,1,2.0,1,1.1573170731707314,0.46671875,,,8,171.0,268.11,5,252.7,723.91,1,37,2959
6,6,00:09:06,16398,3,3,28,3,net shot,0.0,1,2.0,2,1.3280487804878045,-0.3377604166666668,opponent's ball landed,27.0,7,246.0,563.49,8,178.1,295.3,1,37,2959
6,1,00:36:08,65069,4,2,27,1,long service,0.0,0,1.0,9,0.3560975609756096,-1.5988020833333334,,,8,170.0,663.31,8,223.5,237.63,2,37,3001
6,2,00:36:11,65135,4,2,28,2,drop,0.0,0,2.0,1,1.1329268292682924,0.5667187499999997,,,9,196.6,173.48,8,189.3,680.56,2,37,3001
6,3,00:36:11,65158,4,2,27,2,push/rush,0.0,0,1.0,3,-1.232926829268293,-1.4548437500000002,,,8,243.8,631.93,8,196.3,250.2,2,37,3001
6,4,00:36:12,65187,4,2,28,2,clear,0.0,0,1.0,6,-1.0146341463414634,1.4228124999999998,,,8,162.2,230.81,8,206.4,666.7,2,37,3001
6,5,00:36:14,65220,4,2,27,3,smash,0.0,0,2.0,6,1.2756097560975612,-1.1434895833333334,opponent's ball landed,27.0,8,115.3,732.61,8,166.8,287.56,2,37,3001
