rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:23:22,42087,16,15,27,1,long service,0.0,0,1.0,9,-0.8060975609756097,1.7276041666666668,,,8,182.9,292.47,8,129.1,703.7,1,37,2984
31,2,00:23:25,42150,16,15,28,2,clear,0.0,0,1.0,4,1.110975609756098,-1.508229166666667,,,9,111.5,800.45,8,154.0,271.45,1,37,2984
31,3,00:23:26,42180,16,15,27,2,drop,0.0,0,2.0,1,0.9682926829268294,0.4765625,,,8,196.6,235.58,8,166.8,688.06,1,37,2984
31,4,00:23:26,42209,16,15,28,2,push/rush,0.0,1,1.0,8,-0.6585365853658537,-1.3011979166666667,,,7,243.4,579.32,8,208.4,258.41,1,37,2984
31,5,00:23:27,42227,16,15,27,2,clear,0.0,0,1.0,8,0.479268292682927,1.17984375,,,8,163.8,290.36,8,209.7,611.26,1,37,2984
31,6,00:23:28,42250,16,15,28,2,smash,0.0,0,2.0,6,1.304878048780488,-0.896875,,,8,155.2,663.48,8,130.7,280.5,1,37,2984
31,7,00:23:29,42274,16,15,27,2,defensive shot,0.0,1,2.0,1,1.4085365853658536,0.4478125000000001,,,6,254.0,300.99,8,180.9,672.01,1,37,2984
31,8,00:23:30,42303,16,15,28,3,push/rush,0.0,1,2.0,10,-1.6524390243902438,-0.8035416666666665,out,27.0,1,262.8,585.18,8,206.4,286.33,1,37,2984
31,1,00:53:41,96659,17,14,27,1,short service,0.0,0,2.0,8,-0.7060975609756098,-0.60546875,,,8,197.3,669.32,8,123.7,255.47,2,37,3026
31,2,00:53:42,96678,17,14,28,3,net shot,0.0,1,2.0,7,-0.7902439024390243,-0.0219270833333332,touched the net,27.0,7,149.8,373.72,8,196.1,655.27,2,37,3026
31,1,01:20:32,144965,19,12,27,1,long service,0.0,0,1.0,9,0.9073170731707316,-1.53890625,,,8,165.9,669.68,8,220.5,249.4,3,37,3066
31,2,01:20:34,145030,19,12,28,2,smash,0.0,0,2.0,8,-0.7121951219512196,0.8390625000000002,,,4,252.0,181.17,8,196.3,687.76,3,37,3066
31,3,01:20:34,145046,19,12,27,2,defensive shot,0.0,1,1.0,4,1.104878048780488,-1.47453125,,,8,203.0,677.96,8,246.2,212.8,3,37,3066
31,4,01:20:36,145081,19,12,28,2,drop,0.0,0,2.0,2,-1.047560975609756,0.5573437499999999,,,8,243.2,209.83,8,192.5,679.3,3,37,3066
31,5,01:20:36,145108,19,12,27,2,push/rush,0.0,1,1.0,4,1.30609756097561,-1.444375,,,8,109.5,612.69,8,189.5,250.43,3,37,3066
31,6,01:20:38,145146,19,12,28,2,clear,0.0,0,1.0,5,1.4158536585365855,1.3591145833333336,,,4,259.7,193.65,8,175.7,664.51,3,37,3066
31,7,01:20:39,145172,19,12,27,2,drive,0.0,0,1.0,6,1.2378048780487805,-1.219375,,,5,273.8,750.19,8,220.1,243.61,3,37,3066
31,8,01:20:39,145187,19,12,28,2,defensive shot,0.0,0,2.0,1,1.1182926829268292,0.5091145833333334,,,8,237.7,285.35,5,261.9,735.7,3,37,3066
31,9,01:20:40,145216,19,12,27,2,net shot,0.0,0,2.0,2,1.3621951219512194,-0.2922916666666666,,,7,239.5,588.6,8,219.4,274.93,3,37,3066
31,10,01:20:41,145245,19,12,28,2,net shot,0.0,0,2.0,7,-0.7658536585365854,0.3240625000000001,,,2,254.5,416.02,8,205.7,622.7,3,37,3066
31,11,01:20:42,145273,19,12,27,2,lob,0.0,1,1.0,4,1.148780487804878,-1.5427083333333331,,,7,136.1,568.51,8,181.2,344.05,3,37,3066
31,12,01:20:44,145324,19,12,28,2,smash,0.0,0,2.0,8,0.8621951219512194,0.8227083333333335,,,9,249.4,181.26,8,190.6,676.87,3,37,3066
31,13,01:20:44,145349,19,12,27,2,defensive shot,0.0,0,2.0,2,1.0634146341463413,-0.3815624999999999,,,8,224.2,651.01,8,201.5,241.3,3,37,3066
31,14,01:20:45,145378,19,12,28,2,lob,0.0,0,1.0,3,1.2036585365853658,1.5480208333333334,,,7,244.3,391.94,8,201.1,655.21,3,37,3066
31,15,01:20:47,145417,19,12,27,2,drop,0.0,0,2.0,2,1.1890243902439024,-0.4664062500000001,,,9,244.9,772.17,8,206.7,294.43,3,37,3066
31,16,01:20:48,145447,19,12,28,2,net shot,0.0,0,2.0,1,1.35,0.2706770833333334,,,7,250.0,373.39,8,234.9,717.44,3,37,3066
31,17,01:20:49,145479,19,12,27,2,lob,0.0,0,1.0,4,1.003658536585366,-1.4896874999999998,,,1,261.9,548.52,8,218.7,335.54,3,37,3066
31,18,01:20:50,145521,19,12,28,2,clear,0.0,0,1.0,3,1.2390243902439029,1.6476041666666668,,,9,235.7,194.51,8,209.8,637.84,3,37,3066
31,19,01:20:52,145561,19,12,27,2,smash,0.0,0,2.0,8,-0.8170731707317073,-0.8415624999999999,,,3,261.5,785.27,8,203.9,267.05,3,37,3066
31,20,01:20:52,145581,19,12,28,2,defensive shot,0.0,1,1.0,6,-1.068292682926829,1.2408333333333337,,,8,142.5,299.07,9,238.0,765.42,3,37,3066
31,21,01:20:53,145607,19,12,27,2,clear,0.0,1,1.0,9,-0.7085365853658536,-1.496510416666667,,,8,125.0,700.27,8,137.6,314.98,3,37,3066
31,22,01:20:54,145644,19,12,28,2,smash,0.0,0,2.0,8,0.8195121951219511,1.2151041666666664,,,9,146.0,200.86,8,170.4,695.15,3,37,3066
31,23,01:20:55,145660,19,12,27,2,defensive shot,0.0,0,1.0,2,1.1829268292682926,-0.4663020833333332,,,8,197.4,711.04,8,148.8,251.77,3,37,3066
