rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:12:52,23161,7,5,27,1,long service,0.0,0,1.0,9,-0.6963414634146341,1.7548437499999998,,,8,185.9,289.68,8,128.3,710.55,1,37,2965
12,2,00:12:55,23274,7,5,28,2,smash,0.0,0,2.0,8,0.9073170731707316,-1.01984375,,,9,109.5,804.84,8,155.1,262.99,1,37,2965
12,3,00:12:56,23290,7,5,27,2,defensive shot,0.0,1,1.0,4,-1.0841463414634147,1.5132291666666664,,,8,154.8,285.21,9,118.8,771.0,1,37,2965
12,4,00:12:57,23326,7,5,28,3,drop,0.0,0,2.0,2,1.232926829268293,-0.4188541666666667,opponent's ball landed,27.0,4,94.5,758.48,8,155.5,296.0,1,37,2965
12,1,00:39:09,70480,6,6,27,1,long service,0.0,0,1.0,9,-0.7804878048780488,-1.5805208333333336,,,8,198.3,664.25,8,121.3,241.06,2,37,3007
12,2,00:39:11,70545,6,6,28,2,clear,0.0,0,1.0,6,-1.1902439024390243,1.5083333333333335,,,9,125.0,188.99,8,175.7,659.4,2,37,3007
12,3,00:39:12,70571,6,6,27,2,clear,0.0,0,1.0,3,-1.3402439024390245,-1.5203125,,,8,134.4,724.91,8,152.4,248.76,2,37,3007
12,4,00:39:13,70604,6,6,28,2,drop,0.0,0,2.0,1,1.4646341463414636,0.5066666666666665,,,8,105.2,217.72,8,149.5,696.53,2,37,3007
12,5,00:39:14,70631,6,6,27,2,net shot,0.0,0,2.0,2,1.2780487804878051,-0.4673958333333334,,,5,261.5,614.84,8,122.3,235.14,2,37,3007
12,6,00:39:15,70660,6,6,28,2,push/rush,0.0,0,1.0,9,-0.8390243902439024,1.5280208333333334,,,2,253.6,391.7,8,231.8,632.09,2,37,3007
12,7,00:39:16,70697,6,6,27,2,clear,0.0,1,1.0,9,-0.8317073170731708,-1.39515625,,,9,123.0,764.2,8,161.6,322.0,2,37,3007
12,8,00:39:17,70727,6,6,28,2,drop,0.0,0,2.0,1,1.475609756097561,0.6603124999999999,,,8,136.5,231.68,8,152.9,705.77,2,37,3007
12,9,00:39:18,70752,6,6,27,2,defensive shot,0.0,0,1.0,6,1.4987804878048778,-0.5559375000000001,,,5,258.3,628.97,8,141.1,210.34,2,37,3007
12,10,00:39:19,70781,6,6,28,2,net shot,0.0,0,2.0,7,-0.7439024390243902,0.3148958333333335,,,2,271.9,384.4,5,262.9,617.67,2,37,3007
12,11,00:39:20,70810,6,6,27,2,net shot,0.0,1,2.0,1,-1.0499999999999998,-0.2222395833333334,,,7,120.2,570.36,8,243.4,337.33,2,37,3007
12,12,00:39:21,70839,6,6,28,2,lob,0.0,1,1.0,8,-0.4682926829268293,1.5010416666666668,,,7,107.4,397.69,7,136.8,587.15,2,37,3007
12,13,00:39:23,70897,6,6,27,2,smash,0.0,0,2.0,8,0.8475609756097561,-1.0190104166666665,,,9,149.0,769.86,8,183.4,297.82,2,37,3007
12,14,00:39:23,70912,6,6,28,3,defensive shot,0.0,0,2.0,2,-1.0829268292682928,0.4147395833333333,opponent's ball landed,27.0,8,205.9,280.87,9,147.4,765.02,2,37,3007
12,1,01:08:01,122456,7,5,27,1,long service,0.0,0,1.0,4,-1.0963414634146342,1.6956249999999995,,,8,181.7,295.19,8,124.6,718.41,3,37,3047
12,2,01:08:04,122521,7,5,28,2,clear,0.0,0,1.0,3,-1.2878048780487803,-1.4540104166666663,,,4,82.9,797.05,8,155.3,276.96,3,37,3047
12,3,01:08:04,122549,7,5,27,2,clear,0.0,0,1.0,3,1.2121951219512193,1.54796875,,,3,77.6,203.3,8,131.8,710.52,3,37,3047
12,4,01:08:06,122580,7,5,28,2,smash,0.0,0,1.0,5,-0.9146341463414634,-0.8678645833333333,,,8,202.5,736.17,8,133.8,243.57,3,37,3047
12,5,01:08:06,122604,7,5,27,2,defensive shot,0.0,0,2.0,2,-1.1317073170731706,0.5001562499999999,,,8,138.9,320.1,8,229.3,739.12,3,37,3047
12,6,01:08:07,122634,7,5,28,2,lob,0.0,0,1.0,3,-1.170731707317073,-1.5570833333333336,,,2,101.4,580.04,8,161.6,316.86,3,37,3047
12,7,01:08:09,122675,7,5,27,2,clear,0.0,0,1.0,4,-0.8951219512195122,1.53328125,,,3,95.2,186.89,8,144.0,659.77,3,37,3047
12,8,01:08:10,122726,7,5,28,2,smash,0.0,0,2.0,6,1.180487804878049,-1.0822916666666669,,,4,99.9,769.2,8,155.6,257.28,3,37,3047
12,9,01:08:11,122744,7,5,27,2,defensive shot,0.0,1,2.0,1,1.2073170731707317,0.2718229166666669,,,8,143.5,288.29,8,115.0,738.95,3,37,3047
12,10,01:08:12,122774,7,5,28,2,net shot,0.0,1,2.0,2,1.445121951219512,-0.1597916666666667,,,1,254.9,568.14,8,208.2,305.02,3,37,3047
12,11,01:08:13,122804,7,5,27,3,net shot,0.0,1,2.0,10,1.7121951219512193,-0.03515625,touched the net,27.0,2,259.1,391.56,8,234.9,596.2,3,37,3047
