rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
26,1,00:20:41,37247,12,14,10,1,long service,0.0,1,1.0,5,-0.9548780487804878,-1.30640625,,,8,187.7,632.67,8,129.1,295.79,1,19,1521
26,2,00:20:42,37278,12,14,5,2,drop,0.0,0,2.0,8,-0.6524390243902439,0.7695833333333333,,,8,109.2,229.61,8,187.7,680.81,1,19,1521
26,3,00:20:43,37297,12,14,10,2,net shot,0.0,1,2.0,6,1.0341463414634149,-0.5851562500000002,,,8,150.4,643.82,8,111.3,208.05,1,19,1521
26,4,00:20:44,37321,12,14,5,2,net shot,0.0,1,2.0,7,-0.0256097560975609,0.4366145833333335,,,8,224.1,358.99,8,182.0,671.48,1,19,1521
26,5,00:20:44,37345,12,14,10,3,lob,0.0,0,2.0,10,1.2963414634146342,-1.8144270833333331,out,10.0,8,161.8,604.52,8,184.2,338.5,1,19,1521
26,1,00:44:29,80075,16,10,5,1,short service,0.0,1,2.0,8,0.25,-0.5284895833333335,,,8,168.1,633.99,8,233.3,281.37,2,19,1561
26,2,00:44:29,80088,16,10,10,2,push/rush,0.0,0,1.0,8,-0.5634146341463413,0.9202604166666668,,,8,212.6,358.95,8,185.6,631.21,2,19,1561
26,3,00:44:30,80101,16,10,5,2,smash,0.0,1,2.0,8,0.0378048780487804,-0.9291145833333332,,,8,198.4,644.11,8,197.9,343.12,2,19,1561
26,4,00:44:30,80111,16,10,10,3,defensive shot,0.0,1,2.0,10,-1.6743902439024392,1.412864583333333,out,10.0,8,147.0,266.05,8,184.9,639.79,2,19,1561
26,1,01:04:59,116996,14,12,10,1,short service,0.0,1,2.0,7,-0.2097560975609754,0.4959375000000001,,,8,187.0,336.21,8,136.8,672.53,3,19,1593
26,2,01:05:00,117014,14,12,5,2,net shot,0.0,0,2.0,7,-0.7219512195121952,-0.2116145833333333,,,8,143.7,596.82,8,181.5,324.59,3,19,1593
26,3,01:05:01,117036,14,12,10,2,net shot,0.0,0,2.0,1,1.2073170731707317,0.4907291666666668,,,7,130.7,387.0,8,153.6,616.43,3,19,1593
26,4,01:05:02,117062,14,12,5,2,lob,0.0,0,1.0,3,-1.0317073170731708,-1.4063541666666666,,,7,247.2,589.7,8,184.9,331.58,3,19,1593
26,5,01:05:03,117095,14,12,10,2,smash,0.0,0,2.0,6,-1.1804878048780487,0.9551041666666666,,,9,128.5,180.24,8,187.6,648.26,3,19,1593
26,6,01:05:03,117108,14,12,5,2,defensive shot,0.0,1,2.0,1,-1.002439024390244,-0.3078645833333334,,,8,125.7,693.41,3,94.1,180.17,3,19,1593
26,7,01:05:04,117133,14,12,10,2,net shot,0.0,0,2.0,2,-1.0195121951219512,0.5109375000000002,,,7,123.4,386.97,8,134.6,654.88,3,19,1593
26,8,01:05:05,117158,14,12,5,2,net shot,0.0,1,2.0,1,-1.028048780487805,-0.2121875,,,8,114.8,602.74,8,124.5,305.44,3,19,1593
26,9,01:05:06,117185,14,12,10,2,lob,0.0,0,1.0,6,-1.15,1.3398958333333333,,,1,93.2,393.23,8,144.8,595.29,3,19,1593
26,10,01:05:07,117220,14,12,5,2,smash,1.0,0,2.0,5,-0.8695121951219512,-0.9559895833333334,,,8,142.1,723.46,8,141.0,288.49,3,19,1593
26,11,01:05:07,117232,14,12,10,2,defensive shot,0.0,0,2.0,8,0.5317073170731706,0.7414583333333334,,,8,116.4,260.88,8,127.4,730.59,3,19,1593
26,12,01:05:08,117258,14,12,5,2,net shot,0.0,0,2.0,8,0.0865853658536584,-0.6813020833333333,,,8,193.5,648.29,8,167.3,273.68,3,19,1593
26,13,01:05:09,117279,14,12,10,2,net shot,0.0,1,2.0,2,-0.9695121951219512,0.5110416666666667,,,8,151.2,345.22,8,177.9,648.2,3,19,1593
26,14,01:05:10,117302,14,12,5,3,lob,0.0,1,2.0,10,1.0353658536585364,-1.75125,out,10.0,7,118.8,593.61,8,155.1,329.16,3,19,1593
