rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:18:46,33803,11,12,5,1,short service,0.0,1,2.0,7,0.4365853658536587,0.3502083333333334,,,8,164.9,333.83,8,220.2,702.94,1,19,1518
23,2,00:18:47,33816,11,12,10,2,net shot,0.0,0,2.0,7,0.1280487804878048,-0.1683333333333333,,,8,208.7,606.3,8,156.6,333.8,1,19,1518
23,3,00:18:47,33837,11,12,5,3,lob,0.0,1,2.0,10,-0.4426829268292684,1.8233333333333333,out,10.0,7,161.5,410.24,8,200.8,607.76,1,19,1518
23,1,00:42:53,77195,15,8,10,1,long service,0.0,1,1.0,3,1.1853658536585363,1.61609375,,,8,168.3,329.21,8,225.6,675.76,2,19,1558
23,2,00:42:54,77228,15,8,5,2,drive,0.0,0,2.0,6,1.25,-0.8892708333333333,,,9,250.5,773.85,8,167.4,291.03,2,19,1558
23,3,00:42:54,77246,15,8,10,2,net shot,0.0,1,2.0,2,-1.226829268292683,0.4935937499999999,,,6,257.6,296.2,8,236.2,734.9,2,19,1558
23,4,00:42:55,77275,15,8,5,2,lob,0.0,1,1.0,9,0.4390243902439024,-1.6125,,,6,104.6,601.17,8,178.1,303.21,2,19,1558
23,5,00:42:57,77332,15,8,10,2,smash,0.0,0,2.0,6,-1.1109756097560974,0.9115104166666668,,,9,196.2,163.19,8,190.7,656.6,2,19,1558
23,6,00:42:58,77350,15,8,5,2,defensive shot,0.0,1,1.0,9,-0.2329268292682926,-1.5979166666666669,,,8,203.4,660.79,9,194.9,200.0,2,19,1558
23,7,00:42:59,77395,15,8,10,2,smash,0.0,0,2.0,5,1.5158536585365856,1.0337500000000002,,,10,155.5,127.55,8,185.9,649.64,2,19,1558
23,8,00:43:00,77417,15,8,5,2,defensive shot,0.0,0,1.0,6,1.364634146341463,-1.3607812499999998,,,5,257.6,662.5,8,185.7,227.15,2,19,1558
23,9,00:43:01,77443,15,8,10,2,smash,1.0,0,2.0,8,-0.7817073170731706,0.8152083333333332,,,8,249.1,237.92,8,245.5,667.85,2,19,1558
23,10,00:43:01,77458,15,8,5,3,defensive shot,0.0,1,2.0,10,-3.0865853658536584,0.5889583333333336,not pass over the net,10.0,8,219.7,677.05,8,248.9,227.31,2,19,1558
23,1,01:03:18,113948,11,12,10,1,short service,0.0,1,2.0,7,0.5219512195121953,0.4550520833333333,,,8,169.0,329.21,8,222.1,671.73,3,19,1590
23,2,01:03:19,113972,11,12,5,2,net shot,0.0,0,2.0,1,-1.2170731707317073,-0.4401041666666667,,,8,198.2,601.7,8,166.9,319.85,3,19,1590
23,3,01:03:19,113998,11,12,10,2,net shot,0.0,0,2.0,2,-1.14390243902439,0.2477604166666669,,,1,102.6,371.77,8,155.7,639.62,3,19,1590
23,4,01:03:21,114031,11,12,5,2,lob,0.0,1,1.0,6,1.2634146341463417,-1.3608854166666664,,,2,102.7,560.3,8,148.4,340.66,3,19,1590
23,5,01:03:22,114079,11,12,10,2,smash,1.0,0,2.0,8,0.626829268292683,0.9958333333333336,,,4,268.8,180.56,8,212.4,662.21,3,19,1590
23,6,01:03:23,114092,11,12,5,3,defensive shot,0.0,0,2.0,10,-1.5621951219512191,-0.3851562499999999,out,10.0,8,234.7,690.25,4,263.1,186.2,3,19,1590
