rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:10:18,18563,4,4,10,1,short service,0.0,1,2.0,1,-0.9085365853658536,-0.4395833333333332,,,8,185.6,629.77,8,130.4,312.63,1,19,1503
8,2,00:10:19,18582,4,4,5,2,net shot,0.0,0,2.0,1,1.3560975609756096,0.4569270833333334,,,8,123.0,360.84,8,195.0,655.25,1,19,1503
8,3,00:10:20,18606,4,4,10,2,lob,0.0,0,1.0,9,-0.3439024390243901,-1.5229687499999998,,,5,263.0,620.02,8,165.7,349.8,1,19,1503
8,4,00:10:21,18649,4,4,5,2,smash,0.0,0,2.0,6,-1.2853658536585366,1.15046875,,,9,140.5,168.85,8,201.7,662.15,1,19,1503
8,5,00:10:22,18664,4,4,10,2,defensive shot,0.0,1,1.0,1,-1.2195121951219512,-0.3626041666666666,,,8,193.9,683.48,8,108.7,216.2,1,19,1503
8,6,00:10:23,18690,4,4,5,3,push/rush,0.0,0,2.0,8,-0.4914634146341465,1.4102083333333333,opponent's ball landed,10.0,1,91.6,378.25,6,97.3,677.6,1,19,1503
8,1,00:33:53,60995,5,3,5,1,short service,0.0,1,2.0,7,0.2597560975609757,-0.3381770833333333,,,8,171.3,625.34,8,236.4,276.39,2,19,1543
8,2,00:33:53,61013,5,3,10,2,net shot,0.0,0,2.0,1,1.0585365853658537,0.4476562500000002,,,7,238.1,380.98,8,175.7,620.98,2,19,1543
8,3,00:33:54,61032,5,3,5,2,net shot,0.0,0,2.0,7,0.4878048780487805,-0.3927083333333332,,,7,234.4,573.9,8,214.2,349.98,2,19,1543
8,4,00:33:55,61054,5,3,10,2,lob,0.0,1,1.0,4,-0.8829268292682928,1.5113541666666663,,,7,181.2,380.76,8,206.6,600.23,2,19,1543
8,5,00:33:56,61091,5,3,5,3,smash,0.0,0,2.0,10,1.8463414634146336,-1.0970833333333332,out,10.0,8,155.7,750.7,8,142.2,276.11,2,19,1543
8,1,00:53:02,95485,3,5,5,1,short service,0.0,1,2.0,7,-0.0987804878048779,0.3755208333333334,,,8,184.3,326.93,8,123.7,626.51,3,19,1575
8,2,00:53:03,95516,3,5,10,2,push/rush,0.0,0,1.0,5,-0.9036585365853658,-0.87953125,,,7,130.0,576.5,8,173.8,331.55,3,19,1575
8,3,00:53:04,95529,3,5,5,3,smash,0.0,0,2.0,2,-1.4280487804878048,0.3194270833333335,not pass over the net,10.0,8,151.8,340.67,8,157.9,604.5,3,19,1575
