rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:12:28,22464,7,5,10,1,short service,0.0,1,2.0,7,-0.3146341463414635,-0.4385937499999999,,,8,186.6,636.96,8,128.6,303.05,1,19,1507
12,2,00:12:29,22486,7,5,5,2,net shot,0.0,0,2.0,7,0.2317073170731707,0.4285416666666665,,,7,142.5,380.61,8,190.9,638.41,1,19,1507
12,3,00:12:30,22508,7,5,10,2,push/rush,0.0,0,1.0,5,-0.9158536585365852,-1.363125,,,8,191.7,619.6,8,149.1,338.37,1,19,1507
12,4,00:12:31,22542,7,5,5,2,smash,0.0,0,2.0,6,-1.1658536585365853,1.2371875,,,8,132.7,221.66,8,185.7,676.84,1,19,1507
12,5,00:12:31,22554,7,5,10,2,defensive shot,0.0,1,1.0,5,-1.4182926829268292,-0.5541666666666666,,,8,188.4,710.26,3,87.4,182.98,1,19,1507
12,6,00:12:32,22579,7,5,5,2,push/rush,0.0,0,2.0,5,1.0926829268292686,1.358958333333333,,,5,68.2,360.63,8,162.2,727.22,1,19,1507
12,7,00:12:33,22597,7,5,10,2,defensive shot,0.0,0,2.0,6,1.2451219512195124,-0.9146875,,,8,190.0,738.14,1,72.4,388.91,1,19,1507
12,8,00:12:34,22621,7,5,5,2,defensive shot,0.0,1,2.0,1,1.1573170731707314,0.5660937500000003,,,8,223.3,324.73,8,245.4,745.54,1,19,1507
12,9,00:12:34,22646,7,5,10,2,net shot,0.0,0,2.0,2,1.3353658536585369,-0.1660937499999999,,,8,238.7,600.41,8,185.1,312.81,1,19,1507
12,10,00:12:35,22673,7,5,5,2,net shot,0.0,1,2.0,1,1.319512195121951,0.2530208333333335,,,7,248.6,385.32,8,218.5,627.07,1,19,1507
12,11,00:12:36,22701,7,5,10,2,lob,0.0,0,1.0,4,1.2719512195121954,-1.4770312500000002,,,1,259.0,551.28,8,213.8,365.6,1,19,1507
12,12,00:12:38,22745,7,5,5,2,smash,1.0,0,2.0,8,0.8756097560975611,0.9386458333333336,,,8,230.1,211.07,8,220.5,670.38,1,19,1507
12,13,00:12:38,22757,7,5,10,2,defensive shot,0.0,0,2.0,8,-0.5817073170731708,-0.5297916666666668,,,8,235.3,697.97,8,225.3,219.2,1,19,1507
12,14,00:12:39,22784,7,5,5,2,net shot,0.0,0,2.0,7,0.3646341463414634,0.4632291666666669,,,8,153.2,338.39,8,177.8,688.59,1,19,1507
12,15,00:12:40,22806,7,5,10,2,push/rush,0.0,0,1.0,3,-1.2707317073170732,-1.4647916666666667,,,8,179.1,616.58,8,160.6,326.85,1,19,1507
12,16,00:12:41,22843,7,5,5,2,drop,0.0,0,2.0,2,-1.0085365853658537,0.5360937499999997,,,3,100.5,202.53,8,174.1,664.69,1,19,1507
12,17,00:12:42,22870,7,5,10,2,lob,0.0,1,1.0,4,0.9829268292682928,-1.4043229166666666,,,6,104.0,643.54,8,132.0,248.06,1,19,1507
12,18,00:12:43,22905,7,5,5,2,smash,1.0,0,2.0,5,0.9573170731707316,1.0038541666666667,,,8,187.9,221.8,8,194.1,700.24,1,19,1507
12,19,00:12:44,22922,7,5,10,2,defensive shot,0.0,0,2.0,8,-0.1743902439024391,-0.6936979166666667,,,8,228.3,714.25,8,217.0,248.3,1,19,1507
12,20,00:12:44,22948,7,5,5,2,net shot,0.0,0,2.0,7,0.1292682926829267,0.5135937500000001,,,8,180.1,331.57,8,186.7,676.84,1,19,1507
12,21,00:12:45,22974,7,5,10,2,push/rush,0.0,1,2.0,4,1.5048780487804876,-1.41828125,,,8,217.0,609.35,8,179.3,343.05,1,19,1507
12,22,00:12:47,23015,7,5,5,3,drop,0.0,1,2.0,10,-1.7158536585365851,0.7514583333333332,out,10.0,4,257.9,197.38,8,218.8,632.85,1,19,1507
12,1,00:36:11,65144,6,6,5,1,short service,0.0,1,2.0,6,0.9414634146341462,-0.64421875,,,8,170.8,615.05,8,242.1,278.9,2,19,1547
12,2,00:36:12,65164,6,6,10,2,lob,0.0,1,1.0,8,-0.623170731707317,1.4644791666666663,,,7,217.0,370.02,8,191.6,632.69,2,19,1547
12,3,00:36:13,65197,6,6,5,2,smash,1.0,1,2.0,5,-0.9292682926829268,-0.6708854166666667,,,9,127.3,768.55,8,153.4,307.93,2,19,1547
12,4,00:36:13,65214,6,6,10,2,defensive shot,0.0,0,2.0,2,-1.1646341463414631,0.4511979166666666,,,8,128.3,356.4,8,131.0,709.88,2,19,1547
12,5,00:36:14,65242,6,6,5,2,lob,0.0,1,1.0,3,-1.4097560975609755,-1.56875,,,7,108.7,584.25,8,141.0,319.76,2,19,1547
12,6,00:36:16,65286,6,6,10,2,smash,0.0,0,2.0,5,1.0853658536585369,0.9465104166666668,,,3,81.2,168.72,8,168.8,664.66,2,19,1547
12,7,00:36:16,65303,6,6,5,2,defensive shot,0.0,0,2.0,2,1.315853658536585,-0.3582291666666665,,,8,196.2,674.24,10,41.1,168.64,2,19,1547
12,8,00:36:17,65336,6,6,10,2,net shot,0.0,1,2.0,2,-1.0560975609756096,0.3291666666666669,,,6,259.1,365.77,8,249.4,656.96,2,19,1547
12,9,00:36:18,65369,6,6,5,2,lob,0.0,1,1.0,9,0.901219512195122,-1.5817708333333331,,,7,108.4,570.02,8,181.5,322.25,2,19,1547
12,10,00:36:20,65404,6,6,10,3,smash,1.0,0,2.0,10,1.7170731707317075,1.2971874999999995,out,10.0,8,192.4,219.11,8,184.4,642.62,2,19,1547
12,1,00:55:05,99158,5,7,10,1,short service,0.0,1,2.0,8,0.25,-0.5284895833333335,,,8,167.4,613.54,8,213.6,296.06,3,19,1579
12,2,00:55:06,99182,5,7,5,2,net shot,0.0,1,2.0,2,-1.1317073170731706,0.3555729166666665,,,8,180.7,354.36,8,167.5,631.11,3,19,1579
12,3,00:55:06,99204,5,7,10,2,lob,0.0,1,1.0,4,1.1890243902439024,-1.41859375,,,7,113.5,568.44,8,159.4,336.11,3,19,1579
12,4,00:55:08,99241,5,7,5,2,smash,1.0,0,2.0,5,1.145121951219512,0.9756250000000004,,,9,188.8,202.74,8,189.6,655.22,3,19,1579
12,5,00:55:08,99260,5,7,10,2,defensive shot,0.0,0,2.0,7,-0.6853658536585366,-0.4057812500000001,,,8,250.1,677.25,8,228.7,229.93,3,19,1579
12,6,00:55:09,99285,5,7,5,2,net shot,0.0,0,2.0,7,0.0536585365853659,0.2957291666666665,,,7,139.1,378.43,8,170.4,656.47,3,19,1579
12,7,00:55:10,99312,5,7,10,2,lob,0.0,0,1.0,3,-1.246341463414634,-1.4210416666666668,,,7,155.5,528.83,7,158.5,378.51,3,19,1579
12,8,00:55:11,99350,5,7,5,2,smash,0.0,0,2.0,6,-1.103658536585366,1.0196875,,,3,103.7,188.65,8,172.0,650.95,3,19,1579
12,9,00:55:12,99365,5,7,10,2,defensive shot,0.0,1,2.0,5,-1.2000000000000002,-0.6832291666666667,,,8,188.2,682.13,3,97.9,194.22,3,19,1579
12,10,00:55:13,99390,5,7,5,2,net shot,0.0,0,2.0,7,-0.4695121951219512,0.2308854166666666,,,8,115.3,322.02,8,149.2,664.54,3,19,1579
12,11,00:55:13,99411,5,7,10,2,net shot,0.0,0,2.0,5,-1.2634146341463417,-0.6121875000000001,,,7,143.6,549.02,8,127.0,317.36,3,19,1579
12,12,00:55:14,99434,5,7,5,2,net shot,0.0,0,2.0,2,-1.2890243902439025,0.4337499999999998,,,8,111.2,354.1,8,167.4,612.06,3,19,1579
12,13,00:55:15,99462,5,7,10,2,net shot,0.0,1,2.0,7,-0.824390243902439,-0.4845312499999998,,,2,94.2,588.84,8,119.1,312.59,3,19,1579
12,14,00:55:16,99486,5,7,5,2,net shot,0.0,0,2.0,1,1.3134146341463413,0.3521354166666667,,,8,141.4,363.12,8,137.2,620.75,3,19,1579
12,15,00:55:17,99512,5,7,10,2,lob,0.0,0,1.0,3,-1.2390243902439024,-1.4355208333333334,,,1,254.6,554.56,8,188.5,317.56,3,19,1579
12,16,00:55:18,99551,5,7,5,2,smash,0.0,0,2.0,6,-1.0731707317073171,1.1102604166666663,,,3,96.4,180.17,8,205.7,652.55,3,19,1579
12,17,00:55:18,99564,5,7,10,2,defensive shot,0.0,1,2.0,8,0.6829268292682927,-0.8396354166666665,,,8,198.6,683.51,3,51.1,168.66,3,19,1579
12,18,00:55:19,99593,5,7,5,2,net shot,0.0,1,2.0,7,-0.0926829268292682,0.3044270833333335,,,8,182.2,317.54,8,157.0,688.46,3,19,1579
12,19,00:55:20,99618,5,7,10,2,net shot,0.0,1,2.0,2,1.146341463414634,-0.4586979166666666,,,7,200.1,565.69,8,178.0,317.53,3,19,1579
12,20,00:55:21,99641,5,7,5,2,lob,0.0,1,1.0,8,-0.5195121951219511,1.4345312499999998,,,8,244.2,365.72,8,195.3,603.2,3,19,1579
12,21,00:55:22,99676,5,7,10,2,smash,0.0,0,2.0,8,-0.7378048780487805,-0.8541145833333333,,,8,152.2,748.38,8,156.1,298.31,3,19,1579
12,22,00:55:22,99688,5,7,5,2,defensive shot,0.0,0,2.0,5,1.1573170731707314,0.7116145833333333,,,8,131.8,290.92,9,155.5,766.53,3,19,1579
12,23,00:55:23,99716,5,7,10,2,net shot,0.0,0,2.0,6,1.180487804878049,-0.6677083333333332,,,8,233.6,631.5,8,160.9,283.62,3,19,1579
12,24,00:55:24,99738,5,7,5,2,drive,0.0,1,1.0,8,-0.6487804878048781,0.9200520833333332,,,6,251.8,338.73,8,223.3,642.86,3,19,1579
12,25,00:55:25,99752,5,7,10,2,drive,0.0,1,1.0,8,-0.3317073170731706,-0.8285416666666666,,,8,204.1,672.96,8,208.2,312.89,3,19,1579
12,26,00:55:25,99767,5,7,5,2,smash,0.0,0,2.0,8,0.5292682926829269,0.9157812500000002,,,8,164.6,293.47,8,132.4,654.86,3,19,1579
12,27,00:55:25,99779,5,7,10,2,defensive shot,0.0,0,1.0,8,0.823170731707317,-0.6325520833333332,,,8,194.4,658.0,8,139.6,288.49,3,19,1579
12,28,00:55:26,99800,5,7,5,2,defensive shot,0.0,1,2.0,2,-1.0621951219512191,0.3380208333333332,,,8,230.7,329.42,8,185.8,662.05,3,19,1579
12,29,00:55:27,99828,5,7,10,2,lob,0.0,1,1.0,8,0.648780487804878,-1.2765625,,,2,104.7,555.41,8,182.4,291.08,3,19,1579
12,30,00:55:29,99882,5,7,5,2,smash,0.0,0,2.0,8,-0.7390243902439023,1.1316666666666666,,,8,196.3,208.26,8,211.9,675.67,3,19,1579
12,31,00:55:29,99894,5,7,10,2,defensive shot,0.0,1,1.0,8,-0.5463414634146343,-0.5993229166666666,,,8,223.6,717.91,8,192.2,243.02,3,19,1579
12,32,00:55:30,99917,5,7,5,2,drive,0.0,0,2.0,8,0.9317073170731708,1.19015625,,,8,130.1,347.42,8,144.7,671.25,3,19,1579
12,33,00:55:31,99931,5,7,10,2,drive,0.0,0,1.0,8,0.8414634146341463,-0.8771354166666668,,,8,203.7,706.61,8,141.5,338.34,3,19,1579
