rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:45:59,82777,9,7,30,1,short service,0.0,1,2.0,7,0.5097560975609757,-0.4114583333333333,,,8,167.6,631.16,8,224.3,276.54,2,43,3586
16,2,00:45:59,82796,9,7,31,2,lob,0.0,1,1.0,4,-1.0134146341463417,1.6209895833333334,,,7,187.4,397.79,8,180.6,649.26,2,43,3586
16,3,00:46:00,82828,9,7,30,2,clear,1.0,0,1.0,4,1.074390243902439,-1.475572916666667,,,8,149.3,735.98,8,140.5,309.13,2,43,3586
16,4,00:46:02,82862,9,7,31,2,clear,1.0,0,1.0,5,1.4170731707317072,1.4267187499999998,,,8,205.3,227.48,8,188.8,711.43,2,43,3586
16,5,00:46:02,82888,9,7,30,2,clear,0.0,0,1.0,9,0.795121951219512,-1.489010416666667,,,5,262.7,709.77,8,221.0,221.64,2,43,3586
16,6,00:46:04,82933,9,7,31,2,drop,0.0,0,2.0,5,1.304878048780488,0.7764583333333336,,,9,233.3,175.34,8,202.3,703.07,2,43,3586
16,7,00:46:05,82951,9,7,30,2,lob,0.0,0,1.0,4,1.1365853658536584,-1.3853125000000002,,,8,238.9,668.69,8,209.6,213.3,2,43,3586
16,8,00:46:06,82983,9,7,31,2,clear,1.0,0,1.0,9,-0.598780487804878,1.58140625,,,8,223.0,210.27,8,213.3,687.79,2,43,3586
16,9,00:46:07,83013,9,7,30,2,drop,1.0,0,2.0,8,-0.6646341463414634,-0.8345312500000001,,,8,146.3,739.19,8,178.2,244.54,2,43,3586
16,10,00:46:07,83035,9,7,31,2,defensive shot,0.0,0,2.0,7,0.823170731707317,0.2301562499999999,,,8,133.8,306.61,8,146.7,740.8,2,43,3586
16,11,00:46:08,83062,9,7,30,2,net shot,0.0,0,2.0,1,-1.2890243902439025,-0.1976562499999999,,,8,227.3,614.36,8,181.9,311.24,2,43,3586
16,12,00:46:09,83092,9,7,31,2,lob,0.0,0,1.0,9,-0.8219512195121952,1.6290625,,,1,101.8,424.2,8,160.1,623.82,2,43,3586
16,13,00:46:11,83144,9,7,30,3,drop,1.0,0,2.0,10,-1.6085365853658538,-0.8977083333333334,out,30.0,9,121.1,764.43,8,137.0,298.76,2,43,3586
16,1,01:17:55,140265,9,7,31,1,short service,0.0,1,2.0,7,-0.2963414634146343,-0.4457812499999998,,,8,180.7,627.46,8,134.0,288.28,3,43,3623
16,2,01:17:56,140283,9,7,30,2,lob,0.0,0,1.0,9,-0.8414634146341463,1.6448958333333337,,,8,146.2,362.0,8,178.8,651.05,3,43,3623
16,3,01:17:57,140327,9,7,31,2,drop,1.0,0,2.0,5,-1.4024390243902438,-0.8174479166666666,,,8,122.1,756.62,8,136.6,309.17,3,43,3623
16,4,01:17:58,140347,9,7,30,2,defensive shot,0.0,0,1.0,2,-1.1902439024390243,0.14703125,,,5,93.5,307.08,8,136.0,745.58,3,43,3623
16,5,01:17:59,140372,9,7,31,3,push/rush,0.0,1,2.0,9,0.2573170731707316,-1.5314583333333331,opponent's ball landed,30.0,2,89.2,562.91,8,124.2,298.91,3,43,3623
