rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:19:45,35568,10,12,30,1,short service,0.0,1,2.0,7,-0.2048780487804879,0.1777083333333333,,,8,182.4,326.62,8,125.3,660.03,1,43,3552
22,2,00:19:46,35586,10,12,31,3,push/rush,0.0,0,2.0,7,-0.1329268292682927,0.09953125,touched the net,30.0,7,153.3,558.67,8,168.7,331.85,1,43,3552
22,1,00:52:10,93910,13,9,30,1,short service,0.0,1,2.0,7,-0.4341463414634146,-0.3336458333333333,,,8,181.5,649.26,8,128.4,288.35,2,43,3592
22,2,00:52:11,93931,13,9,31,2,push/rush,0.0,1,1.0,8,0.6500000000000001,1.0596354166666668,,,7,124.2,386.46,8,173.2,642.07,2,43,3592
22,3,00:52:11,93953,13,9,30,2,drive,0.0,0,2.0,6,1.1780487804878053,-0.98109375,,,8,181.8,698.02,8,149.2,344.64,2,43,3592
22,4,00:52:12,93965,13,9,31,2,defensive shot,0.0,1,1.0,7,-0.4170731707317072,0.6205208333333333,,,8,170.9,293.11,8,217.0,752.02,2,43,3592
22,5,00:52:12,93989,13,9,30,2,smash,1.0,0,2.0,8,-0.6109756097560974,-1.0979166666666669,,,8,205.8,634.74,8,157.4,280.04,2,43,3592
22,6,00:52:13,93999,13,9,31,2,defensive shot,0.0,0,1.0,8,0.8548780487804878,0.9016666666666668,,,8,141.6,277.57,8,185.8,634.78,2,43,3592
22,7,00:52:13,94016,13,9,30,2,drive,0.0,0,2.0,6,1.0865853658536588,-0.96671875,,,8,195.6,666.98,8,151.2,282.78,2,43,3592
22,8,00:52:14,94028,13,9,31,3,defensive shot,0.0,1,2.0,10,1.6524390243902438,0.47390625,out,30.0,8,163.5,277.3,8,233.7,672.2,2,43,3592
22,1,01:23:43,150696,10,12,31,1,short service,0.0,1,2.0,7,-0.4560975609756098,0.2982812499999999,,,8,182.8,354.24,8,125.1,699.72,3,43,3629
22,2,01:23:43,150716,10,12,30,2,net shot,0.0,0,2.0,7,-0.7999999999999999,-0.1755208333333332,,,7,129.2,562.74,8,157.7,326.9,3,43,3629
22,3,01:23:44,150740,10,12,31,2,lob,0.0,0,1.0,8,0.5,1.4180208333333333,,,7,124.9,412.43,8,148.3,608.96,3,43,3629
22,4,01:23:45,150771,10,12,30,2,smash,0.0,0,2.0,6,0.9817073170731708,-0.9384375,,,8,176.7,748.8,8,154.9,314.13,3,43,3629
22,5,01:23:46,150781,10,12,31,2,defensive shot,0.0,1,2.0,1,1.0060975609756098,0.3486458333333336,,,8,152.7,311.57,9,198.5,799.57,3,43,3629
22,6,01:23:47,150812,10,12,30,2,net shot,0.0,0,2.0,2,1.2036585365853658,-0.1348437499999999,,,8,219.6,604.98,8,191.3,318.86,3,43,3629
22,7,01:23:48,150840,10,12,31,2,net shot,0.0,1,2.0,1,1.146341463414634,0.2293750000000001,,,7,243.5,416.08,8,215.6,631.06,3,43,3629
22,8,01:23:48,150867,10,12,30,2,net shot,0.0,0,2.0,2,1.3682926829268292,0.0501562499999999,,,7,245.4,564.24,7,208.5,371.17,3,43,3629
22,9,01:23:49,150893,10,12,31,2,lob,0.0,1,1.0,4,-0.9304878048780488,1.6290104166666666,,,2,252.0,413.68,7,228.6,574.16,3,43,3629
22,10,01:23:51,150937,10,12,30,2,clear,1.0,0,1.0,4,0.9865853658536586,-1.53625,,,8,146.1,751.93,8,148.4,324.45,3,43,3629
22,11,01:23:52,150975,10,12,31,2,clear,1.0,0,1.0,3,1.0975609756097562,1.6940104166666667,,,8,206.8,207.64,8,189.4,691.22,3,43,3629
22,12,01:23:53,151012,10,12,30,2,drop,0.0,0,1.0,2,0.9487804878048782,-0.3882812500000001,,,9,230.9,787.64,8,183.7,295.59,3,43,3629
22,13,01:23:54,151034,10,12,31,2,push/rush,0.0,1,2.0,8,0.4024390243902439,0.8926041666666666,,,7,244.4,375.69,8,219.9,726.29,3,43,3629
22,14,01:23:54,151044,10,12,30,2,defensive shot,0.0,1,1.0,7,0.3670731707317072,-0.4233854166666668,,,8,220.0,675.7,7,246.9,423.01,3,43,3629
22,15,01:23:55,151057,10,12,31,2,net shot,0.0,0,2.0,1,1.1780487804878053,0.4643749999999998,,,7,205.9,366.32,8,242.2,666.93,3,43,3629
22,16,01:23:56,151081,10,12,30,2,lob,0.0,0,1.0,3,-1.2951219512195122,-1.4603645833333332,,,8,246.7,625.46,8,182.9,344.28,3,43,3629
22,17,01:23:57,151120,10,12,31,2,clear,0.0,0,1.0,4,-1.0439024390243905,1.5488541666666666,,,5,81.7,226.39,8,183.2,673.99,3,43,3629
22,18,01:23:58,151151,10,12,30,3,drop,1.0,0,2.0,2,-1.2060975609756095,0.1136458333333333,touched the net,30.0,8,119.9,716.39,8,124.9,283.1,3,43,3629
