rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:18:14,32839,8,12,31,1,short service,0.0,1,2.0,8,0.397560975609756,-0.5500520833333334,,,8,162.1,629.34,8,223.8,273.87,1,43,3550
20,2,00:18:15,32860,8,12,30,2,lob,0.0,1,1.0,5,0.9670731707317076,1.2990624999999998,,,7,183.9,368.97,8,174.6,647.47,1,43,3550
20,3,00:18:16,32881,8,12,31,2,drive,0.0,0,1.0,6,1.169512195121951,-1.03703125,,,8,196.0,704.75,8,178.6,324.12,1,43,3550
20,4,00:18:16,32894,8,12,30,2,defensive shot,0.0,1,2.0,1,1.3390243902439023,0.3798958333333336,,,8,170.3,300.98,8,247.7,734.44,1,43,3550
20,5,00:18:17,32917,8,12,31,2,lob,0.0,0,1.0,6,1.1573170731707314,-1.237552083333333,,,5,254.8,601.08,8,193.0,308.52,1,43,3550
20,6,00:18:17,32938,8,12,30,2,drive,1.0,0,1.0,8,0.3597560975609756,0.8354687499999999,,,8,177.0,266.38,8,235.0,650.96,1,43,3550
20,7,00:18:18,32950,8,12,31,2,drive,0.0,0,2.0,8,0.1524390243902439,-1.3049479166666669,,,8,227.4,670.46,8,184.3,271.68,1,43,3550
20,8,00:18:18,32964,8,12,30,2,defensive shot,0.0,0,1.0,1,1.0402439024390244,0.1411458333333334,,,8,172.0,277.19,8,196.2,652.81,1,43,3550
20,9,00:18:19,32986,8,12,31,2,net shot,0.0,0,2.0,2,1.2109756097560975,-0.4518229166666667,,,7,242.0,550.27,8,181.0,269.03,1,43,3550
20,10,00:18:20,33009,8,12,30,3,net shot,0.0,1,2.0,7,-0.7158536585365854,-0.0585416666666667,touched the net,30.0,6,270.4,338.34,7,240.5,566.24,1,43,3550
20,1,00:49:16,88688,11,9,30,1,short service,0.0,1,2.0,7,-0.2524390243902437,-0.2492187500000001,,,8,183.4,643.86,8,131.2,314.4,2,43,3590
20,2,00:49:16,88708,11,9,31,2,net shot,0.0,0,2.0,7,0.1304878048780486,0.1435416666666666,,,7,159.4,405.11,8,180.6,638.43,2,43,3590
20,3,00:49:17,88730,11,9,30,2,lob,0.0,0,1.0,9,-0.5073170731707316,-1.3900520833333332,,,7,192.1,556.51,7,174.7,366.62,2,43,3590
20,4,00:49:19,88774,11,9,31,2,clear,0.0,0,1.0,4,-1.1158536585365857,1.6288020833333334,,,9,129.2,194.41,8,185.5,670.5,2,43,3590
20,5,00:49:20,88807,11,9,30,2,drop,1.0,0,2.0,1,-1.1926829268292682,-0.4047916666666668,,,8,134.2,726.24,8,126.7,261.62,2,43,3590
20,6,00:49:21,88834,11,9,31,2,defensive shot,0.0,0,2.0,2,-1.353658536585366,0.1916145833333334,,,1,94.3,381.94,8,127.4,701.4,2,43,3590
20,7,00:49:22,88861,11,9,30,2,lob,0.0,1,1.0,9,-0.5536585365853659,-1.4803125,,,2,88.2,562.91,8,123.4,352.37,2,43,3590
20,8,00:49:23,88906,11,9,31,2,smash,0.0,0,2.0,8,-0.5060975609756098,0.9121875,,,8,128.9,205.91,8,171.9,694.63,2,43,3590
20,9,00:49:23,88918,11,9,30,2,defensive shot,0.0,1,2.0,8,0.8939024390243904,-0.7216145833333334,,,8,193.8,701.39,8,133.0,236.84,2,43,3590
20,10,00:49:24,88942,11,9,31,2,lob,0.0,1,1.0,4,-0.9902439024390244,1.6447395833333331,,,8,218.2,323.68,8,187.7,677.46,2,43,3590
20,11,00:49:25,88975,11,9,30,2,drop,1.0,0,2.0,6,1.1573170731707314,-0.8571354166666666,,,9,141.5,759.78,8,139.7,293.49,2,43,3590
20,12,00:49:26,88995,11,9,31,2,defensive shot,0.0,1,2.0,1,1.2731707317073169,0.2400000000000002,,,8,183.0,316.38,9,124.6,767.54,2,43,3590
20,13,00:49:27,89024,11,9,30,2,lob,0.0,0,1.0,4,1.1865853658536587,-1.385625,,,7,240.5,591.57,8,213.7,326.28,2,43,3590
20,14,00:49:28,89059,11,9,31,2,smash,1.0,0,2.0,5,1.2451219512195124,1.1047916666666666,,,8,235.6,215.77,8,205.1,668.73,2,43,3590
20,15,00:49:29,89074,11,9,30,2,defensive shot,0.0,0,1.0,6,1.0780487804878045,-0.6175,,,8,222.0,699.69,8,232.1,218.66,2,43,3590
20,16,00:49:29,89098,11,9,31,2,lob,0.0,1,1.0,9,-0.7085365853658536,1.6291666666666664,,,8,234.8,356.19,8,232.0,708.1,2,43,3590
20,17,00:49:31,89135,11,9,30,2,clear,0.0,1,1.0,3,-1.424390243902439,-1.4746875,,,9,133.8,778.31,8,156.2,337.04,2,43,3590
20,18,00:49:32,89174,11,9,31,2,clear,0.0,0,1.0,4,-1.1634146341463416,1.54875,,,5,84.2,231.94,8,165.7,704.75,2,43,3590
20,19,00:49:33,89211,11,9,30,2,drop,1.0,0,2.0,6,1.0512195121951218,-0.6827604166666665,,,8,107.1,747.13,8,123.5,269.76,2,43,3590
20,20,00:49:34,89230,11,9,31,2,defensive shot,0.0,1,2.0,1,1.079268292682927,0.2295312499999999,,,8,229.0,331.2,9,115.6,767.52,2,43,3590
20,21,00:49:35,89260,11,9,30,2,lob,0.0,0,1.0,9,0.7695121951219511,-1.428125,,,7,241.1,587.72,8,212.0,328.84,2,43,3590
20,22,00:49:36,89296,11,9,31,3,smash,1.0,0,2.0,10,1.8231707317073167,1.426875,out,30.0,8,218.7,218.84,8,202.5,665.22,2,43,3590
20,1,01:21:40,147009,10,10,31,1,short service,0.0,1,2.0,7,-0.5695121951219511,-0.4572395833333334,,,8,179.7,640.25,8,132.8,285.65,3,43,3627
20,2,01:21:41,147031,10,10,30,2,lob,0.0,0,1.0,4,-1.1146341463414635,1.5568749999999998,,,7,147.0,383.85,8,187.0,661.71,3,43,3627
20,3,01:21:41,147059,10,10,31,2,drop,1.0,0,2.0,8,0.0365853658536585,-0.5870312499999999,,,8,120.3,716.39,8,146.5,342.16,3,43,3627
20,4,01:21:42,147081,10,10,30,2,defensive shot,0.0,1,2.0,2,-1.1939024390243904,0.158125,,,8,132.5,324.63,8,123.9,718.04,3,43,3627
20,5,01:21:43,147106,10,10,31,3,net shot,0.0,1,2.0,7,0.6146341463414635,0.0749479166666666,touched the net,30.0,2,96.0,552.94,8,141.1,349.7,3,43,3627
