rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:51:26,92607,12,9,30,1,short service,0.0,1,2.0,7,0.4902439024390242,-0.3004166666666667,,,8,168.6,632.99,8,221.2,289.87,2,43,3591
21,2,00:51:27,92628,12,9,31,2,net shot,0.0,1,2.0,2,-1.0573170731707318,0.2455729166666665,,,7,190.7,385.84,8,181.5,647.46,2,43,3591
21,3,00:51:28,92650,12,9,30,2,net shot,0.0,1,2.0,1,-1.2378048780487805,-0.0453124999999999,,,7,109.9,576.56,8,155.3,354.52,2,43,3591
21,4,00:51:29,92677,12,9,31,2,lob,0.0,0,1.0,4,-0.926829268292683,1.613125,,,1,90.5,440.25,8,125.6,607.14,2,43,3591
21,5,00:51:30,92727,12,9,30,2,smash,1.0,0,2.0,6,1.017073170731707,-0.8836979166666667,,,9,124.6,767.54,8,132.6,301.42,2,43,3591
21,6,00:51:31,92743,12,9,31,2,defensive shot,0.0,1,2.0,1,1.1902439024390246,0.3160937500000003,,,8,135.6,282.97,9,129.4,772.17,2,43,3591
21,7,00:51:32,92777,12,9,30,2,net shot,0.0,0,2.0,2,1.1999999999999995,-0.09953125,,,7,234.3,589.67,8,221.3,331.28,2,43,3591
21,8,00:51:33,92803,12,9,31,2,lob,0.0,1,1.0,6,-0.9207317073170732,1.4836979166666666,,,7,237.7,416.13,8,221.8,610.63,2,43,3591
21,9,00:51:34,92836,12,9,30,3,smash,1.0,0,2.0,6,1.2963414634146342,-1.1658333333333333,opponent's ball landed,30.0,8,134.9,737.58,8,161.5,311.47,2,43,3591
21,1,01:22:07,147819,10,11,30,1,short service,0.0,1,2.0,7,0.4548780487804879,0.2854166666666664,,,8,164.9,341.97,8,212.6,661.68,3,43,3628
21,2,01:22:07,147839,10,11,31,2,net shot,0.0,0,2.0,7,0.1707317073170731,-0.0265625000000001,,,7,199.8,562.45,8,167.7,341.94,3,43,3628
21,3,01:22:08,147862,10,11,30,2,lob,0.0,1,1.0,9,0.0463414634146342,1.6298437499999998,,,7,161.6,409.78,8,182.7,601.3,3,43,3628
21,4,01:22:10,147905,10,11,31,2,smash,0.0,0,2.0,8,0.6597560975609755,-0.950625,,,9,176.3,772.26,8,150.0,319.32,3,43,3628
21,5,01:22:10,147919,10,11,30,3,defensive shot,0.0,1,2.0,7,0.9134146341463416,-0.0752083333333333,touched the net,30.0,8,141.9,296.08,9,185.2,776.89,3,43,3628
