rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:05:52,10584,1,0,6,1,short service,0.0,1,2.0,7,0.3317073170731706,0.594375,,,8,164.9,322.62,8,215.4,675.35,1,39,3172
1,2,00:05:53,10604,1,0,19,2,net shot,0.0,0,2.0,1,-1.198780487804878,-0.4243750000000001,,,7,184.1,584.43,8,170.9,299.52,1,39,3172
1,3,00:05:54,10630,1,0,6,2,push/rush,0.0,0,1.0,3,1.3463414634146338,1.61921875,,,1,103.6,385.31,8,159.2,619.87,1,39,3172
1,4,00:05:55,10667,1,0,19,2,drop,0.0,0,2.0,5,-0.9439024390243904,-0.5337500000000001,,,3,261.2,781.14,8,169.5,296.92,1,39,3172
1,5,00:05:56,10698,1,0,6,2,net shot,0.0,0,2.0,2,-1.267073170731707,0.4181770833333331,,,7,134.3,366.59,8,192.0,670.21,1,39,3172
1,6,00:05:57,10728,1,0,19,3,net shot,0.0,1,2.0,1,-1.1073170731707316,-0.0563020833333333,touched the net,19.0,2,95.2,577.02,8,148.2,315.16,1,39,3172
1,1,00:32:30,58517,1,0,19,1,short service,0.0,1,2.0,7,0.6853658536585364,0.4213020833333332,,,8,167.7,325.11,8,215.2,680.59,2,39,3212
1,2,00:32:31,58536,1,0,6,2,net shot,0.0,0,2.0,1,-1.078048780487805,-0.2183854166666667,,,7,208.2,581.08,8,175.3,322.54,2,39,3212
1,3,00:32:32,58561,1,0,19,2,lob,0.0,0,1.0,8,0.0585365853658537,1.4999479166666667,,,7,105.3,401.03,8,169.3,624.23,2,39,3212
1,4,00:32:33,58607,1,0,6,3,clear,0.0,0,2.0,10,1.1987804878048782,-1.69953125,out,19.0,9,167.2,760.53,8,156.1,294.4,2,39,3212
