rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
34,1,00:25:52,46577,17,17,19,1,short service,0.0,1,2.0,8,-0.6341463414634146,-0.5966666666666667,,,8,185.1,631.41,8,138.8,283.94,1,39,3205
34,2,00:25:53,46601,17,17,6,2,net shot,0.0,0,2.0,2,-1.195121951219512,0.2810937500000001,,,7,147.7,368.83,8,180.9,637.18,1,39,3205
34,3,00:25:54,46628,17,17,19,2,lob,0.0,1,1.0,9,0.4036585365853657,-1.5131770833333331,,,2,100.0,553.89,8,151.4,332.71,1,39,3205
34,4,00:25:55,46666,17,17,6,2,clear,0.0,0,1.0,8,-0.7280487804878049,1.44984375,,,9,187.4,185.96,8,186.5,664.89,1,39,3205
34,5,00:25:56,46692,17,17,19,2,smash,0.0,0,2.0,8,-0.7853658536585366,-1.1380208333333333,,,8,156.6,724.36,8,176.1,222.11,1,39,3205
34,6,00:25:56,46705,17,17,6,2,defensive shot,0.0,0,2.0,1,1.2073170731707317,0.6001562500000001,,,8,125.7,275.98,8,155.5,736.02,1,39,3205
34,7,00:25:57,46735,17,17,19,2,net shot,0.0,0,1.0,7,-0.6658536585365853,-0.2531770833333334,,,8,247.9,613.33,8,175.8,294.24,1,39,3205
34,8,00:25:58,46762,17,17,6,2,net shot,0.0,0,2.0,7,-0.5487804878048781,0.2224479166666665,,,7,137.9,409.59,8,199.3,625.5,1,39,3205
34,9,00:25:59,46789,17,17,19,2,lob,0.0,1,1.0,9,0.7487804878048782,-1.4981770833333332,,,7,149.8,556.91,7,152.6,378.07,1,39,3205
34,10,00:26:01,46832,17,17,6,2,smash,0.0,0,2.0,5,1.2402439024390242,1.1373958333333334,,,9,208.7,185.78,8,189.9,682.05,1,39,3205
34,11,00:26:01,46848,17,17,19,2,defensive shot,0.0,0,2.0,4,1.3792682926829272,-1.4681770833333332,,,8,222.0,695.91,8,210.7,204.03,1,39,3205
34,12,00:26:02,46886,17,17,6,3,drive,0.0,1,2.0,7,0.6414634146341462,-0.0096354166666667,touched the net,19.0,6,260.7,224.33,8,223.5,661.95,1,39,3205
34,1,00:52:32,94560,19,15,19,1,short service,0.0,1,2.0,7,-0.1219512195121951,0.6288020833333334,,,8,182.2,332.47,8,122.3,677.26,2,39,3245
34,2,00:52:32,94576,19,15,6,2,net shot,0.0,0,2.0,2,1.1378048780487806,-0.3041145833333332,,,7,124.8,573.58,8,163.0,332.62,2,39,3245
34,3,00:52:33,94606,19,15,19,2,lob,0.0,1,1.0,6,-1.0963414634146342,1.4798958333333332,,,7,242.1,379.69,8,166.9,637.27,2,39,3245
34,4,00:52:34,94645,19,15,6,2,clear,0.0,0,1.0,4,1.5402439024390244,-1.4848958333333335,,,8,142.0,734.95,8,156.6,286.46,2,39,3245
34,5,00:52:36,94690,19,15,19,2,clear,0.0,1,1.0,8,0.778048780487805,1.4808333333333337,,,4,289.9,182.0,8,199.8,684.58,2,39,3245
34,6,00:52:37,94731,19,15,6,2,smash,0.0,0,2.0,5,-1.2719512195121951,-1.0350520833333334,,,9,230.3,764.47,8,178.5,275.56,2,39,3245
34,7,00:52:38,94747,19,15,19,2,defensive shot,0.0,0,2.0,2,-1.369512195121951,0.5992708333333331,,,8,157.8,275.72,9,232.1,757.96,2,39,3245
34,8,00:52:39,94777,19,15,6,2,lob,0.0,1,1.0,4,1.295121951219512,-1.4679166666666668,,,2,91.2,592.94,5,56.7,279.24,2,39,3245
34,9,00:52:40,94814,19,15,19,2,smash,0.0,0,2.0,8,0.048780487804878,1.1000520833333336,,,9,195.7,198.12,8,146.2,651.48,2,39,3245
34,10,00:52:40,94828,19,15,6,2,defensive shot,0.0,1,1.0,7,0.8963414634146342,-0.3724479166666666,,,8,202.5,694.77,9,228.1,200.87,2,39,3245
34,11,00:52:41,94853,19,15,19,2,net shot,0.0,1,2.0,2,-1.0365853658536586,0.4616666666666666,,,8,210.4,354.16,8,191.8,689.76,2,39,3245
34,12,00:52:42,94877,19,15,6,2,net shot,0.0,1,2.0,7,0.7987804878048781,-0.0205208333333333,,,7,106.8,583.36,8,180.1,334.96,2,39,3245
34,13,00:52:43,94907,19,15,19,2,net shot,0.0,1,2.0,7,0.795121951219512,0.19921875,,,7,227.6,432.48,8,176.6,607.77,2,39,3245
34,14,00:52:44,94931,19,15,6,2,lob,0.0,0,1.0,9,-0.1804878048780489,-1.383125,,,7,231.5,528.8,7,210.1,400.24,2,39,3245
34,15,00:52:46,94993,19,15,19,2,smash,0.0,0,2.0,6,-0.9878048780487804,1.2289583333333336,,,9,151.0,195.46,8,203.6,690.96,2,39,3245
34,16,00:52:46,95008,19,15,6,2,defensive shot,0.0,1,1.0,1,-1.4707317073170731,-0.3647916666666668,,,8,209.8,697.24,8,137.7,228.26,2,39,3245
34,17,00:52:47,95034,19,15,19,3,push/rush,0.0,0,2.0,10,0.1548780487804876,1.82828125,out,19.0,1,85.4,378.59,8,141.0,662.47,2,39,3245
