rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:08:39,15578,2,5,6,1,short service,0.0,1,2.0,7,0.1439024390243903,0.6526041666666664,,,8,170.5,327.59,8,217.7,679.27,1,39,3178
7,2,00:08:39,15591,2,5,19,2,lob,0.0,1,1.0,4,1.324390243902439,-1.5328125,,,8,192.7,598.48,8,172.5,317.51,1,39,3178
7,3,00:08:40,15625,2,5,6,2,clear,0.0,0,1.0,3,1.2402439024390242,1.6729166666666668,,,8,226.3,209.88,8,205.0,671.45,1,39,3178
7,4,00:08:41,15658,2,5,19,2,smash,0.0,0,2.0,8,-0.7792682926829269,-1.0225520833333333,,,9,247.9,786.34,8,204.0,247.74,1,39,3178
7,5,00:08:42,15672,2,5,6,2,defensive shot,0.0,0,2.0,2,-1.147560975609756,0.6563020833333333,,,8,161.1,299.6,3,271.7,801.2,1,39,3178
7,6,00:08:43,15703,2,5,19,3,lob,0.0,1,2.0,10,-1.0573170731707318,-1.7601041666666666,out,19.0,8,113.5,602.09,8,139.6,307.55,1,39,3178
7,1,00:35:04,63126,5,2,19,1,short service,0.0,1,2.0,7,0.7109756097560977,0.5597395833333335,,,8,167.2,337.52,8,218.7,680.57,2,39,3218
7,2,00:35:04,63143,5,2,6,2,lob,0.0,0,1.0,3,-0.9670731707317072,-1.47578125,,,8,212.5,602.96,8,173.1,314.96,2,39,3218
7,3,00:35:06,63184,5,2,19,2,drop,0.0,0,2.0,6,-1.3134146341463415,0.6810937499999999,,,3,93.7,164.85,8,182.0,652.63,2,39,3218
7,4,00:35:06,63209,5,2,6,2,lob,0.0,1,1.0,5,-1.1073170731707316,-1.1515625,,,6,78.8,629.2,8,137.1,253.9,2,39,3218
7,5,00:35:07,63239,5,2,19,2,clear,0.0,0,1.0,9,-0.7890243902439025,1.5642187500000002,,,8,108.7,278.82,8,158.6,695.05,2,39,3218
7,6,00:35:09,63290,5,2,6,2,smash,0.0,0,2.0,6,1.0853658536585369,-0.9171875000000002,,,9,119.1,770.47,8,155.4,297.03,2,39,3218
7,7,00:35:10,63305,5,2,19,2,defensive shot,0.0,1,1.0,5,1.2219512195121949,1.3304687500000003,,,8,146.9,291.84,9,139.5,768.22,2,39,3218
7,8,00:35:11,63340,5,2,6,3,clear,0.0,0,2.0,10,1.6426829268292682,-1.6166666666666665,out,19.0,5,259.6,734.24,8,193.4,294.1,2,39,3218
