rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:17:43,31919,11,9,15,1,short service,0.0,0,2.0,8,-0.3853658536585365,-0.5858854166666667,,,8,184.6,672.75,8,130.4,297.4,1,49,4163
20,2,00:17:44,31943,11,9,3,3,push/rush,0.0,1,2.0,10,1.2304878048780483,1.819895833333333,out,15.0,8,162.0,361.72,8,157.6,678.13,1,49,4163
20,1,00:40:16,72485,13,7,15,1,short service,0.0,0,2.0,7,-0.5390243902439023,0.5424999999999999,,,8,188.6,321.16,8,134.9,684.55,2,49,4200
20,2,00:40:16,72509,13,7,3,2,push/rush,0.0,1,1.0,5,-1.3109756097560976,-1.3598958333333335,,,8,110.9,596.51,8,186.1,321.13,2,49,4200
20,3,00:40:17,72536,13,7,15,2,smash,1.0,0,2.0,6,-1.028048780487805,0.9907291666666668,,,8,152.7,276.39,8,135.1,679.09,2,49,4200
20,4,00:40:18,72547,13,7,3,2,drive,0.0,0,1.0,8,0.6804878048780489,-1.0443229166666663,,,8,120.1,696.18,8,135.6,233.86,2,49,4200
20,5,00:40:18,72567,13,7,15,2,defensive shot,0.0,0,2.0,7,0.151219512195122,0.4114583333333333,,,8,167.2,257.25,8,145.1,692.12,2,49,4200
20,6,00:40:19,72592,13,7,3,2,net shot,0.0,1,2.0,7,0.0646341463414635,-0.2193229166666667,,,8,163.6,596.94,8,192.0,311.11,2,49,4200
20,7,00:40:20,72617,13,7,15,2,net shot,0.0,1,2.0,7,0.8829268292682928,0.2374479166666668,,,7,196.1,412.69,8,148.6,603.62,2,49,4200
20,8,00:40:21,72642,13,7,3,3,lob,0.0,1,2.0,9,-0.2182926829268293,-1.4503125,misjudged,15.0,7,220.7,558.56,7,184.9,384.62,2,49,4200
20,1,01:01:51,111357,11,9,3,1,short service,0.0,1,2.0,8,-0.5158536585365855,-0.5261458333333332,,,8,180.2,650.76,8,128.7,297.38,3,49,4230
20,2,01:01:52,111380,11,9,15,2,push/rush,0.0,1,1.0,5,1.2585365853658534,1.4612499999999995,,,7,157.4,368.56,8,164.1,649.46,3,49,4230
20,3,01:01:53,111416,11,9,3,2,clear,1.0,0,1.0,5,-1.119512195121951,-1.2954166666666669,,,8,207.7,740.82,8,195.8,336.05,3,49,4230
20,4,01:01:55,111451,11,9,15,3,smash,1.0,0,2.0,7,-0.2304878048780488,0.0216666666666667,touched the net,15.0,8,116.7,248.05,8,170.4,728.46,3,49,4230
