rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:11:10,20112,5,4,3,1,short service,0.0,1,2.0,7,0.5341463414634148,0.6064062499999997,,,8,164.8,338.09,8,217.8,701.99,1,49,4152
9,2,00:11:11,20137,5,4,15,2,lob,0.0,0,1.0,4,0.9292682926829268,-1.4594270833333336,,,8,217.3,627.69,8,171.4,345.39,1,49,4152
9,3,00:11:12,20174,5,4,3,2,drop,0.0,0,2.0,8,-0.2487804878048781,0.8866145833333334,,,9,219.2,195.76,8,188.2,695.56,1,49,4152
9,4,00:11:13,20193,5,4,15,2,net shot,0.0,0,2.0,7,0.2621951219512195,-0.1763020833333334,,,8,168.4,666.99,8,203.7,271.63,1,49,4152
9,5,00:11:14,20221,5,4,3,2,net shot,0.0,1,2.0,7,0.3109756097560975,0.2438541666666669,,,7,206.5,391.46,8,161.1,665.8,1,49,4152
9,6,00:11:14,20246,5,4,15,2,net shot,0.0,1,2.0,7,0.1170731707317072,-0.1152083333333333,,,7,183.4,550.61,7,187.3,380.2,1,49,4152
9,7,00:11:15,20270,5,4,3,3,net shot,0.0,0,2.0,7,0.0292682926829268,-0.0061979166666666,touched the net,15.0,7,162.4,428.75,8,171.2,614.44,1,49,4152
9,1,00:33:27,60222,8,1,3,1,short service,0.0,1,2.0,2,1.1768292682926829,-0.4008854166666668,,,8,168.1,648.29,8,219.0,303.76,2,49,4189
9,2,00:33:28,60248,8,1,15,2,push/rush,0.0,0,1.0,5,1.0914634146341464,1.267864583333333,,,8,233.7,360.27,8,180.7,647.18,2,49,4189
9,3,00:33:29,60278,8,1,3,2,smash,1.0,0,2.0,8,-0.3353658536585366,-1.0072916666666665,,,8,223.9,714.18,8,201.9,316.31,2,49,4189
9,4,00:33:29,60294,8,1,15,2,defensive shot,0.0,1,2.0,7,-0.2182926829268293,0.4896354166666666,,,8,213.6,287.96,8,229.7,733.53,2,49,4189
9,5,00:33:30,60315,8,1,3,2,net shot,0.0,0,2.0,7,0.2268292682926828,-0.1765104166666666,,,8,167.9,598.34,8,163.0,323.33,2,49,4189
9,6,00:33:31,60336,8,1,15,2,net shot,0.0,0,2.0,2,-1.003658536585366,0.3074999999999998,,,7,172.8,430.88,8,155.2,602.32,2,49,4189
9,7,00:33:31,60358,8,1,3,2,lob,0.0,0,1.0,9,-0.6170731707317072,-1.4694270833333334,,,7,112.3,562.13,7,153.6,377.57,2,49,4189
9,8,00:33:33,60400,8,1,15,2,smash,1.0,0,2.0,5,1.2439024390243902,1.0276562499999995,,,8,138.3,210.0,8,150.5,652.93,2,49,4189
9,9,00:33:33,60419,8,1,3,2,defensive shot,0.0,1,2.0,2,1.031707317073171,-0.4827083333333333,,,8,154.5,682.5,8,146.7,216.19,2,49,4189
9,10,00:33:34,60445,8,1,15,2,push/rush,0.0,0,1.0,5,1.3207317073170732,1.1990104166666669,,,7,223.5,373.89,8,239.9,679.78,2,49,4189
9,11,00:33:35,60468,8,1,3,2,clear,0.0,1,1.0,6,1.3878048780487806,-1.32703125,,,8,185.5,698.68,8,216.9,338.74,2,49,4189
9,12,00:33:36,60503,8,1,15,2,smash,0.0,0,2.0,8,0.8585365853658538,0.9780208333333332,,,6,270.4,226.96,8,192.8,677.26,2,49,4189
9,13,00:33:37,60518,8,1,3,3,net shot,0.0,1,2.0,7,-0.4000000000000001,0.1518229166666665,not pass over the net,15.0,8,197.6,662.61,8,243.7,220.61,2,49,4189
9,1,00:53:24,96134,7,2,3,1,short service,0.0,1,2.0,7,0.6963414634146341,0.6363541666666664,,,8,168.1,338.13,8,220.6,691.54,3,49,4219
9,2,00:53:25,96161,7,2,15,2,net shot,0.0,1,2.0,7,-0.1731707317073169,-0.4305208333333334,,,8,208.2,633.91,8,177.8,316.0,3,49,4219
9,3,00:53:26,96183,7,2,3,2,net shot,0.0,1,2.0,7,0.6390243902439026,0.5619270833333333,,,7,169.5,391.03,8,171.9,679.33,3,49,4219
9,4,00:53:26,96206,7,2,15,2,lob,0.0,1,1.0,6,1.451219512195122,-1.3584895833333337,,,8,202.7,601.35,8,173.9,354.88,3,49,4219
9,5,00:53:28,96245,7,2,3,2,drop,0.0,0,2.0,2,-0.9987804878048782,0.5560416666666667,,,8,230.3,217.41,8,193.4,677.27,3,49,4219
9,6,00:53:29,96271,7,2,15,2,lob,0.0,0,1.0,5,-1.1365853658536589,-1.21828125,,,8,115.0,623.09,8,227.1,249.6,3,49,4219
9,7,00:53:29,96299,7,2,3,2,smash,1.0,0,2.0,6,-1.452439024390244,1.1018749999999995,,,8,127.2,265.07,8,136.4,655.19,3,49,4219
9,8,00:53:30,96317,7,2,15,2,defensive shot,0.0,0,2.0,1,-1.3743902439024391,-0.4135416666666665,,,8,112.8,708.49,8,120.2,281.36,3,49,4219
9,9,00:53:31,96339,7,2,3,2,push/rush,0.0,1,1.0,6,-1.4573170731707317,1.3927604166666665,,,1,82.7,381.2,8,108.7,700.28,3,49,4219
9,10,00:53:32,96370,7,2,15,3,clear,0.0,0,2.0,3,-1.0975609756097562,-1.6080208333333337,misjudged,15.0,4,86.8,757.15,8,115.6,344.7,3,49,4219
